Steiner tree multicast
+157000100000.0ns	218500	218500	0
+158000100000.0ns	215750	215750	0
+159000100000.0ns	239250	239250	0
+160000100000.0ns	177750	177750	0
+161000100000.0ns	260750	260750	0
+162000100000.0ns	190750	190750	0
+163000100000.0ns	197000	197000	0
+164000100000.0ns	262750	262750	0
+165000100000.0ns	183500	183500	0
+166000100000.0ns	243500	243500	0
+167000100000.0ns	195750	195750	0
+168000100000.0ns	248750	248750	0
+169000100000.0ns	184750	184750	0
+170000100000.0ns	262750	262750	0
+171000100000.0ns	194750	194750	0
+172000100000.0ns	239750	239750	0
+173000100000.0ns	224000	224000	0
+174000100000.0ns	218250	218250	0
+175000100000.0ns	221000	221000	0
+176000100000.0ns	229000	229000	0
+177000100000.0ns	218750	218750	0
+178000100000.0ns	207000	207000	0
+179000100000.0ns	253000	253000	0
+180000100000.0ns	184750	184750	0
+181000100000.0ns	257750	257750	0
+182000100000.0ns	218500	218500	0
+183000100000.0ns	202500	202500	0
+184000100000.0ns	249750	249750	0
+185000100000.0ns	226000	226000	0
+186000100000.0ns	221500	221500	0
+187000100000.0ns	216000	216000	0
+188000100000.0ns	247750	247750	0
+189000100000.0ns	189750	189750	0
+190000100000.0ns	214000	214000	0
+191000100000.0ns	243250	243250	0
+192000100000.0ns	178000	178000	0
+193000100000.0ns	245000	245000	0
+194000100000.0ns	217250	217250	0
+195000100000.0ns	213500	213500	0
+196000100000.0ns	216250	216250	0
+197000100000.0ns	213750	213750	0
+198000100000.0ns	226500	226500	0
+199000100000.0ns	215000	215000	0
+200000100000.0ns	238500	238500	0
multi path multicast
+99999.0ns	0	0	0
+1000099999.0ns	29000	29000	0
+2000099999.0ns	282000	282000	0
+3000099999.0ns	293250	293250	0
+4000099999.0ns	349000	349000	0
+5000099999.0ns	346000	346000	0
+6000099999.0ns	343250	343250	0
+7000099999.0ns	349750	349750	0
+8000099999.0ns	321500	321500	0
+9000099999.0ns	336750	336750	0
+10000099999.0ns	341250	341250	0
+11000099999.0ns	324750	324750	0
+12000099999.0ns	350750	350750	0
+13000099999.0ns	320750	320750	0
+14000099999.0ns	342000	342000	0
+15000099999.0ns	327750	327750	0
+16000099999.0ns	352500	352500	0
+17000099999.0ns	353000	353000	0
+18000099999.0ns	363250	363250	0
+19000099999.0ns	343500	343500	0
+20000099999.0ns	359000	359000	0
+21000099999.0ns	350000	350000	0
+22000099999.0ns	357000	357000	0
+23000099999.0ns	375000	375000	0
+24000099999.0ns	365000	365000	0
+25000099999.0ns	349500	349500	0
+26000099999.0ns	358000	358000	0
+27000099999.0ns	344500	344500	0
+28000099999.0ns	358000	358000	0
+29000099999.0ns	362750	362750	0
+30000099999.0ns	365250	365250	0
+31000099999.0ns	326500	326500	0
+32000100000.0ns	334000	334000	0
+33000100000.0ns	350750	350750	0
+34000100000.0ns	361750	361750	0
+35000100000.0ns	321250	321250	0
+36000100000.0ns	327500	327500	0
+37000100000.0ns	336500	336500	0
+38000100000.0ns	290000	290000	0
+39000100000.0ns	281000	281000	0
+40000100000.0ns	295000	295000	0
+41000100000.0ns	274750	274750	0
+42000100000.0ns	281500	281500	0
+43000100000.0ns	308000	308000	0
+44000100000.0ns	244250	244250	0
+45000100000.0ns	327250	327250	0
+46000100000.0ns	270250	270250	0
+47000100000.0ns	279000	279000	0
+48000100000.0ns	291000	291000	0
+49000100000.0ns	301750	301750	0
+50000100000.0ns	290250	290250	0
+51000100000.0ns	298500	298500	0
+52000100000.0ns	297000	297000	0
+53000100000.0ns	304250	304250	0
+54000100000.0ns	264250	264250	0
+55000100000.0ns	262250	262250	0
+56000100000.0ns	259250	259250	0
+57000100000.0ns	246000	246000	0
+58000100000.0ns	286750	286750	0
+59000100000.0ns	281500	281500	0
+60000100000.0ns	259250	259250	0
+61000100000.0ns	269250	269250	0
+62000100000.0ns	256250	256250	0
+63000100000.0ns	268500	268500	0
+64000100000.0ns	275500	275500	0
+65000100000.0ns	244500	244500	0
+66000100000.0ns	292750	292750	0
+67000100000.0ns	213000	213000	0
+68000100000.0ns	260000	260000	0
+69000100000.0ns	223500	223500	0
+70000100000.0ns	248750	248750	0
+71000100000.0ns	232000	232000	0
+72000100000.0ns	242250	242250	0
+73000100000.0ns	237000	237000	0
+74000100000.0ns	265250	265250	0
+75000100000.0ns	256500	256500	0
+76000100000.0ns	271250	271250	0
+77000100000.0ns	252750	252750	0
+78000100000.0ns	260250	260250	0
+79000100000.0ns	262500	262500	0
+80000100000.0ns	271500	271500	0
+81000100000.0ns	237250	237250	0
+82000100000.0ns	265750	265750	0
+83000100000.0ns	214000	214000	0
+84000100000.0ns	256750	256750	0
+85000100000.0ns	253000	253000	0
+86000100000.0ns	259250	259250	0
+87000100000.0ns	228750	228750	0
+88000100000.0ns	223750	223750	0
+89000100000.0ns	256750	256750	0
+90000100000.0ns	189250	189250	0
+91000100000.0ns	271250	271250	0
+92000100000.0ns	250750	250750	0
+93000100000.0ns	221250	221250	0
+94000100000.0ns	268750	268750	0
+95000100000.0ns	244250	244250	0
+96000100000.0ns	222000	222000	0
+97000100000.0ns	293250	293250	0
+98000100000.0ns	210750	210750	0
+99000100000.0ns	246000	246000	0
+100000100000.0ns	242250	242250	0
+101000100000.0ns	206500	206500	0
+102000100000.0ns	256500	256500	0
+103000100000.0ns	234250	234250	0
+104000100000.0ns	201500	201500	0
+105000100000.0ns	238000	238000	0
+106000100000.0ns	218000	218000	0
+107000100000.0ns	209750	209750	0
+108000100000.0ns	263500	263500	0
+109000100000.0ns	220000	220000	0
+110000100000.0ns	224750	224750	0
+111000100000.0ns	264000	264000	0
+112000100000.0ns	220500	220500	0
+113000100000.0ns	244750	244750	0
+114000100000.0ns	229750	229750	0
+115000100000.0ns	236750	236750	0
+116000100000.0ns	243250	243250	0
+117000100000.0ns	247750	247750	0
+118000100000.0ns	227000	227000	0
+119000100000.0ns	273750	273750	0
+120000100000.0ns	205750	205750	0
+121000100000.0ns	269250	269250	0
+122000100000.0ns	266250	266250	0
+123000100000.0ns	235000	235000	0
+124000100000.0ns	268500	268500	0
+125000100000.0ns	259750	259750	0
+126000100000.0ns	253250	253250	0
+127000100000.0ns	250750	250750	0
+128000100000.0ns	287250	287250	0
+129000100000.0ns	217250	217250	0
+130000100000.0ns	283250	283250	0
+131000100000.0ns	261500	261500	0
+132000100000.0ns	232500	232500	0
+133000100000.0ns	248500	248500	0
+134000100000.0ns	286250	286250	0
+135000100000.0ns	230000	230000	0
+136000100000.0ns	270500	270500	0
+137000100000.0ns	253250	253250	0
+138000100000.0ns	260250	260250	0
+139000100000.0ns	251000	251000	0
+140000100000.0ns	267500	267500	0
+141000100000.0ns	251250	251250	0
+142000100000.0ns	245500	245500	0
+143000100000.0ns	268500	268500	0
+144000100000.0ns	233500	233500	0
+145000100000.0ns	279250	279250	0
+146000100000.0ns	268250	268250	0
+147000100000.0ns	235250	235250	0
+148000100000.0ns	298750	298750	0
+149000100000.0ns	251000	251000	0
+150000100000.0ns	252250	252250	0
+151000100000.0ns	284750	284750	0
+152000100000.0ns	251750	251750	0
+153000100000.0ns	276500	276500	0
+154000100000.0ns	222750	222750	0
+155000100000.0ns	300500	300500	0
+156000100000.0ns	255250	255250	0
+157000100000.0ns	226750	226750	0
+158000100000.0ns	306000	306000	0
+159000100000.0ns	253500	253500	0
+160000100000.0ns	244250	244250	0
+161000100000.0ns	295000	295000	0
+162000100000.0ns	254750	254750	0
+163000100000.0ns	251750	251750	0
+164000100000.0ns	226500	226500	0
+165000100000.0ns	270250	270250	0
+166000100000.0ns	325250	325250	0
+167000100000.0ns	178250	178250	0
+168000100000.0ns	277250	277250	0
+169000100000.0ns	302250	302250	0
+170000100000.0ns	204250	204250	0
+171000100000.0ns	242250	242250	0
+172000100000.0ns	255000	255000	0
+173000100000.0ns	238750	238750	0
+174000100000.0ns	242000	242000	0
+175000100000.0ns	245750	245750	0
+176000100000.0ns	236500	236500	0
+177000100000.0ns	248750	248750	0
+178000100000.0ns	227750	227750	0
+179000100000.0ns	242000	242000	0
+180000100000.0ns	246500	246500	0
+181000100000.0ns	234500	234500	0
+182000100000.0ns	262000	262000	0
+183000100000.0ns	232500	232500	0
+184000100000.0ns	229250	229250	0
+185000100000.0ns	289250	289250	0
+186000100000.0ns	233500	233500	0
+187000100000.0ns	261750	261750	0
+188000100000.0ns	255750	255750	0
+189000100000.0ns	260750	260750	0
+190000100000.0ns	245750	245750	0
+191000100000.0ns	238000	238000	0
+192000100000.0ns	233250	233250	0
+193000100000.0ns	265000	265000	0
+194000100000.0ns	262250	262250	0
+195000100000.0ns	154500	154500	0
+196000100000.0ns	251250	251250	0
+197000100000.0ns	294500	294500	0
+198000100000.0ns	228250	228250	0
+199000100000.0ns	239000	239000	0
+200000100000.0ns	237750	237750	0
coded multicast
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	297250	297250	0
+3000099999.0ns	348500	348500	0
+4000099999.0ns	507500	507500	0
+5000099999.0ns	442500	442500	0
+6000099999.0ns	538500	538500	0
+7000099999.0ns	411000	411000	0
+8000099999.0ns	465500	465500	0
+9000099999.0ns	471500	471500	0
+10000099999.0ns	520500	520500	0
+11000099999.0ns	470500	470500	0
+12000099999.0ns	309000	309000	0
+13000099999.0ns	416750	416750	0
+14000099999.0ns	484250	484250	0
+15000099999.0ns	455000	455000	0
+16000099999.0ns	475750	475750	0
+17000099999.0ns	516250	516250	0
+18000099999.0ns	500750	500750	0
+19000099999.0ns	514500	514500	0
+20000099999.0ns	421000	421000	0
+21000099999.0ns	443250	443250	0
+22000099999.0ns	436500	436500	0
+23000099999.0ns	488250	488250	0
+24000099999.0ns	459000	459000	0
+25000099999.0ns	466000	466000	0
+26000099999.0ns	429250	429250	0
+27000099999.0ns	492000	492000	0
+28000099999.0ns	494250	494250	0
+29000099999.0ns	429500	429500	0
+30000099999.0ns	488999	488999	0
+31000099999.0ns	464500	464500	0
+32000100000.0ns	469500	469500	0
+33000100000.0ns	461500	461500	0
+34000100000.0ns	518000	518000	0
+35000100000.0ns	505250	505250	0
+36000100000.0ns	483000	483000	0
+37000100000.0ns	489750	489750	0
+38000100000.0ns	482500	482500	0
+39000100000.0ns	491750	491750	0
+40000100000.0ns	501750	501750	0
+41000100000.0ns	489750	489750	0
+42000100000.0ns	496500	496500	0
+43000100000.0ns	517000	517000	0
+44000100000.0ns	514000	514000	0
+45000100000.0ns	495500	495500	0
+46000100000.0ns	549500	549500	0
+47000100000.0ns	488000	488000	0
+48000100000.0ns	524750	524750	0
+49000100000.0ns	492000	492000	0
+50000100000.0ns	543500	543500	0
+51000100000.0ns	509750	509750	0
+52000100000.0ns	519500	519500	0
+53000100000.0ns	537250	537250	0
+54000100000.0ns	517500	517500	0
+55000100000.0ns	533750	533750	0
+56000100000.0ns	519250	519250	0
+57000100000.0ns	517750	517750	0
+58000100000.0ns	534000	534000	0
+59000100000.0ns	498500	498500	0
+60000100000.0ns	501750	501750	0
+61000100000.0ns	504250	504250	0
+62000100000.0ns	544000	544000	0
+63000100000.0ns	491000	491000	0
+64000100000.0ns	530250	530250	0
+65000100000.0ns	468250	468250	0
+66000100000.0ns	509750	509750	0
+67000100000.0ns	516000	516000	0
+68000100000.0ns	518250	518250	0
+69000100000.0ns	479000	479000	0
+70000100000.0ns	545250	545250	0
+71000100000.0ns	481500	481500	0
+72000100000.0ns	505000	505000	0
+73000100000.0ns	522750	522750	0
+74000100000.0ns	506750	506750	0
+75000100000.0ns	519750	519750	0
+76000100000.0ns	522750	522750	0
+77000100000.0ns	513500	513500	0
+78000100000.0ns	520500	520500	0
+79000100000.0ns	558250	558250	0
+80000100000.0ns	508000	508000	0
+81000100000.0ns	532000	532000	0
+82000100000.0ns	539000	539000	0
+83000100000.0ns	489250	489250	0
+84000100000.0ns	519500	519500	0
+85000100000.0ns	533250	533250	0
+86000100000.0ns	486001	486001	0
+87000100000.0ns	526250	526250	0
+88000100000.0ns	490250	490250	0
+89000100000.0ns	532250	532250	0
+90000100000.0ns	504250	504250	0
+91000100000.0ns	483750	483750	0
+92000100000.0ns	520500	520500	0
+93000100000.0ns	501750	501750	0
+94000100000.0ns	498750	498750	0
+95000100000.0ns	522750	522750	0
+96000100000.0ns	501250	501250	0
+97000100000.0ns	515750	515750	0
+98000100000.0ns	511750	511750	0
+99000100000.0ns	512250	512250	0
+100000100000.0ns	536000	536000	0
+101000100000.0ns	501500	501500	0
+102000100000.0ns	530000	530000	0
+103000100000.0ns	482250	482250	0
+104000100000.0ns	533000	533000	0
+105000100000.0ns	496000	496000	0
+106000100000.0ns	523250	523250	0
+107000100000.0ns	507750	507750	0
+108000100000.0ns	502250	502250	0
+109000100000.0ns	500750	500750	0
+110000100000.0ns	493500	493500	0
+111000100000.0ns	477250	477250	0
+112000100000.0ns	500500	500500	0
+113000100000.0ns	490250	490250	0
+114000100000.0ns	484750	484750	0
+115000100000.0ns	503500	503500	0
+116000100000.0ns	490500	490500	0
+117000100000.0ns	491750	491750	0
+118000100000.0ns	488000	488000	0
+119000100000.0ns	490000	490000	0
+120000100000.0ns	475250	475250	0
+121000100000.0ns	511250	511250	0
+122000100000.0ns	473750	473750	0
+123000100000.0ns	489750	489750	0
+124000100000.0ns	461500	461500	0
+125000100000.0ns	498750	498750	0
+126000100000.0ns	456000	456000	0
+127000100000.0ns	489500	489500	0
+128000100000.0ns	475250	475250	0
+129000100000.0ns	483250	483250	0
+130000100000.0ns	465000	465000	0
+131000100000.0ns	481500	481500	0
+132000100000.0ns	479000	479000	0
+133000100000.0ns	483250	483250	0
+134000100000.0ns	455500	455500	0
+135000100000.0ns	494500	494500	0
+136000100000.0ns	456750	456750	0
+137000100000.0ns	460500	460500	0
+138000100000.0ns	466250	466250	0
+139000100000.0ns	461250	461250	0
+140000100000.0ns	444750	444750	0
+141000100000.0ns	467000	467000	0
+142000100000.0ns	431750	431750	0
+143000100000.0ns	480250	480250	0
+144000100000.0ns	431500	431500	0
+145000100000.0ns	432250	432250	0
+146000100000.0ns	439250	439250	0
+147000100000.0ns	484750	484750	0
+148000100000.0ns	476500	476500	0
+149000100000.0ns	445750	445750	0
+150000100000.0ns	490250	490250	0
+151000100000.0ns	469750	469750	0
+152000100000.0ns	490000	490000	0
+153000100000.0ns	463500	463500	0
+154000100000.0ns	486000	486000	0
+155000100000.0ns	453250	453250	0
+156000100000.0ns	496000	496000	0
+157000100000.0ns	445250	445250	0
+158000100000.0ns	493000	493000	0
+159000100000.0ns	472250	472250	0
+160000100000.0ns	475750	475750	0
+161000100000.0ns	441500	441500	0
+162000100000.0ns	458000	458000	0
+163000100000.0ns	449250	449250	0
+164000100000.0ns	448750	448750	0
+165000100000.0ns	476000	476000	0
+166000100000.0ns	433250	433250	0
+167000100000.0ns	490250	490250	0
+168000100000.0ns	424750	424750	0
+169000100000.0ns	482000	482000	0
+170000100000.0ns	435250	435250	0
+171000100000.0ns	470000	470000	0
+172000100000.0ns	472250	472250	0
+173000100000.0ns	438500	438500	0
+174000100000.0ns	498750	498750	0
+175000100000.0ns	411500	411500	0
+176000100000.0ns	480000	480000	0
+177000100000.0ns	441250	441250	0
+178000100000.0ns	476250	476250	0
+179000100000.0ns	467750	467750	0
+180000100000.0ns	423250	423250	0
+181000100000.0ns	482250	482250	0
+182000100000.0ns	433500	433500	0
+183000100000.0ns	456500	456500	0
+184000100000.0ns	471250	471250	0
+185000100000.0ns	435500	435500	0
+186000100000.0ns	492250	492250	0
+187000100000.0ns	435750	435750	0
+188000100000.0ns	456750	456750	0
+189000100000.0ns	455500	455500	0
+190000100000.0ns	411000	411000	0
+191000100000.0ns	509750	509750	0
+192000100000.0ns	416750	416750	0
+193000100000.0ns	505000	505000	0
+194000100000.0ns	427750	427750	0
+195000100000.0ns	456000	456000	0
+196000100000.0ns	460750	460750	0
+197000100000.0ns	453500	453500	0
+198000100000.0ns	453250	453250	0
+199000100000.0ns	462250	462250	0
+200000100000.0ns	422500	422500	0
Steiner tree multicast
+99999.0ns	0	0	0
+1000099999.0ns	118500	118500	0
+2000099999.0ns	593000	593000	0
+3000099999.0ns	583000	583000	0
+4000099999.0ns	577000	577000	0
+5000099999.0ns	577000	577000	0
+6000099999.0ns	572750	572750	0
+7000099999.0ns	579750	579750	0
+8000099999.0ns	577000	577000	0
+9000099999.0ns	553000	553000	0
+10000099999.0ns	536750	536750	0
+11000099999.0ns	551000	551000	0
+12000099999.0ns	531000	531000	0
+13000099999.0ns	523000	523000	0
+14000099999.0ns	513250	513250	0
+15000099999.0ns	508000	508000	0
+16000099999.0ns	510000	510000	0
+17000099999.0ns	502750	502750	0
+18000099999.0ns	502250	502250	0
+19000099999.0ns	470000	470000	0
+20000099999.0ns	479250	479250	0
+21000099999.0ns	488000	488000	0
+22000099999.0ns	488000	488000	0
+23000099999.0ns	490250	490250	0
+24000099999.0ns	504250	504250	0
+25000099999.0ns	526750	526750	0
+26000099999.0ns	522750	522750	0
+27000099999.0ns	521250	521250	0
+28000099999.0ns	517250	517250	0
+29000099999.0ns	525250	525250	0
+30000099999.0ns	527750	527750	0
+31000099999.0ns	542750	542750	0
+32000100000.0ns	548000	548000	0
+33000100000.0ns	532250	532250	0
+34000100000.0ns	528750	528750	0
+35000100000.0ns	530750	530750	0
+36000100000.0ns	528750	528750	0
+37000100000.0ns	526250	526250	0
+38000100000.0ns	528000	528000	0
+39000100000.0ns	528750	528750	0
+40000100000.0ns	528250	528250	0
+41000100000.0ns	520750	520750	0
+42000100000.0ns	520250	520250	0
+43000100000.0ns	518250	518250	0
+44000100000.0ns	513750	513750	0
+45000100000.0ns	514000	514000	0
+46000100000.0ns	499750	499750	0
+47000100000.0ns	500500	500500	0
+48000100000.0ns	497750	497750	0
+49000100000.0ns	496000	496000	0
+50000100000.0ns	502750	502750	0
+51000100000.0ns	496000	496000	0
+52000100000.0ns	488750	488750	0
+53000100000.0ns	477250	477250	0
+54000100000.0ns	476500	476500	0
+55000100000.0ns	483500	483500	0
+56000100000.0ns	489000	489000	0
+57000100000.0ns	488500	488500	0
+58000100000.0ns	478750	478750	0
+59000100000.0ns	483000	483000	0
+60000100000.0ns	483500	483500	0
+61000100000.0ns	483750	483750	0
+62000100000.0ns	485500	485500	0
+63000100000.0ns	473750	473750	0
+64000100000.0ns	475750	475750	0
+65000100000.0ns	481750	481750	0
+66000100000.0ns	479750	479750	0
+67000100000.0ns	479250	479250	0
+68000100000.0ns	480000	480000	0
+69000100000.0ns	465750	465750	0
+70000100000.0ns	468500	468500	0
+71000100000.0ns	465750	465750	0
+72000100000.0ns	460250	460250	0
+73000100000.0ns	464250	464250	0
+74000100000.0ns	456750	456750	0
+75000100000.0ns	457250	457250	0
+76000100000.0ns	441000	441000	0
+77000100000.0ns	439000	439000	0
+78000100000.0ns	451000	451000	0
+79000100000.0ns	440500	440500	0
+80000100000.0ns	449000	449000	0
+81000100000.0ns	444250	444250	0
+82000100000.0ns	449000	449000	0
+83000100000.0ns	453250	453250	0
+84000100000.0ns	450500	450500	0
+85000100000.0ns	456000	456000	0
+86000100000.0ns	455250	455250	0
+87000100000.0ns	459000	459000	0
+88000100000.0ns	458000	458000	0
+89000100000.0ns	453500	453500	0
+90000100000.0ns	449750	449750	0
+91000100000.0ns	452500	452500	0
+92000100000.0ns	458000	458000	0
+93000100000.0ns	452500	452500	0
+94000100000.0ns	457500	457500	0
+95000100000.0ns	458250	458250	0
+96000100000.0ns	457750	457750	0
+97000100000.0ns	459750	459750	0
+98000100000.0ns	451500	451500	0
+99000100000.0ns	450750	450750	0
+100000100000.0ns	454000	454000	0
+101000100000.0ns	455500	455500	0
+102000100000.0ns	455250	455250	0
+103000100000.0ns	452750	452750	0
+104000100000.0ns	454500	454500	0
+105000100000.0ns	457000	457000	0
+106000100000.0ns	454500	454500	0
+107000100000.0ns	454250	454250	0
+108000100000.0ns	450500	450500	0
+109000100000.0ns	457250	457250	0
+110000100000.0ns	451000	451000	0
+111000100000.0ns	452750	452750	0
+112000100000.0ns	452500	452500	0
+113000100000.0ns	454750	454750	0
+114000100000.0ns	452250	452250	0
+115000100000.0ns	458000	458000	0
+116000100000.0ns	455000	455000	0
+117000100000.0ns	452250	452250	0
+118000100000.0ns	454750	454750	0
+119000100000.0ns	453000	453000	0
+120000100000.0ns	451500	451500	0
+121000100000.0ns	453000	453000	0
+122000100000.0ns	451750	451750	0
+123000100000.0ns	457000	457000	0
+124000100000.0ns	454750	454750	0
+125000100000.0ns	455000	455000	0
+126000100000.0ns	454500	454500	0
+127000100000.0ns	454500	454500	0
+128000100000.0ns	453250	453250	0
+129000100000.0ns	451250	451250	0
+130000100000.0ns	450500	450500	0
+131000100000.0ns	455000	455000	0
+132000100000.0ns	451250	451250	0
+133000100000.0ns	455250	455250	0
+134000100000.0ns	456500	456500	0
+135000100000.0ns	451750	451750	0
+136000100000.0ns	457750	457750	0
+137000100000.0ns	451500	451500	0
+138000100000.0ns	451000	451000	0
+139000100000.0ns	453500	453500	0
+140000100000.0ns	451750	451750	0
+141000100000.0ns	451500	451500	0
+142000100000.0ns	454000	454000	0
+143000100000.0ns	457500	457500	0
+144000100000.0ns	450250	450250	0
+145000100000.0ns	458500	458500	0
+146000100000.0ns	453250	453250	0
+147000100000.0ns	451500	451500	0
+148000100000.0ns	454250	454250	0
+149000100000.0ns	448250	448250	0
+150000100000.0ns	453750	453750	0
+151000100000.0ns	452750	452750	0
+152000100000.0ns	458000	458000	0
+153000100000.0ns	458000	458000	0
+154000100000.0ns	456750	456750	0
+155000100000.0ns	456000	456000	0
+156000100000.0ns	452000	452000	0
+157000100000.0ns	452250	452250	0
+158000100000.0ns	449500	449500	0
+159000100000.0ns	451750	451750	0
+160000100000.0ns	454250	454250	0
+161000100000.0ns	455750	455750	0
+162000100000.0ns	460250	460250	0
+163000100000.0ns	456000	456000	0
+164000100000.0ns	454000	454000	0
+165000100000.0ns	452000	452000	0
+166000100000.0ns	452000	452000	0
+167000100000.0ns	450500	450500	0
+168000100000.0ns	450750	450750	0
+169000100000.0ns	449000	449000	0
+170000100000.0ns	455500	455500	0
+171000100000.0ns	459500	459500	0
+172000100000.0ns	456500	456500	0
+173000100000.0ns	456250	456250	0
+174000100000.0ns	449250	449250	0
+175000100000.0ns	452750	452750	0
+176000100000.0ns	449750	449750	0
+177000100000.0ns	449500	449500	0
+178000100000.0ns	450500	450500	0
+179000100000.0ns	450000	450000	0
+180000100000.0ns	463000	463000	0
+181000100000.0ns	456000	456000	0
+182000100000.0ns	453750	453750	0
+183000100000.0ns	449500	449500	0
+184000100000.0ns	449500	449500	0
+185000100000.0ns	449000	449000	0
+186000100000.0ns	447500	447500	0
+187000100000.0ns	441500	441500	0
+188000100000.0ns	450500	450500	0
+189000100000.0ns	459500	459500	0
+190000100000.0ns	456500	456500	0
+191000100000.0ns	452750	452750	0
+192000100000.0ns	448500	448500	0
+193000100000.0ns	446000	446000	0
+194000100000.0ns	447500	447500	0
+195000100000.0ns	446750	446750	0
+196000100000.0ns	449000	449000	0
+197000100000.0ns	449750	449750	0
+198000100000.0ns	447000	447000	0
+199000100000.0ns	459750	459750	0
+200000100000.0ns	454000	454000	0
single path multicast
+99999.0ns	0	0	0
+1000099999.0ns	29500	29500	0
+2000099999.0ns	431250	431250	0
+3000099999.0ns	438000	438000	0
+4000099999.0ns	458500	458500	0
+5000099999.0ns	434750	434750	0
+6000099999.0ns	451500	451500	0
+7000099999.0ns	431500	431500	0
+8000099999.0ns	447999	447999	0
+9000099999.0ns	449000	449000	0
+10000099999.0ns	442000	442000	0
+11000099999.0ns	443251	443251	0
+12000099999.0ns	438500	438500	0
+13000099999.0ns	442000	442000	0
+14000099999.0ns	451249	451249	0
+15000099999.0ns	465750	465750	0
+16000099999.0ns	459500	459500	0
+17000099999.0ns	450250	450250	0
+18000099999.0ns	432250	432250	0
+19000099999.0ns	411000	411000	0
+20000099999.0ns	415751	415751	0
+21000099999.0ns	396750	396750	0
+22000099999.0ns	368500	368500	0
+23000099999.0ns	372749	372749	0
+24000099999.0ns	375000	375000	0
+25000099999.0ns	376000	376000	0
+26000099999.0ns	370000	370000	0
+27000099999.0ns	379750	379750	0
+28000099999.0ns	382000	382000	0
+29000099999.0ns	369250	369250	0
+30000099999.0ns	368500	368500	0
+31000099999.0ns	361000	361000	0
+32000100000.0ns	359750	359750	0
+33000100000.0ns	389500	389500	0
+34000100000.0ns	379501	379501	0
+35000100000.0ns	372250	372250	0
+36000100000.0ns	352250	352250	0
+37000100000.0ns	383250	383250	0
+38000100000.0ns	387500	387500	0
+39000100000.0ns	378250	378250	0
+40000100000.0ns	355750	355750	0
+41000100000.0ns	374500	374500	0
+42000100000.0ns	383250	383250	0
+43000100000.0ns	363500	363500	0
+44000100000.0ns	367500	367500	0
+45000100000.0ns	376250	376250	0
+46000100000.0ns	360000	360000	0
+47000100000.0ns	361250	361250	0
+48000100000.0ns	363250	363250	0
+49000100000.0ns	365500	365500	0
+50000100000.0ns	357750	357750	0
+51000100000.0ns	379500	379500	0
+52000100000.0ns	376750	376750	0
+53000100000.0ns	366500	366500	0
+54000100000.0ns	370000	370000	0
+55000100000.0ns	367750	367750	0
+56000100000.0ns	382000	382000	0
+57000100000.0ns	354250	354250	0
+58000100000.0ns	367250	367250	0
+59000100000.0ns	370500	370500	0
+60000100000.0ns	365500	365500	0
+61000100000.0ns	376500	376500	0
+62000100000.0ns	351750	351750	0
+63000100000.0ns	364750	364750	0
+64000100000.0ns	352000	352000	0
+65000100000.0ns	339500	339500	0
+66000100000.0ns	377500	377500	0
+67000100000.0ns	336000	336000	0
+68000100000.0ns	359000	359000	0
+69000100000.0ns	337250	337250	0
+70000100000.0ns	363750	363750	0
+71000100000.0ns	346500	346500	0
+72000100000.0ns	352000	352000	0
+73000100000.0ns	356250	356250	0
+74000100000.0ns	342750	342750	0
+75000100000.0ns	363500	363500	0
+76000100000.0ns	340750	340750	0
+77000100000.0ns	361250	361250	0
+78000100000.0ns	354750	354750	0
+79000100000.0ns	346500	346500	0
+80000100000.0ns	338000	338000	0
+81000100000.0ns	356500	356500	0
+82000100000.0ns	310500	310500	0
+83000100000.0ns	368750	368750	0
+84000100000.0ns	321250	321250	0
+85000100000.0ns	356750	356750	0
+86000100000.0ns	323000	323000	0
+87000100000.0ns	324750	324750	0
+88000100000.0ns	305750	305750	0
+89000100000.0ns	330250	330250	0
+90000100000.0ns	297500	297500	0
+91000100000.0ns	343500	343500	0
+92000100000.0ns	296750	296750	0
+93000100000.0ns	328000	328000	0
+94000100000.0ns	291500	291500	0
+95000100000.0ns	328500	328500	0
+96000100000.0ns	314500	314500	0
+97000100000.0ns	300250	300250	0
+98000100000.0ns	310000	310000	0
+99000100000.0ns	312750	312750	0
+100000100000.0ns	343000	343000	0
+101000100000.0ns	308500	308500	0
+102000100000.0ns	367000	367000	0
+103000100000.0ns	308000	308000	0
+104000100000.0ns	357750	357750	0
+105000100000.0ns	310500	310500	0
+106000100000.0ns	340000	340000	0
+107000100000.0ns	344000	344000	0
+108000100000.0ns	317000	317000	0
+109000100000.0ns	346500	346500	0
+110000100000.0ns	311750	311750	0
+111000100000.0ns	343750	343750	0
+112000100000.0ns	309500	309500	0
+113000100000.0ns	330500	330500	0
+114000100000.0ns	347750	347750	0
+115000100000.0ns	320500	320500	0
+116000100000.0ns	332500	332500	0
+117000100000.0ns	329500	329500	0
+118000100000.0ns	361750	361750	0
+119000100000.0ns	324750	324750	0
+120000100000.0ns	334750	334750	0
+121000100000.0ns	334500	334500	0
+122000100000.0ns	342000	342000	0
+123000100000.0ns	377750	377750	0
+124000100000.0ns	308000	308000	0
+125000100000.0ns	345000	345000	0
+126000100000.0ns	341750	341750	0
+127000100000.0ns	320750	320750	0
+128000100000.0ns	369750	369750	0
