Steiner tree multicast
+108000100000.0ns	107714	107714	0
+109000100000.0ns	119714	119714	0
+110000100000.0ns	119286	119286	0
+111000100000.0ns	105714	105714	0
+112000100000.0ns	113000	113000	0
+113000100000.0ns	123714	123714	0
+114000100000.0ns	111714	111714	0
+115000100000.0ns	94571.4	94571.4	0
+116000100000.0ns	123000	123000	0
+117000100000.0ns	128429	128429	0
+118000100000.0ns	104286	104286	0
+119000100000.0ns	105571	105571	0
+120000100000.0ns	129857	129857	0
+121000100000.0ns	107429	107429	0
+122000100000.0ns	114143	114143	0
+123000100000.0ns	113714	113714	0
+124000100000.0ns	88000	88000	0
+125000100000.0ns	108429	108429	0
+126000100000.0ns	108571	108571	0
+127000100000.0ns	117429	117429	0
+128000100000.0ns	97571.4	97571.4	0
+129000100000.0ns	108143	108143	0
+130000100000.0ns	113429	113429	0
+131000100000.0ns	123571	123571	0
+132000100000.0ns	100857	100857	0
+133000100000.0ns	89857.1	89857.1	0
+134000100000.0ns	121286	121286	0
+135000100000.0ns	123857	123857	0
+136000100000.0ns	87571.4	87571.4	0
+137000100000.0ns	117000	117000	0
+138000100000.0ns	90571.4	90571.4	0
+139000100000.0ns	132000	132000	0
+140000100000.0ns	93571.4	93571.4	0
+141000100000.0ns	111857	111857	0
+142000100000.0ns	111000	111000	0
+143000100000.0ns	109000	109000	0
+144000100000.0ns	112571	112571	0
+145000100000.0ns	99428.6	99428.6	0
+146000100000.0ns	106286	106286	0
+147000100000.0ns	109000	109000	0
+148000100000.0ns	92142.9	92142.9	0
+149000100000.0ns	99285.7	99285.7	0
+150000100000.0ns	120857	120857	0
+151000100000.0ns	125143	125143	0
+152000100000.0ns	93285.7	93285.7	0
+153000100000.0ns	98000	98000	0
+154000100000.0ns	105286	105286	0
+155000100000.0ns	135429	135429	0
+156000100000.0ns	98857.1	98857.1	0
+157000100000.0ns	71571.4	71571.4	0
+158000100000.0ns	106571	106571	0
+159000100000.0ns	115286	115286	0
+160000100000.0ns	121571	121571	0
+161000100000.0ns	95714.3	95714.3	0
+162000100000.0ns	93857.1	93857.1	0
+163000100000.0ns	109857	109857	0
+164000100000.0ns	119571	119571	0
+165000100000.0ns	100143	100143	0
+166000100000.0ns	98571.4	98571.4	0
+167000100000.0ns	86571.4	86571.4	0
+168000100000.0ns	121143	121143	0
+169000100000.0ns	106714	106714	0
+170000100000.0ns	98714.3	98714.3	0
+171000100000.0ns	108857	108857	0
+172000100000.0ns	114000	114000	0
+173000100000.0ns	100857	100857	0
+174000100000.0ns	104429	104429	0
+175000100000.0ns	108429	108429	0
+176000100000.0ns	103857	103857	0
+177000100000.0ns	124857	124857	0
+178000100000.0ns	105000	105000	0
+179000100000.0ns	97285.7	97285.7	0
+180000100000.0ns	102429	102429	0
+181000100000.0ns	124143	124143	0
+182000100000.0ns	100429	100429	0
+183000100000.0ns	93000	93000	0
+184000100000.0ns	112857	112857	0
+185000100000.0ns	108143	108143	0
+186000100000.0ns	120429	120429	0
+187000100000.0ns	100000	100000	0
+188000100000.0ns	83285.7	83285.7	0
+189000100000.0ns	100714	100714	0
+190000100000.0ns	113143	113143	0
+191000100000.0ns	108143	108143	0
+192000100000.0ns	82428.6	82428.6	0
+193000100000.0ns	89571.4	89571.4	0
+194000100000.0ns	89857.1	89857.1	0
+195000100000.0ns	114000	114000	0
+196000100000.0ns	115143	115143	0
+197000100000.0ns	87285.7	87285.7	0
+198000100000.0ns	96000	96000	0
+199000100000.0ns	103143	103143	0
+200000100000.0ns	111857	111857	0
coded multicast
+99999.0ns	0	0	0
+1000099999.0ns	2285.71	2285.71	0
+2000099999.0ns	281000	281000	0
+3000099999.0ns	256286	256286	0
+4000099999.0ns	238000	238000	0
+5000099999.0ns	231143	231143	0
+6000099999.0ns	195714	195714	0
+7000099999.0ns	226429	226429	0
+8000099999.0ns	248000	248000	0
+9000099999.0ns	320571	320571	0
+10000099999.0ns	323429	323429	0
+11000099999.0ns	298429	298429	0
+12000099999.0ns	274143	274143	0
+13000099999.0ns	282571	282571	0
+14000099999.0ns	280143	280143	0
+15000099999.0ns	267429	267429	0
+16000099999.0ns	285571	285571	0
+17000099999.0ns	291143	291143	0
+18000099999.0ns	272571	272571	0
+19000099999.0ns	296714	296714	0
+20000099999.0ns	296143	296143	0
+21000099999.0ns	289143	289143	0
+22000099999.0ns	298143	298143	0
+23000099999.0ns	290429	290429	0
+24000099999.0ns	299428	299428	0
+25000099999.0ns	300857	300857	0
+26000099999.0ns	304143	304143	0
+27000099999.0ns	300000	300000	0
+28000099999.0ns	291000	291000	0
+29000099999.0ns	296286	296286	0
+30000099999.0ns	308286	308286	0
+31000099999.0ns	303570	303570	0
+32000100000.0ns	295714	295714	0
+33000100000.0ns	306571	306571	0
+34000100000.0ns	298857	298857	0
+35000100000.0ns	305857	305857	0
+36000100000.0ns	316714	316714	0
+37000100000.0ns	305571	305571	0
+38000100000.0ns	305000	305000	0
+39000100000.0ns	281857	281857	0
+40000100000.0ns	304000	304000	0
+41000100000.0ns	291429	291429	0
+42000100000.0ns	300429	300429	0
+43000100000.0ns	310429	310429	0
+44000100000.0ns	317714	317714	0
+45000100000.0ns	317571	317571	0
+46000100000.0ns	312143	312143	0
+47000100000.0ns	306714	306714	0
+48000100000.0ns	305714	305714	0
+49000100000.0ns	311857	311857	0
+50000100000.0ns	303000	303000	0
+51000100000.0ns	293429	293429	0
+52000100000.0ns	289857	289857	0
+53000100000.0ns	298714	298714	0
+54000100000.0ns	306714	306714	0
+55000100000.0ns	280142	280142	0
+56000100000.0ns	289571	289571	0
+57000100000.0ns	292286	292286	0
+58000100000.0ns	306714	306714	0
+59000100000.0ns	301714	301714	0
+60000100000.0ns	317429	317429	0
+61000100000.0ns	317571	317571	0
+62000100000.0ns	303571	303571	0
+63000100000.0ns	315429	315429	0
+64000100000.0ns	291714	291714	0
+65000100000.0ns	281571	281571	0
+66000100000.0ns	282286	282286	0
+67000100000.0ns	278714	278714	0
+68000100000.0ns	288286	288286	0
+69000100000.0ns	278713	278713	0
+70000100000.0ns	286429	286429	0
+71000100000.0ns	289571	289571	0
+72000100000.0ns	290571	290571	0
+73000100000.0ns	287000	287000	0
+74000100000.0ns	288429	288429	0
+75000100000.0ns	285714	285714	0
+76000100000.0ns	289143	289143	0
+77000100000.0ns	295857	295857	0
+78000100000.0ns	317857	317857	0
+79000100000.0ns	269857	269857	0
+80000100000.0ns	324143	324143	0
+81000100000.0ns	319429	319429	0
+82000100000.0ns	308714	308714	0
+83000100000.0ns	321571	321571	0
+84000100000.0ns	330714	330714	0
+85000100000.0ns	313143	313143	0
+86000100000.0ns	314571	314571	0
+87000100000.0ns	325000	325000	0
+88000100000.0ns	320714	320714	0
+89000100000.0ns	315143	315143	0
+90000100000.0ns	318571	318571	0
+91000100000.0ns	307571	307571	0
+92000100000.0ns	332143	332143	0
+93000100000.0ns	311286	311286	0
+94000100000.0ns	318286	318286	0
+95000100000.0ns	314429	314429	0
+96000100000.0ns	331429	331429	0
+97000100000.0ns	305429	305429	0
+98000100000.0ns	332858	332858	0
+99000100000.0ns	334286	334286	0
+100000100000.0ns	324429	324429	0
+101000100000.0ns	322000	322000	0
+102000100000.0ns	327571	327571	0
+103000100000.0ns	311857	311857	0
+104000100000.0ns	328429	328429	0
+105000100000.0ns	325000	325000	0
+106000100000.0ns	321571	321571	0
+107000100000.0ns	319857	319857	0
+108000100000.0ns	324571	324571	0
+109000100000.0ns	328286	328286	0
+110000100000.0ns	307000	307000	0
+111000100000.0ns	332714	332714	0
+112000100000.0ns	327286	327286	0
+113000100000.0ns	306857	306857	0
+114000100000.0ns	321143	321143	0
+115000100000.0ns	321714	321714	0
+116000100000.0ns	289857	289857	0
+117000100000.0ns	301714	301714	0
+118000100000.0ns	296000	296000	0
+119000100000.0ns	294286	294286	0
+120000100000.0ns	281143	281143	0
+121000100000.0ns	299000	299000	0
+122000100000.0ns	294571	294571	0
+123000100000.0ns	280571	280571	0
+124000100000.0ns	286857	286857	0
+125000100000.0ns	291286	291286	0
+126000100000.0ns	283571	283571	0
+127000100000.0ns	298857	298857	0
+128000100000.0ns	292999	292999	0
+129000100000.0ns	268571	268571	0
+130000100000.0ns	301428	301428	0
+131000100000.0ns	308000	308000	0
+132000100000.0ns	280571	280571	0
+133000100000.0ns	291857	291857	0
+134000100000.0ns	309571	309571	0
+135000100000.0ns	289429	289429	0
+136000100000.0ns	288857	288857	0
+137000100000.0ns	297000	297000	0
+138000100000.0ns	300429	300429	0
+139000100000.0ns	281286	281286	0
+140000100000.0ns	304000	304000	0
+141000100000.0ns	299286	299286	0
+142000100000.0ns	272000	272000	0
+143000100000.0ns	295429	295429	0
+144000100000.0ns	294143	294143	0
+145000100000.0ns	282000	282000	0
+146000100000.0ns	287286	287286	0
+147000100000.0ns	293857	293857	0
+148000100000.0ns	294286	294286	0
+149000100000.0ns	272286	272286	0
+150000100000.0ns	295286	295286	0
+151000100000.0ns	300857	300857	0
+152000100000.0ns	284286	284286	0
+153000100000.0ns	288714	288714	0
+154000100000.0ns	298000	298000	0
+155000100000.0ns	282143	282143	0
+156000100000.0ns	279000	279000	0
+157000100000.0ns	291571	291571	0
+158000100000.0ns	286286	286286	0
+159000100000.0ns	286286	286286	0
+160000100000.0ns	285000	285000	0
+161000100000.0ns	285286	285286	0
+162000100000.0ns	281857	281857	0
+163000100000.0ns	288143	288143	0
+164000100000.0ns	285571	285571	0
+165000100000.0ns	289000	289000	0
+166000100000.0ns	287714	287714	0
+167000100000.0ns	291143	291143	0
+168000100000.0ns	294429	294429	0
+169000100000.0ns	275714	275714	0
+170000100000.0ns	275715	275715	0
+171000100000.0ns	291000	291000	0
+172000100000.0ns	292429	292429	0
+173000100000.0ns	269571	269571	0
+174000100000.0ns	289429	289429	0
+175000100000.0ns	295286	295286	0
+176000100000.0ns	277000	277000	0
+177000100000.0ns	282429	282429	0
+178000100000.0ns	291429	291429	0
+179000100000.0ns	284571	284571	0
+180000100000.0ns	280286	280286	0
+181000100000.0ns	291714	291714	0
+182000100000.0ns	291286	291286	0
+183000100000.0ns	277857	277857	0
+184000100000.0ns	286857	286857	0
+185000100000.0ns	287571	287571	0
+186000100000.0ns	293143	293143	0
+187000100000.0ns	278571	278571	0
+188000100000.0ns	288571	288571	0
+189000100000.0ns	297429	297429	0
+190000100000.0ns	280286	280286	0
+191000100000.0ns	283571	283571	0
+192000100000.0ns	300857	300857	0
+193000100000.0ns	287286	287286	0
+194000100000.0ns	282286	282286	0
+195000100000.0ns	289000	289000	0
+196000100000.0ns	296286	296286	0
+197000100000.0ns	292429	292429	0
+198000100000.0ns	277143	277143	0
+199000100000.0ns	290714	290714	0
+200000100000.0ns	298429	298429	0
Steiner tree multicast
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	350429	350429	0
+3000099999.0ns	352286	352286	0
+4000099999.0ns	353429	353429	0
+5000099999.0ns	353286	353286	0
+6000099999.0ns	352857	352857	0
+7000099999.0ns	353000	353000	0
+8000099999.0ns	353000	353000	0
+9000099999.0ns	353000	353000	0
+10000099999.0ns	353143	353143	0
+11000099999.0ns	352571	352571	0
+12000099999.0ns	353000	353000	0
+13000099999.0ns	353714	353714	0
+14000099999.0ns	352143	352143	0
+15000099999.0ns	352714	352714	0
+16000099999.0ns	342000	342000	0
+17000099999.0ns	340000	340000	0
+18000099999.0ns	327571	327571	0
+19000099999.0ns	307857	307857	0
+20000099999.0ns	310143	310143	0
+21000099999.0ns	312143	312143	0
+22000099999.0ns	310429	310429	0
+23000099999.0ns	305429	305429	0
+24000099999.0ns	302857	302857	0
+25000099999.0ns	296714	296714	0
+26000099999.0ns	285429	285429	0
+27000099999.0ns	286286	286286	0
+28000099999.0ns	288286	288286	0
+29000099999.0ns	295429	295429	0
+30000099999.0ns	302857	302857	0
+31000099999.0ns	313857	313857	0
+32000100000.0ns	312714	312714	0
+33000100000.0ns	310286	310286	0
+34000100000.0ns	305000	305000	0
+35000100000.0ns	306143	306143	0
+36000100000.0ns	304571	304571	0
+37000100000.0ns	305714	305714	0
+38000100000.0ns	298857	298857	0
+39000100000.0ns	300714	300714	0
+40000100000.0ns	302571	302571	0
+41000100000.0ns	296429	296429	0
+42000100000.0ns	289000	289000	0
+43000100000.0ns	292571	292571	0
+44000100000.0ns	287429	287429	0
+45000100000.0ns	280286	280286	0
+46000100000.0ns	285571	285571	0
+47000100000.0ns	289571	289571	0
+48000100000.0ns	294571	294571	0
+49000100000.0ns	296571	296571	0
+50000100000.0ns	295143	295143	0
+51000100000.0ns	289000	289000	0
+52000100000.0ns	291286	291286	0
+53000100000.0ns	293000	293000	0
+54000100000.0ns	294143	294143	0
+55000100000.0ns	291857	291857	0
+56000100000.0ns	292571	292571	0
+57000100000.0ns	288429	288429	0
+58000100000.0ns	278143	278143	0
+59000100000.0ns	278571	278571	0
+60000100000.0ns	278429	278429	0
+61000100000.0ns	272000	272000	0
+62000100000.0ns	271571	271571	0
+63000100000.0ns	273571	273571	0
+64000100000.0ns	275000	275000	0
+65000100000.0ns	274429	274429	0
+66000100000.0ns	278571	278571	0
+67000100000.0ns	277857	277857	0
+68000100000.0ns	278429	278429	0
+69000100000.0ns	280429	280429	0
+70000100000.0ns	276429	276429	0
+71000100000.0ns	270571	270571	0
+72000100000.0ns	268571	268571	0
+73000100000.0ns	270286	270286	0
+74000100000.0ns	270429	270429	0
+75000100000.0ns	261714	261714	0
+76000100000.0ns	265143	265143	0
+77000100000.0ns	263000	263000	0
+78000100000.0ns	266000	266000	0
+79000100000.0ns	267571	267571	0
+80000100000.0ns	266571	266571	0
+81000100000.0ns	266714	266714	0
+82000100000.0ns	266857	266857	0
+83000100000.0ns	265143	265143	0
+84000100000.0ns	260286	260286	0
+85000100000.0ns	258714	258714	0
+86000100000.0ns	258000	258000	0
+87000100000.0ns	262000	262000	0
+88000100000.0ns	258714	258714	0
+89000100000.0ns	262429	262429	0
+90000100000.0ns	259000	259000	0
+91000100000.0ns	265429	265429	0
+92000100000.0ns	264714	264714	0
+93000100000.0ns	264714	264714	0
+94000100000.0ns	264286	264286	0
+95000100000.0ns	264571	264571	0
+96000100000.0ns	262000	262000	0
+97000100000.0ns	254286	254286	0
+98000100000.0ns	252429	252429	0
+99000100000.0ns	255714	255714	0
+100000100000.0ns	257857	257857	0
+101000100000.0ns	258000	258000	0
+102000100000.0ns	257429	257429	0
+103000100000.0ns	254286	254286	0
+104000100000.0ns	257429	257429	0
+105000100000.0ns	258429	258429	0
+106000100000.0ns	257000	257000	0
+107000100000.0ns	258857	258857	0
+108000100000.0ns	256000	256000	0
+109000100000.0ns	253857	253857	0
+110000100000.0ns	250714	250714	0
+111000100000.0ns	250571	250571	0
+112000100000.0ns	253286	253286	0
+113000100000.0ns	250571	250571	0
+114000100000.0ns	249429	249429	0
+115000100000.0ns	248714	248714	0
+116000100000.0ns	251143	251143	0
+117000100000.0ns	252143	252143	0
+118000100000.0ns	252000	252000	0
+119000100000.0ns	250714	250714	0
+120000100000.0ns	253286	253286	0
+121000100000.0ns	251286	251286	0
+122000100000.0ns	248000	248000	0
+123000100000.0ns	243714	243714	0
+124000100000.0ns	245429	245429	0
+125000100000.0ns	244857	244857	0
+126000100000.0ns	248000	248000	0
+127000100000.0ns	245571	245571	0
+128000100000.0ns	246571	246571	0
+129000100000.0ns	246286	246286	0
+130000100000.0ns	248000	248000	0
+131000100000.0ns	247714	247714	0
+132000100000.0ns	245857	245857	0
+133000100000.0ns	247714	247714	0
+134000100000.0ns	247143	247143	0
+135000100000.0ns	242000	242000	0
+136000100000.0ns	237571	237571	0
+137000100000.0ns	239714	239714	0
+138000100000.0ns	241571	241571	0
+139000100000.0ns	241714	241714	0
+140000100000.0ns	239000	239000	0
+141000100000.0ns	242714	242714	0
+142000100000.0ns	243857	243857	0
+143000100000.0ns	244857	244857	0
+144000100000.0ns	245000	245000	0
+145000100000.0ns	243429	243429	0
+146000100000.0ns	247143	247143	0
+147000100000.0ns	244857	244857	0
+148000100000.0ns	243286	243286	0
+149000100000.0ns	234857	234857	0
+150000100000.0ns	238857	238857	0
+151000100000.0ns	239429	239429	0
+152000100000.0ns	244714	244714	0
+153000100000.0ns	244286	244286	0
+154000100000.0ns	243000	243000	0
+155000100000.0ns	245143	245143	0
+156000100000.0ns	246286	246286	0
+157000100000.0ns	246429	246429	0
+158000100000.0ns	243857	243857	0
+159000100000.0ns	244714	244714	0
+160000100000.0ns	244143	244143	0
+161000100000.0ns	241429	241429	0
+162000100000.0ns	234857	234857	0
+163000100000.0ns	237143	237143	0
+164000100000.0ns	239286	239286	0
+165000100000.0ns	243857	243857	0
+166000100000.0ns	242429	242429	0
+167000100000.0ns	245857	245857	0
+168000100000.0ns	243000	243000	0
+169000100000.0ns	243429	243429	0
+170000100000.0ns	246143	246143	0
+171000100000.0ns	244143	244143	0
+172000100000.0ns	243429	243429	0
+173000100000.0ns	245571	245571	0
+174000100000.0ns	240857	240857	0
+175000100000.0ns	236286	236286	0
+176000100000.0ns	237143	237143	0
+177000100000.0ns	236857	236857	0
+178000100000.0ns	239429	239429	0
+179000100000.0ns	238857	238857	0
+180000100000.0ns	241857	241857	0
+181000100000.0ns	241429	241429	0
+182000100000.0ns	243000	243000	0
+183000100000.0ns	242429	242429	0
+184000100000.0ns	240857	240857	0
+185000100000.0ns	243714	243714	0
+186000100000.0ns	242429	242429	0
+187000100000.0ns	236571	236571	0
+188000100000.0ns	233000	233000	0
+189000100000.0ns	235143	235143	0
+190000100000.0ns	234714	234714	0
+191000100000.0ns	240143	240143	0
+192000100000.0ns	240429	240429	0
+193000100000.0ns	245143	245143	0
+194000100000.0ns	244000	244000	0
+195000100000.0ns	242571	242571	0
+196000100000.0ns	244286	244286	0
+197000100000.0ns	242714	242714	0
+198000100000.0ns	243286	243286	0
+199000100000.0ns	240714	240714	0
+200000100000.0ns	239286	239286	0
single path multicast
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	117143	117143	0
+3000099999.0ns	120286	120286	0
+4000099999.0ns	154857	154857	0
+5000099999.0ns	149143	149143	0
+6000099999.0ns	148143	148143	0
+7000099999.0ns	145000	145000	0
+8000099999.0ns	145142	145142	0
+9000099999.0ns	136143	136143	0
+10000099999.0ns	155000	155000	0
+11000099999.0ns	144286	144286	0
+12000099999.0ns	151143	151143	0
+13000099999.0ns	158429	158429	0
+14000099999.0ns	166000	166000	0
+15000099999.0ns	166571	166571	0
+16000099999.0ns	170429	170429	0
+17000099999.0ns	160429	160429	0
+18000099999.0ns	153143	153143	0
+19000099999.0ns	165000	165000	0
+20000099999.0ns	144000	144000	0
+21000099999.0ns	138143	138143	0
+22000099999.0ns	146143	146143	0
+23000099999.0ns	152571	152571	0
+24000099999.0ns	149571	149571	0
+25000099999.0ns	161143	161143	0
+26000099999.0ns	151000	151000	0
+27000099999.0ns	143143	143143	0
+28000099999.0ns	144857	144857	0
+29000099999.0ns	151000	151000	0
+30000099999.0ns	153429	153429	0
+31000099999.0ns	136429	136429	0
+32000100000.0ns	151143	151143	0
+33000100000.0ns	137857	137857	0
+34000100000.0ns	126571	126571	0
+35000100000.0ns	126000	126000	0
+36000100000.0ns	142857	142857	0
+37000100000.0ns	130571	130571	0
+38000100000.0ns	121857	121857	0
+39000100000.0ns	111571	111571	0
+40000100000.0ns	127857	127857	0
+41000100000.0ns	119429	119429	0
+42000100000.0ns	131857	131857	0
+43000100000.0ns	96571.4	96571.4	0
+44000100000.0ns	143143	143143	0
+45000100000.0ns	114714	114714	0
+46000100000.0ns	113000	113000	0
+47000100000.0ns	124857	124857	0
+48000100000.0ns	112714	112714	0
+49000100000.0ns	124571	124571	0
+50000100000.0ns	101000	101000	0
+51000100000.0ns	111000	111000	0
+52000100000.0ns	124143	124143	0
+53000100000.0ns	115857	115857	0
+54000100000.0ns	111000	111000	0
+55000100000.0ns	104429	104429	0
+56000100000.0ns	119286	119286	0
+57000100000.0ns	98000	98000	0
+58000100000.0ns	121857	121857	0
+59000100000.0ns	94428.6	94428.6	0
+60000100000.0ns	109000	109000	0
+61000100000.0ns	110000	110000	0
+62000100000.0ns	111429	111429	0
+63000100000.0ns	109857	109857	0
+64000100000.0ns	99571.4	99571.4	0
+65000100000.0ns	108000	108000	0
+66000100000.0ns	129857	129857	0
+67000100000.0ns	87571.4	87571.4	0
+68000100000.0ns	123857	123857	0
+69000100000.0ns	88428.6	88428.6	0
+70000100000.0ns	127857	127857	0
+71000100000.0ns	100286	100286	0
+72000100000.0ns	109571	109571	0
+73000100000.0ns	100429	100429	0
+74000100000.0ns	116143	116143	0
+75000100000.0ns	104714	104714	0
+76000100000.0ns	103429	103429	0
+77000100000.0ns	124143	124143	0
+78000100000.0ns	89285.7	89285.7	0
+79000100000.0ns	117857	117857	0
+80000100000.0ns	102714	102714	0
+81000100000.0ns	120571	120571	0
+82000100000.0ns	103000	103000	0
+83000100000.0ns	110000	110000	0
+84000100000.0ns	95857.1	95857.1	0
+85000100000.0ns	100857	100857	0
+86000100000.0ns	130143	130143	0
+87000100000.0ns	101000	101000	0
+88000100000.0ns	105857	105857	0
+89000100000.0ns	103000	103000	0
+90000100000.0ns	107714	107714	0
+91000100000.0ns	118571	118571	0
+92000100000.0ns	86142.9	86142.9	0
+93000100000.0ns	132143	132143	0
+94000100000.0ns	87857.1	87857.1	0
+95000100000.0ns	110000	110000	0
+96000100000.0ns	119000	119000	0
+97000100000.0ns	85714.3	85714.3	0
+98000100000.0ns	125286	125286	0
+99000100000.0ns	106714	106714	0
+100000100000.0ns	120286	120286	0
+101000100000.0ns	84428.6	84428.6	0
+102000100000.0ns	115857	115857	0
+103000100000.0ns	113857	113857	0
+104000100000.0ns	98428.6	98428.6	0
+105000100000.0ns	113000	113000	0
+106000100000.0ns	116000	116000	0
+107000100000.0ns	90142.9	90142.9	0
+108000100000.0ns	109714	109714	0
+109000100000.0ns	135571	135571	0
+110000100000.0ns	76428.6	76428.6	0
+111000100000.0ns	123286	123286	0
+112000100000.0ns	85142.9	85142.9	0
+113000100000.0ns	104857	104857	0
+114000100000.0ns	104571	104571	0
+115000100000.0ns	72000	72000	0
+116000100000.0ns	131000	131000	0
+117000100000.0ns	95000	95000	0
+118000100000.0ns	96428.6	96428.6	0
+119000100000.0ns	111143	111143	0
+120000100000.0ns	91571.4	91571.4	0
+121000100000.0ns	100857	100857	0
+122000100000.0ns	100571	100571	0
+123000100000.0ns	102000	102000	0
+124000100000.0ns	113143	113143	0
+125000100000.0ns	106286	106286	0
+126000100000.0ns	81714.3	81714.3	0
+127000100000.0ns	114143	114143	0
+128000100000.0ns	118714	118714	0
+129000100000.0ns	69857.1	69857.1	0
+130000100000.0ns	123857	123857	0
+131000100000.0ns	89857.1	89857.1	0
+132000100000.0ns	99428.6	99428.6	0
+133000100000.0ns	115429	115429	0
+134000100000.0ns	84571.4	84571.4	0
+135000100000.0ns	92000	92000	0
+136000100000.0ns	112714	112714	0
+137000100000.0ns	75571.4	75571.4	0
+138000100000.0ns	106571	106571	0
+139000100000.0ns	119143	119143	0
+140000100000.0ns	104714	104714	0
+141000100000.0ns	82000	82000	0
+142000100000.0ns	123857	123857	0
+143000100000.0ns	90142.9	90142.9	0
+144000100000.0ns	93714.3	93714.3	0
+145000100000.0ns	105000	105000	0
+146000100000.0ns	92142.9	92142.9	0
+147000100000.0ns	115429	115429	0
+148000100000.0ns	122857	122857	0
+149000100000.0ns	91571.4	91571.4	0
+150000100000.0ns	82428.6	82428.6	0
+151000100000.0ns	123429	123429	0
+152000100000.0ns	93142.9	93142.9	0
+153000100000.0ns	77428.6	77428.6	0
+154000100000.0ns	112143	112143	0
+155000100000.0ns	110429	110429	0
+156000100000.0ns	91857.1	91857.1	0
+157000100000.0ns	102429	102429	0
+158000100000.0ns	84571.4	84571.4	0
+159000100000.0ns	100571	100571	0
+160000100000.0ns	118429	118429	0
+161000100000.0ns	88571.4	88571.4	0
+162000100000.0ns	77857.1	77857.1	0
+163000100000.0ns	111857	111857	0
+164000100000.0ns	113857	113857	0
+165000100000.0ns	84857.1	84857.1	0
+166000100000.0ns	88142.9	88142.9	0
+167000100000.0ns	116000	116000	0
+168000100000.0ns	90000	90000	0
+169000100000.0ns	79714.3	79714.3	0
+170000100000.0ns	123571	123571	0
+171000100000.0ns	98142.9	98142.9	0
+172000100000.0ns	100000	100000	0
+173000100000.0ns	104000	104000	0
+174000100000.0ns	102429	102429	0
+175000100000.0ns	79571.4	79571.4	0
+176000100000.0ns	111571	111571	0
+177000100000.0ns	114143	114143	0
+178000100000.0ns	75857.1	75857.1	0
+179000100000.0ns	99285.7	99285.7	0
+180000100000.0ns	123000	123000	0
+181000100000.0ns	101714	101714	0
+182000100000.0ns	79714.3	79714.3	0
+183000100000.0ns	112000	112000	0
+184000100000.0ns	110571	110571	0
+185000100000.0ns	81571.4	81571.4	0
+186000100000.0ns	108857	108857	0
+187000100000.0ns	120143	120143	0
+188000100000.0ns	83142.9	83142.9	0
+189000100000.0ns	96000	96000	0
+190000100000.0ns	117571	117571	0
+191000100000.0ns	97857.1	97857.1	0
+192000100000.0ns	82142.9	82142.9	0
+193000100000.0ns	102571	102571	0
+194000100000.0ns	117857	117857	0
+195000100000.0ns	110857	110857	0
+196000100000.0ns	83142.9	83142.9	0
+197000100000.0ns	123000	123000	0
+198000100000.0ns	87857.1	87857.1	0
+199000100000.0ns	96714.3	96714.3	0
+200000100000.0ns	123143	123143	0
multi path multicast
+99999.0ns	0	0	0
+1000099999.0ns	16714.3	16714.3	0
+2000099999.0ns	117429	117429	0
+3000099999.0ns	125000	125000	0
+4000099999.0ns	151857	151857	0
+5000099999.0ns	147000	147000	0
+6000099999.0ns	145286	145286	0
+7000099999.0ns	143857	143857	0
+8000099999.0ns	148286	148286	0
+9000099999.0ns	144143	144143	0
+10000099999.0ns	144429	144429	0
+11000099999.0ns	149286	149286	0
+12000099999.0ns	149429	149429	0
+13000099999.0ns	142429	142429	0
+14000099999.0ns	148429	148429	0
+15000099999.0ns	148000	148000	0
+16000099999.0ns	151857	151857	0
+17000099999.0ns	133857	133857	0
+18000099999.0ns	152143	152143	0
+19000099999.0ns	151571	151571	0
+20000099999.0ns	143857	143857	0
+21000099999.0ns	137429	137429	0
+22000099999.0ns	144571	144571	0
+23000099999.0ns	132429	132429	0
+24000099999.0ns	143143	143143	0
+25000099999.0ns	125571	125571	0
+26000099999.0ns	124429	124429	0
+27000099999.0ns	130143	130143	0
+28000099999.0ns	120714	120714	0
+29000099999.0ns	107571	107571	0
+30000099999.0ns	123857	123857	0
+31000099999.0ns	117857	117857	0
+32000100000.0ns	109857	109857	0
+33000100000.0ns	131429	131429	0
+34000100000.0ns	106714	106714	0
+35000100000.0ns	126286	126286	0
+36000100000.0ns	116714	116714	0
+37000100000.0ns	120286	120286	0
+38000100000.0ns	118000	118000	0
+39000100000.0ns	117286	117286	0
+40000100000.0ns	128286	128286	0
+41000100000.0ns	103571	103571	0
+42000100000.0ns	132143	132143	0
+43000100000.0ns	113714	113714	0
+44000100000.0ns	116286	116286	0
+45000100000.0ns	118143	118143	0
+46000100000.0ns	113714	113714	0
+47000100000.0ns	108000	108000	0
+48000100000.0ns	121857	121857	0
+49000100000.0ns	118429	118429	0
+50000100000.0ns	111286	111286	0
+51000100000.0ns	113286	113286	0
+52000100000.0ns	122857	122857	0
+53000100000.0ns	119571	119571	0
+54000100000.0ns	121857	121857	0
+55000100000.0ns	116714	116714	0
+56000100000.0ns	122429	122429	0
+57000100000.0ns	116000	116000	0
+58000100000.0ns	121714	121714	0
+59000100000.0ns	115143	115143	0
+60000100000.0ns	112143	112143	0
+61000100000.0ns	119429	119429	0
+62000100000.0ns	131143	131143	0
+63000100000.0ns	112714	112714	0
