Steiner tree multicast
+185000100000.0ns	117600	117600	0
+186000100000.0ns	107200	107200	0
+187000100000.0ns	97800	97800	0
+188000100000.0ns	121600	121600	0
+189000100000.0ns	130200	130200	0
+190000100000.0ns	109600	109600	0
+191000100000.0ns	118800	118800	0
+192000100000.0ns	111300	111300	0
+193000100000.0ns	106900	106900	0
+194000100000.0ns	140300	140300	0
+195000100000.0ns	130100	130100	0
+196000100000.0ns	103200	103200	0
+197000100000.0ns	116900	116900	0
+198000100000.0ns	117700	117700	0
+199000100000.0ns	113600	113600	0
+200000100000.0ns	136200	136200	0
coded multicast
+99999.0ns	0	0	0
+1000099999.0ns	31400	31400	0
+2000099999.0ns	295500	295500	0
+3000099999.0ns	323600	323600	0
+4000099999.0ns	308000	308000	0
+5000099999.0ns	280000	280000	0
+6000099999.0ns	312600	312600	0
+7000099999.0ns	302800	302800	0
+8000099999.0ns	312800	312800	0
+9000099999.0ns	268600	268600	0
+10000099999.0ns	295400	295400	0
+11000099999.0ns	285200	285200	0
+12000099999.0ns	269600	269600	0
+13000099999.0ns	267000	267000	0
+14000099999.0ns	283700	283700	0
+15000099999.0ns	290000	290000	0
+16000099999.0ns	297700	297700	0
+17000099999.0ns	299900	299900	0
+18000099999.0ns	293800	293800	0
+19000099999.0ns	299900	299900	0
+20000099999.0ns	275700	275700	0
+21000099999.0ns	276000	276000	0
+22000099999.0ns	286500	286500	0
+23000099999.0ns	259900	259900	0
+24000099999.0ns	264900	264900	0
+25000099999.0ns	288400	288400	0
+26000099999.0ns	296400	296400	0
+27000099999.0ns	264000	264000	0
+28000099999.0ns	291300	291300	0
+29000099999.0ns	276200	276200	0
+30000099999.0ns	277700	277700	0
+31000099999.0ns	276600	276600	0
+32000100000.0ns	278400	278400	0
+33000100000.0ns	273700	273700	0
+34000100000.0ns	276200	276200	0
+35000100000.0ns	291998	291998	0
+36000100000.0ns	273700	273700	0
+37000100000.0ns	263400	263400	0
+38000100000.0ns	232400	232400	0
+39000100000.0ns	243200	243200	0
+40000100000.0ns	248800	248800	0
+41000100000.0ns	249098	249098	0
+42000100000.0ns	243000	243000	0
+43000100000.0ns	256900	256900	0
+44000100000.0ns	237600	237600	0
+45000100000.0ns	250600	250600	0
+46000100000.0ns	240700	240700	0
+47000100000.0ns	241200	241200	0
+48000100000.0ns	232900	232900	0
+49000100000.0ns	261800	261800	0
+50000100000.0ns	264300	264300	0
+51000100000.0ns	232900	232900	0
+52000100000.0ns	238300	238300	0
+53000100000.0ns	229700	229700	0
+54000100000.0ns	233900	233900	0
+55000100000.0ns	231599	231599	0
+56000100000.0ns	226100	226100	0
+57000100000.0ns	233000	233000	0
+58000100000.0ns	228700	228700	0
+59000100000.0ns	275200	275200	0
+60000100000.0ns	280500	280500	0
+61000100000.0ns	252800	252800	0
+62000100000.0ns	244400	244400	0
+63000100000.0ns	233700	233700	0
+64000100000.0ns	240000	240000	0
+65000100000.0ns	284300	284300	0
+66000100000.0ns	284400	284400	0
+67000100000.0ns	261400	261400	0
+68000100000.0ns	246900	246900	0
+69000100000.0ns	241300	241300	0
+70000100000.0ns	247200	247200	0
+71000100000.0ns	266500	266500	0
+72000100000.0ns	267100	267100	0
+73000100000.0ns	261000	261000	0
+74000100000.0ns	246000	246000	0
+75000100000.0ns	257100	257100	0
+76000100000.0ns	236800	236800	0
+77000100000.0ns	253500	253500	0
+78000100000.0ns	258100	258100	0
+79000100000.0ns	250700	250700	0
+80000100000.0ns	256700	256700	0
+81000100000.0ns	227700	227700	0
+82000100000.0ns	234800	234800	0
+83000100000.0ns	277300	277300	0
+84000100000.0ns	280300	280300	0
+85000100000.0ns	268000	268000	0
+86000100000.0ns	265200	265200	0
+87000100000.0ns	247900	247900	0
+88000100000.0ns	256300	256300	0
+89000100000.0ns	293700	293700	0
+90000100000.0ns	288400	288400	0
+91000100000.0ns	267800	267800	0
+92000100000.0ns	262600	262600	0
+93000100000.0ns	254100	254100	0
+94000100000.0ns	261000	261000	0
+95000100000.0ns	283900	283900	0
+96000100000.0ns	267200	267200	0
+97000100000.0ns	249300	249300	0
+98000100000.0ns	261200	261200	0
+99000100000.0ns	264800	264800	0
+100000100000.0ns	273000	273000	0
+101000100000.0ns	278600	278600	0
+102000100000.0ns	244200	244200	0
+103000100000.0ns	252400	252400	0
+104000100000.0ns	282400	282400	0
+105000100000.0ns	262200	262200	0
+106000100000.0ns	255500	255500	0
+107000100000.0ns	270900	270900	0
+108000100000.0ns	264300	264300	0
+109000100000.0ns	258000	258000	0
+110000100000.0ns	272500	272500	0
+111000100000.0ns	266200	266200	0
+112000100000.0ns	261800	261800	0
+113000100000.0ns	276500	276500	0
+114000100000.0ns	261700	261700	0
+115000100000.0ns	256900	256900	0
+116000100000.0ns	282800	282800	0
+117000100000.0ns	271700	271700	0
+118000100000.0ns	248400	248400	0
+119000100000.0ns	274100	274100	0
+120000100000.0ns	271400	271400	0
+121000100000.0ns	260700	260700	0
+122000100000.0ns	255800	255800	0
+123000100000.0ns	264100	264100	0
+124000100000.0ns	260700	260700	0
+125000100000.0ns	257200	257200	0
+126000100000.0ns	271000	271000	0
+127000100000.0ns	263800	263800	0
+128000100000.0ns	244600	244600	0
+129000100000.0ns	263500	263500	0
+130000100000.0ns	278700	278700	0
+131000100000.0ns	252600	252600	0
+132000100000.0ns	245700	245700	0
+133000100000.0ns	265300	265300	0
+134000100000.0ns	272100	272100	0
+135000100000.0ns	255800	255800	0
+136000100000.0ns	244300	244300	0
+137000100000.0ns	281700	281700	0
+138000100000.0ns	261100	261100	0
+139000100000.0ns	260600	260600	0
+140000100000.0ns	267000	267000	0
+141000100000.0ns	268400	268400	0
+142000100000.0ns	257100	257100	0
+143000100000.0ns	255700	255700	0
+144000100000.0ns	278600	278600	0
+145000100000.0ns	268100	268100	0
+146000100000.0ns	250700	250700	0
+147000100000.0ns	252000	252000	0
+148000100000.0ns	265700	265700	0
+149000100000.0ns	277100	277100	0
+150000100000.0ns	260600	260600	0
+151000100000.0ns	256800	256800	0
+152000100000.0ns	255700	255700	0
+153000100000.0ns	268000	268000	0
+154000100000.0ns	271700	271700	0
+155000100000.0ns	262000	262000	0
+156000100000.0ns	248300	248300	0
+157000100000.0ns	271600	271600	0
+158000100000.0ns	258400	258400	0
+159000100000.0ns	263000	263000	0
+160000100000.0ns	273500	273500	0
+161000100000.0ns	264500	264500	0
+162000100000.0ns	263700	263700	0
+163000100000.0ns	253900	253900	0
+164000100000.0ns	275300	275300	0
+165000100000.0ns	280600	280600	0
+166000100000.0ns	255700	255700	0
+167000100000.0ns	261200	261200	0
+168000100000.0ns	273200	273200	0
+169000100000.0ns	279200	279200	0
+170000100000.0ns	262000	262000	0
+171000100000.0ns	267100	267100	0
+172000100000.0ns	260300	260300	0
+173000100000.0ns	269900	269900	0
+174000100000.0ns	295300	295300	0
+175000100000.0ns	255400	255400	0
+176000100000.0ns	256700	256700	0
+177000100000.0ns	276200	276200	0
+178000100000.0ns	274300	274300	0
+179000100000.0ns	269600	269600	0
+180000100000.0ns	260000	260000	0
+181000100000.0ns	266900	266900	0
+182000100000.0ns	273900	273900	0
+183000100000.0ns	282700	282700	0
+184000100000.0ns	252900	252900	0
+185000100000.0ns	273200	273200	0
+186000100000.0ns	258500	258500	0
+187000100000.0ns	277700	277700	0
+188000100000.0ns	272300	272300	0
+189000100000.0ns	258800	258800	0
+190000100000.0ns	267000	267000	0
+191000100000.0ns	265000	265000	0
+192000100000.0ns	281700	281700	0
+193000100000.0ns	263300	263300	0
+194000100000.0ns	269900	269900	0
+195000100000.0ns	253200	253200	0
+196000100000.0ns	274700	274700	0
+197000100000.0ns	268000	268000	0
+198000100000.0ns	260800	260800	0
+199000100000.0ns	264800	264800	0
+200000100000.0ns	258400	258400	0
Steiner tree multicast
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	355800	355800	0
+3000099999.0ns	350300	350300	0
+4000099999.0ns	353500	353500	0
+5000099999.0ns	347200	347200	0
+6000099999.0ns	356800	356800	0
+7000099999.0ns	347000	347000	0
+8000099999.0ns	344800	344800	0
+9000099999.0ns	346400	346400	0
+10000099999.0ns	351900	351900	0
+11000099999.0ns	350900	350900	0
+12000099999.0ns	334500	334500	0
+13000099999.0ns	310600	310600	0
+14000099999.0ns	310900	310900	0
+15000099999.0ns	310900	310900	0
+16000099999.0ns	298000	298000	0
+17000099999.0ns	286500	286500	0
+18000099999.0ns	262900	262900	0
+19000099999.0ns	208500	208500	0
+20000099999.0ns	205400	205400	0
+21000099999.0ns	229200	229200	0
+22000099999.0ns	220200	220200	0
+23000099999.0ns	221900	221900	0
+24000099999.0ns	249800	249800	0
+25000099999.0ns	253800	253800	0
+26000099999.0ns	240300	240300	0
+27000099999.0ns	223800	223800	0
+28000099999.0ns	215700	215700	0
+29000099999.0ns	210200	210200	0
+30000099999.0ns	230100	230100	0
+31000099999.0ns	229400	229400	0
+32000100000.0ns	212600	212600	0
+33000100000.0ns	228800	228800	0
+34000100000.0ns	237500	237500	0
+35000100000.0ns	232200	232200	0
+36000100000.0ns	230900	230900	0
+37000100000.0ns	213600	213600	0
+38000100000.0ns	206300	206300	0
+39000100000.0ns	209300	209300	0
+40000100000.0ns	210200	210200	0
+41000100000.0ns	206700	206700	0
+42000100000.0ns	208200	208200	0
+43000100000.0ns	197600	197600	0
+44000100000.0ns	163900	163900	0
+45000100000.0ns	160200	160200	0
+46000100000.0ns	159800	159800	0
+47000100000.0ns	140800	140800	0
+48000100000.0ns	139200	139200	0
+49000100000.0ns	130200	130200	0
+50000100000.0ns	131400	131400	0
+51000100000.0ns	130900	130900	0
+52000100000.0ns	163800	163800	0
+53000100000.0ns	160300	160300	0
+54000100000.0ns	165300	165300	0
+55000100000.0ns	147800	147800	0
+56000100000.0ns	139600	139600	0
+57000100000.0ns	126700	126700	0
+58000100000.0ns	126900	126900	0
+59000100000.0ns	127800	127800	0
+60000100000.0ns	121700	121700	0
+61000100000.0ns	138100	138100	0
+62000100000.0ns	130500	130500	0
+63000100000.0ns	149200	149200	0
+64000100000.0ns	169900	169900	0
+65000100000.0ns	162900	162900	0
+66000100000.0ns	161600	161600	0
+67000100000.0ns	163000	163000	0
+68000100000.0ns	143700	143700	0
+69000100000.0ns	134400	134400	0
+70000100000.0ns	118700	118700	0
+71000100000.0ns	115800	115800	0
+72000100000.0ns	114500	114500	0
+73000100000.0ns	117000	117000	0
+74000100000.0ns	129900	129900	0
+75000100000.0ns	120700	120700	0
+76000100000.0ns	146800	146800	0
+77000100000.0ns	162800	162800	0
+78000100000.0ns	154700	154700	0
+79000100000.0ns	157400	157400	0
+80000100000.0ns	152300	152300	0
+81000100000.0ns	142200	142200	0
+82000100000.0ns	119600	119600	0
+83000100000.0ns	116800	116800	0
+84000100000.0ns	117900	117900	0
+85000100000.0ns	113900	113900	0
+86000100000.0ns	120500	120500	0
+87000100000.0ns	130100	130100	0
+88000100000.0ns	125600	125600	0
+89000100000.0ns	145900	145900	0
+90000100000.0ns	157000	157000	0
+91000100000.0ns	152700	152700	0
+92000100000.0ns	152500	152500	0
+93000100000.0ns	138500	138500	0
+94000100000.0ns	130600	130600	0
+95000100000.0ns	105300	105300	0
+96000100000.0ns	104600	104600	0
+97000100000.0ns	106600	106600	0
+98000100000.0ns	98100	98100	0
+99000100000.0ns	122300	122300	0
+100000100000.0ns	120400	120400	0
+101000100000.0ns	125000	125000	0
+102000100000.0ns	149500	149500	0
+103000100000.0ns	157300	157300	0
+104000100000.0ns	151700	151700	0
+105000100000.0ns	152200	152200	0
+106000100000.0ns	131300	131300	0
+107000100000.0ns	125400	125400	0
+108000100000.0ns	105100	105100	0
+109000100000.0ns	105500	105500	0
+110000100000.0ns	105200	105200	0
+111000100000.0ns	100100	100100	0
+112000100000.0ns	126900	126900	0
+113000100000.0ns	113500	113500	0
+114000100000.0ns	129600	129600	0
+115000100000.0ns	151700	151700	0
+116000100000.0ns	150700	150700	0
+117000100000.0ns	141600	141600	0
+118000100000.0ns	135000	135000	0
+119000100000.0ns	121200	121200	0
+120000100000.0ns	116200	116200	0
+121000100000.0ns	100500	100500	0
+122000100000.0ns	100400	100400	0
+123000100000.0ns	99500	99500	0
+124000100000.0ns	99000	99000	0
+125000100000.0ns	115900	115900	0
+126000100000.0ns	117200	117200	0
+127000100000.0ns	130500	130500	0
+128000100000.0ns	143700	143700	0
+129000100000.0ns	139800	139800	0
+130000100000.0ns	139800	139800	0
+131000100000.0ns	130100	130100	0
+132000100000.0ns	126100	126100	0
+133000100000.0ns	106500	106500	0
+134000100000.0ns	98700	98700	0
+135000100000.0ns	103000	103000	0
+136000100000.0ns	98900	98900	0
+137000100000.0ns	104300	104300	0
+138000100000.0ns	112600	112600	0
+139000100000.0ns	121100	121100	0
+140000100000.0ns	136200	136200	0
+141000100000.0ns	143800	143800	0
+142000100000.0ns	138900	138900	0
+143000100000.0ns	140200	140200	0
+144000100000.0ns	123000	123000	0
+145000100000.0ns	125300	125300	0
+146000100000.0ns	102500	102500	0
+147000100000.0ns	99000	99000	0
+148000100000.0ns	104400	104400	0
+149000100000.0ns	94600	94600	0
+150000100000.0ns	121200	121200	0
+151000100000.0ns	100200	100200	0
+152000100000.0ns	129700	129700	0
+153000100000.0ns	139000	139000	0
+154000100000.0ns	141300	141300	0
+155000100000.0ns	138600	138600	0
+156000100000.0ns	136800	136800	0
+157000100000.0ns	121000	121000	0
+158000100000.0ns	123600	123600	0
+159000100000.0ns	100600	100600	0
+160000100000.0ns	98700	98700	0
+161000100000.0ns	105000	105000	0
+162000100000.0ns	89900	89900	0
+163000100000.0ns	124800	124800	0
+164000100000.0ns	108100	108100	0
+165000100000.0ns	131700	131700	0
+166000100000.0ns	140500	140500	0
+167000100000.0ns	140500	140500	0
+168000100000.0ns	139400	139400	0
+169000100000.0ns	130000	130000	0
+170000100000.0ns	120900	120900	0
+171000100000.0ns	121800	121800	0
+172000100000.0ns	99800	99800	0
+173000100000.0ns	98800	98800	0
+174000100000.0ns	104300	104300	0
+175000100000.0ns	91700	91700	0
+176000100000.0ns	118800	118800	0
+177000100000.0ns	121600	121600	0
+178000100000.0ns	132300	132300	0
+179000100000.0ns	141300	141300	0
+180000100000.0ns	139200	139200	0
+181000100000.0ns	139800	139800	0
+182000100000.0ns	124400	124400	0
+183000100000.0ns	121100	121100	0
+184000100000.0ns	117200	117200	0
+185000100000.0ns	100700	100700	0
+186000100000.0ns	101600	101600	0
+187000100000.0ns	100000	100000	0
+188000100000.0ns	106000	106000	0
+189000100000.0ns	105000	105000	0
+190000100000.0ns	132800	132800	0
+191000100000.0ns	134000	134000	0
+192000100000.0ns	140000	140000	0
+193000100000.0ns	138800	138800	0
+194000100000.0ns	137000	137000	0
+195000100000.0ns	120900	120900	0
+196000100000.0ns	127000	127000	0
+197000100000.0ns	107600	107600	0
+198000100000.0ns	99200	99200	0
+199000100000.0ns	105600	105600	0
+200000100000.0ns	95700	95700	0
single path multicast
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	143400	143400	0
+3000099999.0ns	146200	146200	0
+4000099999.0ns	196500	196500	0
+5000099999.0ns	188900	188900	0
+6000099999.0ns	188400	188400	0
+7000099999.0ns	187700	187700	0
+8000099999.0ns	179200	179200	0
+9000099999.0ns	177800	177800	0
+10000099999.0ns	172500	172500	0
+11000099999.0ns	177100	177100	0
+12000099999.0ns	179000	179000	0
+13000099999.0ns	179700	179700	0
+14000099999.0ns	175200	175200	0
+15000099999.0ns	179300	179300	0
+16000099999.0ns	172700	172700	0
+17000099999.0ns	157900	157900	0
+18000099999.0ns	144800	144800	0
+19000099999.0ns	135700	135700	0
+20000099999.0ns	131900	131900	0
+21000099999.0ns	129900	129900	0
+22000099999.0ns	123300	123300	0
+23000099999.0ns	131900	131900	0
+24000099999.0ns	124400	124400	0
+25000099999.0ns	127000	127000	0
+26000099999.0ns	131500	131500	0
+27000099999.0ns	121400	121400	0
+28000099999.0ns	133000	133000	0
+29000099999.0ns	118400	118400	0
+30000099999.0ns	133100	133100	0
+31000099999.0ns	120000	120000	0
+32000100000.0ns	130100	130100	0
+33000100000.0ns	113400	113400	0
+34000100000.0ns	129100	129100	0
+35000100000.0ns	120000	120000	0
+36000100000.0ns	126100	126100	0
+37000100000.0ns	120100	120100	0
+38000100000.0ns	125100	125100	0
+39000100000.0ns	122300	122300	0
+40000100000.0ns	123600	123600	0
+41000100000.0ns	122900	122900	0
+42000100000.0ns	110000	110000	0
+43000100000.0ns	132500	132500	0
+44000100000.0ns	102600	102600	0
+45000100000.0ns	125700	125700	0
+46000100000.0ns	116800	116800	0
+47000100000.0ns	110300	110300	0
+48000100000.0ns	127600	127600	0
+49000100000.0ns	100600	100600	0
+50000100000.0ns	120500	120500	0
+51000100000.0ns	113700	113700	0
+52000100000.0ns	112000	112000	0
+53000100000.0ns	124900	124900	0
+54000100000.0ns	94100	94100	0
+55000100000.0ns	118800	118800	0
+56000100000.0ns	115100	115100	0
+57000100000.0ns	105200	105200	0
+58000100000.0ns	102500	102500	0
+59000100000.0ns	123100	123100	0
+60000100000.0ns	93400	93400	0
+61000100000.0ns	125900	125900	0
+62000100000.0ns	96200	96200	0
+63000100000.0ns	111300	111300	0
+64000100000.0ns	114000	114000	0
+65000100000.0ns	106400	106400	0
+66000100000.0ns	99600	99600	0
+67000100000.0ns	124200	124200	0
+68000100000.0ns	90200	90200	0
+69000100000.0ns	114000	114000	0
+70000100000.0ns	110700	110700	0
+71000100000.0ns	100600	100600	0
+72000100000.0ns	95900	95900	0
+73000100000.0ns	127300	127300	0
+74000100000.0ns	87500	87500	0
+75000100000.0ns	103400	103400	0
+76000100000.0ns	115700	115700	0
+77000100000.0ns	97900	97900	0
+78000100000.0ns	97700	97700	0
+79000100000.0ns	115300	115300	0
+80000100000.0ns	114300	114300	0
+81000100000.0ns	96400	96400	0
+82000100000.0ns	122200	122200	0
+83000100000.0ns	117500	117500	0
+84000100000.0ns	100500	100500	0
+85000100000.0ns	103700	103700	0
+86000100000.0ns	132500	132500	0
+87000100000.0ns	84100	84100	0
+88000100000.0ns	118300	118300	0
+89000100000.0ns	104200	104200	0
+90000100000.0ns	102500	102500	0
+91000100000.0ns	100900	100900	0
+92000100000.0ns	101500	101500	0
+93000100000.0ns	125800	125800	0
+94000100000.0ns	88600	88600	0
+95000100000.0ns	108000	108000	0
+96000100000.0ns	119800	119800	0
+97000100000.0ns	98900	98900	0
+98000100000.0ns	97100	97100	0
+99000100000.0ns	93900	93900	0
+100000100000.0ns	107900	107900	0
+101000100000.0ns	79900	79900	0
+102000100000.0ns	94400	94400	0
+103000100000.0ns	95100	95100	0
+104000100000.0ns	99900	99900	0
+105000100000.0ns	81700	81700	0
+106000100000.0ns	96500	96500	0
+107000100000.0ns	100100	100100	0
+108000100000.0ns	85200	85200	0
+109000100000.0ns	84000	84000	0
+110000100000.0ns	93900	93900	0
+111000100000.0ns	102400	102400	0
+112000100000.0ns	84600	84600	0
+113000100000.0ns	86500	86500	0
+114000100000.0ns	92800	92800	0
+115000100000.0ns	105200	105200	0
+116000100000.0ns	83400	83400	0
+117000100000.0ns	80000	80000	0
+118000100000.0ns	95800	95800	0
+119000100000.0ns	116000	116000	0
+120000100000.0ns	76000	76000	0
+121000100000.0ns	89700	89700	0
+122000100000.0ns	90500	90500	0
+123000100000.0ns	110300	110300	0
+124000100000.0ns	80600	80600	0
+125000100000.0ns	82000	82000	0
+126000100000.0ns	91500	91500	0
+127000100000.0ns	113400	113400	0
+128000100000.0ns	71100	71100	0
+129000100000.0ns	86300	86300	0
+130000100000.0ns	86700	86700	0
+131000100000.0ns	106200	106200	0
+132000100000.0ns	88200	88200	0
+133000100000.0ns	77600	77600	0
+134000100000.0ns	87900	87900	0
+135000100000.0ns	108800	108800	0
+136000100000.0ns	89900	89900	0
+137000100000.0ns	68900	68900	0
+138000100000.0ns	97500	97500	0
+139000100000.0ns	96200	96200	0
+140000100000.0ns	110000	110000	0
+141000100000.0ns	72100	72100	0
+142000100000.0ns	93300	93300	0
+143000100000.0ns	98600	98600	0
+144000100000.0ns	103900	103900	0
+145000100000.0ns	78400	78400	0
+146000100000.0ns	76800	76800	0
+147000100000.0ns	94600	94600	0
+148000100000.0ns	104400	104400	0
+149000100000.0ns	83100	83100	0
+150000100000.0ns	66700	66700	0
+151000100000.0ns	81900	81900	0
+152000100000.0ns	80700	80700	0
+153000100000.0ns	90600	90600	0
+154000100000.0ns	63300	63300	0
+155000100000.0ns	67600	67600	0
+156000100000.0ns	90700	90700	0
+157000100000.0ns	92700	92700	0
+158000100000.0ns	63100	63100	0
+159000100000.0ns	69200	69200	0
+160000100000.0ns	81000	81000	0
+161000100000.0ns	81200	81200	0
+162000100000.0ns	91400	91400	0
+163000100000.0ns	63800	63800	0
+164000100000.0ns	67000	67000	0
+165000100000.0ns	84500	84500	0
+166000100000.0ns	88400	88400	0
+167000100000.0ns	69100	69100	0
+168000100000.0ns	61000	61000	0
+169000100000.0ns	69900	69900	0
+170000100000.0ns	69600	69600	0
+171000100000.0ns	79900	79900	0
+172000100000.0ns	59800	59800	0
+173000100000.0ns	58300	58300	0
+174000100000.0ns	67200	67200	0
+175000100000.0ns	84100	84100	0
+176000100000.0ns	66500	66500	0
+177000100000.0ns	60900	60900	0
+178000100000.0ns	62100	62100	0
+179000100000.0ns	69900	69900	0
+180000100000.0ns	90500	90500	0
+181000100000.0ns	74100	74100	0
+182000100000.0ns	57800	57800	0
+183000100000.0ns	75400	75400	0
+184000100000.0ns	70700	70700	0
+185000100000.0ns	78600	78600	0
+186000100000.0ns	88300	88300	0
+187000100000.0ns	57100	57100	0
+188000100000.0ns	63300	63300	0
+189000100000.0ns	88600	88600	0
+190000100000.0ns	73800	73800	0
+191000100000.0ns	73100	73100	0
+192000100000.0ns	71100	71100	0
+193000100000.0ns	74400	74400	0
+194000100000.0ns	72500	72500	0
+195000100000.0ns	80800	80800	0
+196000100000.0ns	78100	78100	0
+197000100000.0ns	62600	62600	0
+198000100000.0ns	73300	73300	0
+199000100000.0ns	94900	94900	0
+200000100000.0ns	69800	69800	0
multi path multicast
+99999.0ns	0	0	0
+1000099999.0ns	11600	11600	0
+2000099999.0ns	122800	122800	0
+3000099999.0ns	126500	126500	0
+4000099999.0ns	176700	176700	0
+5000099999.0ns	154500	154500	0
+6000099999.0ns	156000	156000	0
+7000099999.0ns	146200	146200	0
+8000099999.0ns	151900	151900	0
+9000099999.0ns	153400	153400	0
+10000099999.0ns	149500	149500	0
+11000099999.0ns	144800	144800	0
+12000099999.0ns	149300	149300	0
+13000099999.0ns	148800	148800	0
+14000099999.0ns	145300	145300	0
+15000099999.0ns	139600	139600	0
+16000099999.0ns	144600	144600	0
+17000099999.0ns	145000	145000	0
+18000099999.0ns	135000	135000	0
+19000099999.0ns	151500	151500	0
+20000099999.0ns	143900	143900	0
+21000099999.0ns	116900	116900	0
+22000099999.0ns	126200	126200	0
+23000099999.0ns	122600	122600	0
+24000099999.0ns	128400	128400	0
+25000099999.0ns	123400	123400	0
+26000099999.0ns	120800	120800	0
+27000099999.0ns	130500	130500	0
+28000099999.0ns	123700	123700	0
+29000099999.0ns	126700	126700	0
+30000099999.0ns	118300	118300	0
+31000099999.0ns	139500	139500	0
+32000100000.0ns	112300	112300	0
+33000100000.0ns	135500	135500	0
+34000100000.0ns	122900	122900	0
+35000100000.0ns	126900	126900	0
+36000100000.0ns	124200	124200	0
+37000100000.0ns	114400	114400	0
+38000100000.0ns	137200	137200	0
+39000100000.0ns	115900	115900	0
+40000100000.0ns	136200	136200	0
+41000100000.0ns	123700	123700	0
+42000100000.0ns	116200	116200	0
+43000100000.0ns	121500	121500	0
+44000100000.0ns	113400	113400	0
+45000100000.0ns	123100	123100	0
+46000100000.0ns	117100	117100	0
+47000100000.0ns	105200	105200	0
+48000100000.0ns	134100	134100	0
+49000100000.0ns	105400	105400	0
+50000100000.0ns	116600	116600	0
+51000100000.0ns	115500	115500	0
+52000100000.0ns	111500	111500	0
+53000100000.0ns	123500	123500	0
+54000100000.0ns	117300	117300	0
+55000100000.0ns	110100	110100	0
+56000100000.0ns	125900	125900	0
+57000100000.0ns	105200	105200	0
+58000100000.0ns	119600	119600	0
+59000100000.0ns	122600	122600	0
+60000100000.0ns	109800	109800	0
+61000100000.0ns	125400	125400	0
+62000100000.0ns	115800	115800	0
+63000100000.0ns	123400	123400	0
+64000100000.0ns	116000	116000	0
+65000100000.0ns	129300	129300	0
+66000100000.0ns	112800	112800	0
+67000100000.0ns	119900	119900	0
+68000100000.0ns	134400	134400	0
+69000100000.0ns	104700	104700	0
+70000100000.0ns	125400	125400	0
+71000100000.0ns	120900	120900	0
+72000100000.0ns	119700	119700	0
+73000100000.0ns	120500	120500	0
+74000100000.0ns	115400	115400	0
+75000100000.0ns	121900	121900	0
+76000100000.0ns	116200	116200	0
+77000100000.0ns	128700	128700	0
+78000100000.0ns	125800	125800	0
+79000100000.0ns	115500	115500	0
+80000100000.0ns	115200	115200	0
+81000100000.0ns	131400	131400	0
+82000100000.0ns	110500	110500	0
+83000100000.0ns	116800	116800	0
+84000100000.0ns	134700	134700	0
+85000100000.0ns	107100	107100	0
+86000100000.0ns	105700	105700	0
+87000100000.0ns	120000	120000	0
+88000100000.0ns	128500	128500	0
+89000100000.0ns	99200	99200	0
+90000100000.0ns	123600	123600	0
+91000100000.0ns	107300	107300	0
+92000100000.0ns	119600	119600	0
+93000100000.0ns	126200	126200	0
+94000100000.0ns	102600	102600	0
+95000100000.0ns	118300	118300	0
+96000100000.0ns	103600	103600	0
+97000100000.0ns	109100	109100	0
+98000100000.0ns	106600	106600	0
+99000100000.0ns	117600	117600	0
+100000100000.0ns	92800	92800	0
+101000100000.0ns	121900	121900	0
+102000100000.0ns	96300	96300	0
+103000100000.0ns	116400	116400	0
+104000100000.0ns	118500	118500	0
+105000100000.0ns	101200	101200	0
+106000100000.0ns	121500	121500	0
+107000100000.0ns	110200	110200	0
+108000100000.0ns	96300	96300	0
+109000100000.0ns	129400	129400	0
+110000100000.0ns	94700	94700	0
+111000100000.0ns	107500	107500	0
+112000100000.0ns	111900	111900	0
+113000100000.0ns	106700	106700	0
+114000100000.0ns	111300	111300	0
+115000100000.0ns	123500	123500	0
+116000100000.0ns	104000	104000	0
+117000100000.0ns	101900	101900	0
+118000100000.0ns	127700	127700	0
+119000100000.0ns	92800	92800	0
+120000100000.0ns	100700	100700	0
+121000100000.0ns	109300	109300	0
+122000100000.0ns	115100	115100	0
+123000100000.0ns	99500	99500	0
+124000100000.0ns	92600	92600	0
+125000100000.0ns	109600	109600	0
+126000100000.0ns	116500	116500	0
+127000100000.0ns	107700	107700	0
+128000100000.0ns	97900	97900	0
+129000100000.0ns	101600	101600	0
+130000100000.0ns	120900	120900	0
+131000100000.0ns	116500	116500	0
+132000100000.0ns	105000	105000	0
+133000100000.0ns	101000	101000	0
+134000100000.0ns	123600	123600	0
+135000100000.0ns	109700	109700	0
+136000100000.0ns	101400	101400	0
+137000100000.0ns	94100	94100	0
+138000100000.0ns	114900	114900	0
+139000100000.0ns	118000	118000	0
+140000100000.0ns	103600	103600	0
+141000100000.0ns	84100	84100	0
+142000100000.0ns	103300	103300	0
+143000100000.0ns	117900	117900	0
+144000100000.0ns	104500	104500	0
+145000100000.0ns	91400	91400	0
+146000100000.0ns	95800	95800	0
+147000100000.0ns	113600	113600	0
+148000100000.0ns	111800	111800	0
+149000100000.0ns	96800	96800	0
+150000100000.0ns	90400	90400	0
+151000100000.0ns	106100	106100	0
+152000100000.0ns	117700	117700	0
+153000100000.0ns	106300	106300	0
+154000100000.0ns	95400	95400	0
+155000100000.0ns	85200	85200	0
+156000100000.0ns	120800	120800	0
