Steiner tree multicast
+199000100000.0ns	82222.2	82222.2	0
+200000100000.0ns	106333	106333	0
coded multicast
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	264444	264444	0
+3000099999.0ns	279778	279778	0
+4000099999.0ns	238222	238222	0
+5000099999.0ns	238000	238000	0
+6000099999.0ns	228667	228667	0
+7000099999.0ns	237667	237667	0
+8000099999.0ns	227222	227222	0
+9000099999.0ns	232556	232556	0
+10000099999.0ns	278111	278111	0
+11000099999.0ns	256000	256000	0
+12000099999.0ns	295778	295778	0
+13000099999.0ns	282333	282333	0
+14000099999.0ns	268556	268556	0
+15000099999.0ns	303667	303667	0
+16000099999.0ns	298111	298111	0
+17000099999.0ns	307667	307667	0
+18000099999.0ns	309667	309667	0
+19000099999.0ns	333444	333444	0
+20000099999.0ns	332333	332333	0
+21000099999.0ns	318111	318111	0
+22000099999.0ns	305444	305444	0
+23000099999.0ns	277777	277777	0
+24000099999.0ns	326778	326778	0
+25000099999.0ns	299111	299111	0
+26000099999.0ns	274000	274000	0
+27000099999.0ns	257556	257556	0
+28000099999.0ns	260888	260888	0
+29000099999.0ns	236333	236333	0
+30000099999.0ns	225999	225999	0
+31000099999.0ns	281111	281111	0
+32000100000.0ns	306667	306667	0
+33000100000.0ns	316222	316222	0
+34000100000.0ns	308889	308889	0
+35000100000.0ns	308112	308112	0
+36000100000.0ns	280333	280333	0
+37000100000.0ns	287889	287889	0
+38000100000.0ns	314000	314000	0
+39000100000.0ns	274222	274222	0
+40000100000.0ns	353444	353444	0
+41000100000.0ns	273111	273111	0
+42000100000.0ns	270333	270333	0
+43000100000.0ns	276333	276333	0
+44000100000.0ns	282889	282889	0
+45000100000.0ns	256667	256667	0
+46000100000.0ns	269556	269556	0
+47000100000.0ns	244889	244889	0
+48000100000.0ns	257667	257667	0
+49000100000.0ns	262000	262000	0
+50000100000.0ns	274000	274000	0
+51000100000.0ns	240333	240333	0
+52000100000.0ns	254111	254111	0
+53000100000.0ns	272223	272223	0
+54000100000.0ns	282556	282556	0
+55000100000.0ns	290999	290999	0
+56000100000.0ns	269108	269108	0
+57000100000.0ns	313778	313778	0
+58000100000.0ns	271667	271667	0
+59000100000.0ns	253889	253889	0
+60000100000.0ns	251333	251333	0
+61000100000.0ns	269444	269444	0
+62000100000.0ns	277556	277556	0
+63000100000.0ns	253111	253111	0
+64000100000.0ns	292444	292444	0
+65000100000.0ns	282778	282778	0
+66000100000.0ns	282333	282333	0
+67000100000.0ns	278444	278444	0
+68000100000.0ns	300333	300333	0
+69000100000.0ns	261222	261222	0
+70000100000.0ns	271889	271889	0
+71000100000.0ns	265111	265111	0
+72000100000.0ns	270222	270222	0
+73000100000.0ns	264000	264000	0
+74000100000.0ns	261111	261111	0
+75000100000.0ns	267111	267111	0
+76000100000.0ns	263667	263667	0
+77000100000.0ns	287556	287556	0
+78000100000.0ns	277222	277222	0
+79000100000.0ns	258778	258778	0
+80000100000.0ns	257778	257778	0
+81000100000.0ns	241556	241556	0
+82000100000.0ns	272000	272000	0
+83000100000.0ns	266222	266222	0
+84000100000.0ns	274000	274000	0
+85000100000.0ns	268222	268222	0
+86000100000.0ns	272222	272222	0
+87000100000.0ns	276222	276222	0
+88000100000.0ns	265556	265556	0
+89000100000.0ns	265333	265333	0
+90000100000.0ns	271889	271889	0
+91000100000.0ns	235222	235222	0
+92000100000.0ns	278000	278000	0
+93000100000.0ns	271778	271778	0
+94000100000.0ns	265444	265444	0
+95000100000.0ns	246000	246000	0
+96000100000.0ns	275222	275222	0
+97000100000.0ns	292667	292667	0
+98000100000.0ns	293444	293444	0
+99000100000.0ns	262778	262778	0
+100000100000.0ns	274222	274222	0
+101000100000.0ns	257111	257111	0
+102000100000.0ns	270444	270444	0
+103000100000.0ns	275555	275555	0
+104000100000.0ns	315556	315556	0
+105000100000.0ns	303222	303222	0
+106000100000.0ns	286000	286000	0
+107000100000.0ns	301889	301889	0
+108000100000.0ns	283778	283778	0
+109000100000.0ns	263333	263333	0
+110000100000.0ns	268889	268889	0
+111000100000.0ns	273667	273667	0
+112000100000.0ns	291222	291222	0
+113000100000.0ns	280111	280111	0
+114000100000.0ns	291889	291889	0
+115000100000.0ns	280667	280667	0
+116000100000.0ns	269111	269111	0
+117000100000.0ns	279444	279444	0
+118000100000.0ns	280444	280444	0
+119000100000.0ns	276333	276333	0
+120000100000.0ns	300111	300111	0
+121000100000.0ns	256333	256333	0
+122000100000.0ns	249889	249889	0
+123000100000.0ns	276333	276333	0
+124000100000.0ns	270667	270667	0
+125000100000.0ns	282111	282111	0
+126000100000.0ns	289667	289667	0
+127000100000.0ns	284556	284556	0
+128000100000.0ns	293000	293000	0
+129000100000.0ns	271333	271333	0
+130000100000.0ns	254667	254667	0
+131000100000.0ns	267111	267111	0
+132000100000.0ns	273444	273444	0
+133000100000.0ns	286000	286000	0
+134000100000.0ns	262222	262222	0
+135000100000.0ns	284778	284778	0
+136000100000.0ns	271667	271667	0
+137000100000.0ns	258111	258111	0
+138000100000.0ns	279778	279778	0
+139000100000.0ns	266556	266556	0
+140000100000.0ns	256778	256778	0
+141000100000.0ns	286222	286222	0
+142000100000.0ns	281556	281556	0
+143000100000.0ns	277000	277000	0
+144000100000.0ns	241222	241222	0
+145000100000.0ns	274111	274111	0
+146000100000.0ns	272889	272889	0
+147000100000.0ns	275889	275889	0
+148000100000.0ns	277778	277778	0
+149000100000.0ns	284778	284778	0
+150000100000.0ns	277889	277889	0
+151000100000.0ns	263111	263111	0
+152000100000.0ns	287444	287444	0
+153000100000.0ns	292556	292556	0
+154000100000.0ns	280000	280000	0
+155000100000.0ns	290778	290778	0
+156000100000.0ns	290667	290667	0
+157000100000.0ns	275556	275556	0
+158000100000.0ns	290556	290556	0
+159000100000.0ns	293000	293000	0
+160000100000.0ns	289556	289556	0
+161000100000.0ns	287333	287333	0
+162000100000.0ns	294333	294333	0
+163000100000.0ns	289000	289000	0
+164000100000.0ns	279111	279111	0
+165000100000.0ns	300111	300111	0
+166000100000.0ns	280667	280667	0
+167000100000.0ns	280000	280000	0
+168000100000.0ns	263222	263222	0
+169000100000.0ns	263111	263111	0
+170000100000.0ns	266333	266333	0
+171000100000.0ns	288334	288334	0
+172000100000.0ns	274333	274333	0
+173000100000.0ns	274111	274111	0
+174000100000.0ns	274556	274556	0
+175000100000.0ns	264000	264000	0
+176000100000.0ns	276444	276444	0
+177000100000.0ns	278000	278000	0
+178000100000.0ns	290222	290222	0
+179000100000.0ns	271333	271333	0
+180000100000.0ns	267222	267222	0
+181000100000.0ns	266222	266222	0
+182000100000.0ns	290222	290222	0
+183000100000.0ns	271444	271444	0
+184000100000.0ns	295111	295111	0
+185000100000.0ns	259444	259444	0
+186000100000.0ns	264333	264333	0
+187000100000.0ns	271778	271778	0
+188000100000.0ns	277000	277000	0
+189000100000.0ns	268111	268111	0
+190000100000.0ns	301111	301111	0
+191000100000.0ns	277111	277111	0
+192000100000.0ns	270667	270667	0
+193000100000.0ns	278778	278778	0
+194000100000.0ns	270444	270444	0
+195000100000.0ns	272333	272333	0
+196000100000.0ns	276667	276667	0
+197000100000.0ns	284778	284778	0
+198000100000.0ns	271000	271000	0
+199000100000.0ns	272667	272667	0
+200000100000.0ns	299556	299556	0
Steiner tree multicast
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	346222	346222	0
+3000099999.0ns	349889	349889	0
+4000099999.0ns	352889	352889	0
+5000099999.0ns	353667	353667	0
+6000099999.0ns	350000	350000	0
+7000099999.0ns	356889	356889	0
+8000099999.0ns	348111	348111	0
+9000099999.0ns	346667	346667	0
+10000099999.0ns	343556	343556	0
+11000099999.0ns	336556	336556	0
+12000099999.0ns	338778	338778	0
+13000099999.0ns	326333	326333	0
+14000099999.0ns	315000	315000	0
+15000099999.0ns	310111	310111	0
+16000099999.0ns	314444	314444	0
+17000099999.0ns	313444	313444	0
+18000099999.0ns	316333	316333	0
+19000099999.0ns	314778	314778	0
+20000099999.0ns	309333	309333	0
+21000099999.0ns	296889	296889	0
+22000099999.0ns	285889	285889	0
+23000099999.0ns	288667	288667	0
+24000099999.0ns	283000	283000	0
+25000099999.0ns	281222	281222	0
+26000099999.0ns	293222	293222	0
+27000099999.0ns	306333	306333	0
+28000099999.0ns	307444	307444	0
+29000099999.0ns	300222	300222	0
+30000099999.0ns	297000	297000	0
+31000099999.0ns	297000	297000	0
+32000100000.0ns	306222	306222	0
+33000100000.0ns	286222	286222	0
+34000100000.0ns	252556	252556	0
+35000100000.0ns	256222	256222	0
+36000100000.0ns	272222	272222	0
+37000100000.0ns	271556	271556	0
+38000100000.0ns	271222	271222	0
+39000100000.0ns	269778	269778	0
+40000100000.0ns	274111	274111	0
+41000100000.0ns	280111	280111	0
+42000100000.0ns	276889	276889	0
+43000100000.0ns	276222	276222	0
+44000100000.0ns	252889	252889	0
+45000100000.0ns	252111	252111	0
+46000100000.0ns	246111	246111	0
+47000100000.0ns	238667	238667	0
+48000100000.0ns	241667	241667	0
+49000100000.0ns	245444	245444	0
+50000100000.0ns	235444	235444	0
+51000100000.0ns	215000	215000	0
+52000100000.0ns	201000	201000	0
+53000100000.0ns	203000	203000	0
+54000100000.0ns	205444	205444	0
+55000100000.0ns	209111	209111	0
+56000100000.0ns	204667	204667	0
+57000100000.0ns	206889	206889	0
+58000100000.0ns	205222	205222	0
+59000100000.0ns	195556	195556	0
+60000100000.0ns	221889	221889	0
+61000100000.0ns	222333	222333	0
+62000100000.0ns	199778	199778	0
+63000100000.0ns	196000	196000	0
+64000100000.0ns	189889	189889	0
+65000100000.0ns	193667	193667	0
+66000100000.0ns	197111	197111	0
+67000100000.0ns	198778	198778	0
+68000100000.0ns	201000	201000	0
+69000100000.0ns	200000	200000	0
+70000100000.0ns	203000	203000	0
+71000100000.0ns	194778	194778	0
+72000100000.0ns	214889	214889	0
+73000100000.0ns	213222	213222	0
+74000100000.0ns	212000	212000	0
+75000100000.0ns	191333	191333	0
+76000100000.0ns	188333	188333	0
+77000100000.0ns	191556	191556	0
+78000100000.0ns	194111	194111	0
+79000100000.0ns	189556	189556	0
+80000100000.0ns	196556	196556	0
+81000100000.0ns	201889	201889	0
+82000100000.0ns	199778	199778	0
+83000100000.0ns	211889	211889	0
+84000100000.0ns	209444	209444	0
+85000100000.0ns	207000	207000	0
+86000100000.0ns	187556	187556	0
+87000100000.0ns	194556	194556	0
+88000100000.0ns	190667	190667	0
+89000100000.0ns	195889	195889	0
+90000100000.0ns	200111	200111	0
+91000100000.0ns	202333	202333	0
+92000100000.0ns	203778	203778	0
+93000100000.0ns	209667	209667	0
+94000100000.0ns	217222	217222	0
+95000100000.0ns	202000	202000	0
+96000100000.0ns	187556	187556	0
+97000100000.0ns	198889	198889	0
+98000100000.0ns	199667	199667	0
+99000100000.0ns	200000	200000	0
+100000100000.0ns	194444	194444	0
+101000100000.0ns	194889	194889	0
+102000100000.0ns	195889	195889	0
+103000100000.0ns	186778	186778	0
+104000100000.0ns	201000	201000	0
+105000100000.0ns	191222	191222	0
+106000100000.0ns	185889	185889	0
+107000100000.0ns	193222	193222	0
+108000100000.0ns	194000	194000	0
+109000100000.0ns	196556	196556	0
+110000100000.0ns	192778	192778	0
+111000100000.0ns	197889	197889	0
+112000100000.0ns	188556	188556	0
+113000100000.0ns	189889	189889	0
+114000100000.0ns	194889	194889	0
+115000100000.0ns	193667	193667	0
+116000100000.0ns	201444	201444	0
+117000100000.0ns	198556	198556	0
+118000100000.0ns	192667	192667	0
+119000100000.0ns	189111	189111	0
+120000100000.0ns	184111	184111	0
+121000100000.0ns	189667	189667	0
+122000100000.0ns	181111	181111	0
+123000100000.0ns	187333	187333	0
+124000100000.0ns	194333	194333	0
+125000100000.0ns	194778	194778	0
+126000100000.0ns	197667	197667	0
+127000100000.0ns	196111	196111	0
+128000100000.0ns	189778	189778	0
+129000100000.0ns	179778	179778	0
+130000100000.0ns	176333	176333	0
+131000100000.0ns	178556	178556	0
+132000100000.0ns	184667	184667	0
+133000100000.0ns	191333	191333	0
+134000100000.0ns	188889	188889	0
+135000100000.0ns	184778	184778	0
+136000100000.0ns	173000	173000	0
+137000100000.0ns	168667	168667	0
+138000100000.0ns	171222	171222	0
+139000100000.0ns	175444	175444	0
+140000100000.0ns	178333	178333	0
+141000100000.0ns	185444	185444	0
+142000100000.0ns	191444	191444	0
+143000100000.0ns	189333	189333	0
+144000100000.0ns	185556	185556	0
+145000100000.0ns	180889	180889	0
+146000100000.0ns	167444	167444	0
+147000100000.0ns	173333	173333	0
+148000100000.0ns	177556	177556	0
+149000100000.0ns	181556	181556	0
+150000100000.0ns	191000	191000	0
+151000100000.0ns	189444	189444	0
+152000100000.0ns	182111	182111	0
+153000100000.0ns	174000	174000	0
+154000100000.0ns	175889	175889	0
+155000100000.0ns	171111	171111	0
+156000100000.0ns	178111	178111	0
+157000100000.0ns	178778	178778	0
+158000100000.0ns	186667	186667	0
+159000100000.0ns	192111	192111	0
+160000100000.0ns	183222	183222	0
+161000100000.0ns	180889	180889	0
+162000100000.0ns	179778	179778	0
+163000100000.0ns	166333	166333	0
+164000100000.0ns	176667	176667	0
+165000100000.0ns	179667	179667	0
+166000100000.0ns	188444	188444	0
+167000100000.0ns	193000	193000	0
+168000100000.0ns	189556	189556	0
+169000100000.0ns	181000	181000	0
+170000100000.0ns	173444	173444	0
+171000100000.0ns	173000	173000	0
+172000100000.0ns	169111	169111	0
+173000100000.0ns	173889	173889	0
+174000100000.0ns	177444	177444	0
+175000100000.0ns	186222	186222	0
+176000100000.0ns	187889	187889	0
+177000100000.0ns	184444	184444	0
+178000100000.0ns	181333	181333	0
+179000100000.0ns	180222	180222	0
+180000100000.0ns	169333	169333	0
+181000100000.0ns	179222	179222	0
+182000100000.0ns	179222	179222	0
+183000100000.0ns	182667	182667	0
+184000100000.0ns	176889	176889	0
+185000100000.0ns	175111	175111	0
+186000100000.0ns	166556	166556	0
+187000100000.0ns	167222	167222	0
+188000100000.0ns	171000	171000	0
+189000100000.0ns	180111	180111	0
+190000100000.0ns	180000	180000	0
+191000100000.0ns	180111	180111	0
+192000100000.0ns	189222	189222	0
+193000100000.0ns	173444	173444	0
+194000100000.0ns	167667	167667	0
+195000100000.0ns	171556	171556	0
+196000100000.0ns	169778	169778	0
+197000100000.0ns	166000	166000	0
+198000100000.0ns	184556	184556	0
+199000100000.0ns	182444	182444	0
+200000100000.0ns	184667	184667	0
single path multicast
+99999.0ns	0	0	0
+1000099999.0ns	13000	13000	0
+2000099999.0ns	184556	184556	0
+3000099999.0ns	186778	186778	0
+4000099999.0ns	202667	202667	0
+5000099999.0ns	195222	195222	0
+6000099999.0ns	192555	192555	0
+7000099999.0ns	191333	191333	0
+8000099999.0ns	187889	187889	0
+9000099999.0ns	193111	193111	0
+10000099999.0ns	192111	192111	0
+11000099999.0ns	187333	187333	0
+12000099999.0ns	194556	194556	0
+13000099999.0ns	190334	190334	0
+14000099999.0ns	189111	189111	0
+15000099999.0ns	185111	185111	0
+16000099999.0ns	184333	184333	0
+17000099999.0ns	161000	161000	0
+18000099999.0ns	149444	149444	0
+19000099999.0ns	148112	148112	0
+20000099999.0ns	152111	152111	0
+21000099999.0ns	143222	143222	0
+22000099999.0ns	151222	151222	0
+23000099999.0ns	149777	149777	0
+24000099999.0ns	155556	155556	0
+25000099999.0ns	154000	154000	0
+26000099999.0ns	139889	139889	0
+27000099999.0ns	145556	145556	0
+28000099999.0ns	142334	142334	0
+29000099999.0ns	140556	140556	0
+30000099999.0ns	150333	150333	0
+31000099999.0ns	130444	130444	0
+32000100000.0ns	141111	141111	0
+33000100000.0ns	125111	125111	0
+34000100000.0ns	129222	129222	0
+35000100000.0ns	131778	131778	0
+36000100000.0ns	132222	132222	0
+37000100000.0ns	116667	116667	0
+38000100000.0ns	135667	135667	0
+39000100000.0ns	120556	120556	0
+40000100000.0ns	136222	136222	0
+41000100000.0ns	116111	116111	0
+42000100000.0ns	127778	127778	0
+43000100000.0ns	134000	134000	0
+44000100000.0ns	114556	114556	0
+45000100000.0ns	133333	133333	0
+46000100000.0ns	127889	127889	0
+47000100000.0ns	134556	134556	0
+48000100000.0ns	109333	109333	0
+49000100000.0ns	147222	147222	0
+50000100000.0ns	112444	112444	0
+51000100000.0ns	132444	132444	0
+52000100000.0ns	129778	129778	0
+53000100000.0ns	119444	119444	0
+54000100000.0ns	123778	123778	0
+55000100000.0ns	131667	131667	0
+56000100000.0ns	110667	110667	0
+57000100000.0ns	130889	130889	0
+58000100000.0ns	120889	120889	0
+59000100000.0ns	128333	128333	0
+60000100000.0ns	126222	126222	0
+61000100000.0ns	113333	113333	0
+62000100000.0ns	137778	137778	0
+63000100000.0ns	109222	109222	0
+64000100000.0ns	125889	125889	0
+65000100000.0ns	128222	128222	0
+66000100000.0ns	110222	110222	0
+67000100000.0ns	147111	147111	0
+68000100000.0ns	112778	112778	0
+69000100000.0ns	125667	125667	0
+70000100000.0ns	127222	127222	0
+71000100000.0ns	116556	116556	0
+72000100000.0ns	133444	133444	0
+73000100000.0ns	119667	119667	0
+74000100000.0ns	122556	122556	0
+75000100000.0ns	121556	121556	0
+76000100000.0ns	124889	124889	0
+77000100000.0ns	119444	119444	0
+78000100000.0ns	125778	125778	0
+79000100000.0ns	117444	117444	0
+80000100000.0ns	127667	127667	0
+81000100000.0ns	113778	113778	0
+82000100000.0ns	126222	126222	0
+83000100000.0ns	132444	132444	0
+84000100000.0ns	103222	103222	0
+85000100000.0ns	136556	136556	0
+86000100000.0ns	111667	111667	0
+87000100000.0ns	118556	118556	0
+88000100000.0ns	134778	134778	0
+89000100000.0ns	106222	106222	0
+90000100000.0ns	107333	107333	0
+91000100000.0ns	138444	138444	0
+92000100000.0ns	93333.3	93333.3	0
+93000100000.0ns	104000	104000	0
+94000100000.0ns	126111	126111	0
+95000100000.0ns	111111	111111	0
+96000100000.0ns	103222	103222	0
+97000100000.0ns	111333	111333	0
+98000100000.0ns	105444	105444	0
+99000100000.0ns	101222	101222	0
+100000100000.0ns	88111.1	88111.1	0
+101000100000.0ns	108889	108889	0
+102000100000.0ns	79222.2	79222.2	0
+103000100000.0ns	104556	104556	0
+104000100000.0ns	113222	113222	0
+105000100000.0ns	91444.4	91444.4	0
+106000100000.0ns	89111.1	89111.1	0
+107000100000.0ns	97111.1	97111.1	0
+108000100000.0ns	100667	100667	0
+109000100000.0ns	86666.7	86666.7	0
+110000100000.0ns	116778	116778	0
+111000100000.0ns	92111.1	92111.1	0
+112000100000.0ns	77000	77000	0
+113000100000.0ns	97333.3	97333.3	0
+114000100000.0ns	97000	97000	0
+115000100000.0ns	92222.2	92222.2	0
+116000100000.0ns	88555.6	88555.6	0
+117000100000.0ns	105556	105556	0
+118000100000.0ns	90555.6	90555.6	0
+119000100000.0ns	85555.6	85555.6	0
+120000100000.0ns	89222.2	89222.2	0
+121000100000.0ns	101444	101444	0
+122000100000.0ns	83333.3	83333.3	0
+123000100000.0ns	102333	102333	0
+124000100000.0ns	94666.7	94666.7	0
+125000100000.0ns	87666.7	87666.7	0
+126000100000.0ns	98000	98000	0
+127000100000.0ns	66000	66000	0
+128000100000.0ns	111444	111444	0
+129000100000.0ns	81333.3	81333.3	0
+130000100000.0ns	97555.6	97555.6	0
+131000100000.0ns	93777.8	93777.8	0
+132000100000.0ns	91444.4	91444.4	0
+133000100000.0ns	75777.8	75777.8	0
+134000100000.0ns	121333	121333	0
+135000100000.0ns	92888.9	92888.9	0
+136000100000.0ns	84000	84000	0
+137000100000.0ns	81555.6	81555.6	0
+138000100000.0ns	102222	102222	0
+139000100000.0ns	100111	100111	0
+140000100000.0ns	84444.4	84444.4	0
+141000100000.0ns	83000	83000	0
+142000100000.0ns	111444	111444	0
+143000100000.0ns	97111.1	97111.1	0
+144000100000.0ns	80555.6	80555.6	0
+145000100000.0ns	95444.4	95444.4	0
+146000100000.0ns	118556	118556	0
+147000100000.0ns	93333.3	93333.3	0
+148000100000.0ns	75333.3	75333.3	0
+149000100000.0ns	88222.2	88222.2	0
+150000100000.0ns	111333	111333	0
+151000100000.0ns	87222.2	87222.2	0
+152000100000.0ns	71111.1	71111.1	0
+153000100000.0ns	70888.9	70888.9	0
+154000100000.0ns	103111	103111	0
+155000100000.0ns	88222.2	88222.2	0
+156000100000.0ns	60555.6	60555.6	0
+157000100000.0ns	75222.2	75222.2	0
+158000100000.0ns	123000	123000	0
+159000100000.0ns	78000	78000	0
+160000100000.0ns	53777.8	53777.8	0
+161000100000.0ns	80111.1	80111.1	0
+162000100000.0ns	109556	109556	0
+163000100000.0ns	81555.6	81555.6	0
+164000100000.0ns	63000	63000	0
+165000100000.0ns	74444.4	74444.4	0
+166000100000.0ns	92222.2	92222.2	0
+167000100000.0ns	99777.8	99777.8	0
+168000100000.0ns	63777.8	63777.8	0
+169000100000.0ns	68666.7	68666.7	0
+170000100000.0ns	93222.2	93222.2	0
+171000100000.0ns	115222	115222	0
+172000100000.0ns	56111.1	56111.1	0
+173000100000.0ns	62333.3	62333.3	0
+174000100000.0ns	92777.8	92777.8	0
+175000100000.0ns	111222	111222	0
+176000100000.0ns	71222.2	71222.2	0
+177000100000.0ns	59111.1	59111.1	0
+178000100000.0ns	80888.9	80888.9	0
+179000100000.0ns	94555.6	94555.6	0
+180000100000.0ns	96111.1	96111.1	0
+181000100000.0ns	64888.9	64888.9	0
+182000100000.0ns	72222.2	72222.2	0
+183000100000.0ns	88666.7	88666.7	0
+184000100000.0ns	111778	111778	0
+185000100000.0ns	68777.8	68777.8	0
+186000100000.0ns	57444.4	57444.4	0
+187000100000.0ns	79333.3	79333.3	0
+188000100000.0ns	103889	103889	0
+189000100000.0ns	99666.7	99666.7	0
+190000100000.0ns	50555.6	50555.6	0
+191000100000.0ns	74333.3	74333.3	0
+192000100000.0ns	96333.3	96333.3	0
+193000100000.0ns	96777.8	96777.8	0
+194000100000.0ns	78444.4	78444.4	0
+195000100000.0ns	65666.7	65666.7	0
+196000100000.0ns	77000	77000	0
+197000100000.0ns	93444.4	93444.4	0
+198000100000.0ns	108889	108889	0
+199000100000.0ns	60444.4	60444.4	0
+200000100000.0ns	64000	64000	0
multi path multicast
+99999.0ns	0	0	0
+1000099999.0ns	25888.9	25888.9	0
+2000099999.0ns	130444	130444	0
+3000099999.0ns	134111	134111	0
+4000099999.0ns	168889	168889	0
+5000099999.0ns	160333	160333	0
+6000099999.0ns	154889	154889	0
+7000099999.0ns	154889	154889	0
+8000099999.0ns	158556	158556	0
+9000099999.0ns	156556	156556	0
+10000099999.0ns	150444	150444	0
+11000099999.0ns	154333	154333	0
+12000099999.0ns	155111	155111	0
+13000099999.0ns	153444	153444	0
+14000099999.0ns	149667	149667	0
+15000099999.0ns	156000	156000	0
+16000099999.0ns	166000	166000	0
+17000099999.0ns	160333	160333	0
+18000099999.0ns	158889	158889	0
+19000099999.0ns	162778	162778	0
+20000099999.0ns	148333	148333	0
+21000099999.0ns	154889	154889	0
+22000099999.0ns	145444	145444	0
+23000099999.0ns	130889	130889	0
+24000099999.0ns	139889	139889	0
+25000099999.0ns	138889	138889	0
+26000099999.0ns	137333	137333	0
+27000099999.0ns	142222	142222	0
+28000099999.0ns	150667	150667	0
+29000099999.0ns	138333	138333	0
+30000099999.0ns	142889	142889	0
+31000099999.0ns	142556	142556	0
+32000100000.0ns	145889	145889	0
+33000100000.0ns	142556	142556	0
+34000100000.0ns	160667	160667	0
+35000100000.0ns	135333	135333	0
+36000100000.0ns	137667	137667	0
+37000100000.0ns	151222	151222	0
+38000100000.0ns	135111	135111	0
+39000100000.0ns	141667	141667	0
+40000100000.0ns	142333	142333	0
+41000100000.0ns	142778	142778	0
+42000100000.0ns	134889	134889	0
+43000100000.0ns	142889	142889	0
+44000100000.0ns	142667	142667	0
+45000100000.0ns	131778	131778	0
+46000100000.0ns	156556	156556	0
+47000100000.0ns	114556	114556	0
+48000100000.0ns	151111	151111	0
+49000100000.0ns	124333	124333	0
+50000100000.0ns	160111	160111	0
+51000100000.0ns	125000	125000	0
+52000100000.0ns	145556	145556	0
+53000100000.0ns	135333	135333	0
+54000100000.0ns	138000	138000	0
+55000100000.0ns	140889	140889	0
+56000100000.0ns	131222	131222	0
+57000100000.0ns	151556	151556	0
+58000100000.0ns	120000	120000	0
+59000100000.0ns	151778	151778	0
+60000100000.0ns	135333	135333	0
+61000100000.0ns	137556	137556	0
+62000100000.0ns	136556	136556	0
+63000100000.0ns	132333	132333	0
+64000100000.0ns	123222	123222	0
+65000100000.0ns	137556	137556	0
+66000100000.0ns	125667	125667	0
+67000100000.0ns	134222	134222	0
+68000100000.0ns	125222	125222	0
+69000100000.0ns	143556	143556	0
+70000100000.0ns	131000	131000	0
+71000100000.0ns	130667	130667	0
+72000100000.0ns	146000	146000	0
+73000100000.0ns	129444	129444	0
+74000100000.0ns	129111	129111	0
+75000100000.0ns	146111	146111	0
+76000100000.0ns	136333	136333	0
+77000100000.0ns	135889	135889	0
+78000100000.0ns	142111	142111	0
+79000100000.0ns	124556	124556	0
+80000100000.0ns	140889	140889	0
+81000100000.0ns	137000	137000	0
+82000100000.0ns	124889	124889	0
+83000100000.0ns	138778	138778	0
+84000100000.0ns	132222	132222	0
+85000100000.0ns	131778	131778	0
+86000100000.0ns	142556	142556	0
+87000100000.0ns	133667	133667	0
+88000100000.0ns	134667	134667	0
+89000100000.0ns	135111	135111	0
+90000100000.0ns	138778	138778	0
+91000100000.0ns	131333	131333	0
+92000100000.0ns	141444	141444	0
+93000100000.0ns	151556	151556	0
+94000100000.0ns	128222	128222	0
+95000100000.0ns	128889	128889	0
+96000100000.0ns	137111	137111	0
+97000100000.0ns	116556	116556	0
+98000100000.0ns	136889	136889	0
+99000100000.0ns	145333	145333	0
+100000100000.0ns	115556	115556	0
+101000100000.0ns	123444	123444	0
+102000100000.0ns	151333	151333	0
+103000100000.0ns	115889	115889	0
+104000100000.0ns	139222	139222	0
+105000100000.0ns	131222	131222	0
+106000100000.0ns	153667	153667	0
+107000100000.0ns	118778	118778	0
+108000100000.0ns	138444	138444	0
+109000100000.0ns	149333	149333	0
+110000100000.0ns	122111	122111	0
+111000100000.0ns	129222	129222	0
+112000100000.0ns	149444	149444	0
+113000100000.0ns	129000	129000	0
+114000100000.0ns	114889	114889	0
+115000100000.0ns	140222	140222	0
+116000100000.0ns	134556	134556	0
+117000100000.0ns	121000	121000	0
+118000100000.0ns	107778	107778	0
+119000100000.0ns	139222	139222	0
+120000100000.0ns	134556	134556	0
+121000100000.0ns	99000	99000	0
+122000100000.0ns	128778	128778	0
+123000100000.0ns	138667	138667	0
+124000100000.0ns	111889	111889	0
+125000100000.0ns	112778	112778	0
+126000100000.0ns	120111	120111	0
+127000100000.0ns	146111	146111	0
+128000100000.0ns	107667	107667	0
+129000100000.0ns	101889	101889	0
+130000100000.0ns	129556	129556	0
+131000100000.0ns	146444	146444	0
+132000100000.0ns	101444	101444	0
+133000100000.0ns	111778	111778	0
+134000100000.0ns	141000	141000	0
+135000100000.0ns	123444	123444	0
+136000100000.0ns	100889	100889	0
+137000100000.0ns	122889	122889	0
+138000100000.0ns	119222	119222	0
+139000100000.0ns	124000	124000	0
+140000100000.0ns	113667	113667	0
+141000100000.0ns	107556	107556	0
+142000100000.0ns	128222	128222	0
+143000100000.0ns	137000	137000	0
+144000100000.0ns	105778	105778	0
+145000100000.0ns	107333	107333	0
+146000100000.0ns	142333	142333	0
+147000100000.0ns	119778	119778	0
+148000100000.0ns	100222	100222	0
+149000100000.0ns	102111	102111	0
+150000100000.0ns	125667	125667	0
+151000100000.0ns	111778	111778	0
+152000100000.0ns	104333	104333	0
+153000100000.0ns	101778	101778	0
+154000100000.0ns	109444	109444	0
