+113000100000.0ns	248000	248000	0
+114000100000.0ns	259667	259667	0
+115000100000.0ns	265000	265000	0
+116000100000.0ns	216000	216000	0
+117000100000.0ns	254667	254667	0
+118000100000.0ns	252667	252667	0
+119000100000.0ns	258667	258667	0
+120000100000.0ns	245000	245000	0
+121000100000.0ns	237667	237667	0
+122000100000.0ns	246000	246000	0
+123000100000.0ns	245667	245667	0
+124000100000.0ns	258667	258667	0
+125000100000.0ns	227333	227333	0
+126000100000.0ns	241333	241333	0
+127000100000.0ns	243667	243667	0
+128000100000.0ns	237333	237333	0
+129000100000.0ns	238000	238000	0
+130000100000.0ns	245000	245000	0
+131000100000.0ns	229333	229333	0
+132000100000.0ns	252667	252667	0
+133000100000.0ns	222667	222667	0
+134000100000.0ns	200667	200667	0
+135000100000.0ns	247667	247667	0
+136000100000.0ns	217667	217667	0
+137000100000.0ns	245667	245667	0
+138000100000.0ns	226000	226000	0
+139000100000.0ns	216333	216333	0
+140000100000.0ns	262667	262667	0
+141000100000.0ns	204667	204667	0
+142000100000.0ns	241667	241667	0
+143000100000.0ns	220333	220333	0
+144000100000.0ns	212667	212667	0
+145000100000.0ns	265667	265667	0
+146000100000.0ns	197333	197333	0
+147000100000.0ns	245000	245000	0
+148000100000.0ns	238333	238333	0
+149000100000.0ns	210667	210667	0
+150000100000.0ns	260333	260333	0
+151000100000.0ns	205000	205000	0
+152000100000.0ns	219667	219667	0
+153000100000.0ns	254333	254333	0
+154000100000.0ns	199333	199333	0
+155000100000.0ns	249000	249000	0
+156000100000.0ns	221667	221667	0
+157000100000.0ns	220000	220000	0
+158000100000.0ns	266000	266000	0
+159000100000.0ns	202000	202000	0
+160000100000.0ns	221000	221000	0
+161000100000.0ns	253667	253667	0
+162000100000.0ns	206333	206333	0
+163000100000.0ns	229667	229667	0
+164000100000.0ns	221333	221333	0
+165000100000.0ns	227667	227667	0
+166000100000.0ns	235667	235667	0
+167000100000.0ns	240000	240000	0
+168000100000.0ns	221333	221333	0
+169000100000.0ns	238333	238333	0
+170000100000.0ns	220667	220667	0
+171000100000.0ns	244333	244333	0
+172000100000.0ns	217000	217000	0
+173000100000.0ns	228333	228333	0
+174000100000.0ns	214000	214000	0
+175000100000.0ns	241667	241667	0
+176000100000.0ns	245667	245667	0
+177000100000.0ns	204000	204000	0
+178000100000.0ns	265667	265667	0
+179000100000.0ns	244667	244667	0
+180000100000.0ns	218333	218333	0
+181000100000.0ns	255667	255667	0
+182000100000.0ns	244667	244667	0
+183000100000.0ns	198333	198333	0
+184000100000.0ns	273333	273333	0
+185000100000.0ns	239000	239000	0
+186000100000.0ns	206667	206667	0
+187000100000.0ns	238667	238667	0
+188000100000.0ns	235667	235667	0
+189000100000.0ns	213333	213333	0
+190000100000.0ns	234333	234333	0
+191000100000.0ns	211333	211333	0
+192000100000.0ns	198333	198333	0
+193000100000.0ns	273000	273000	0
+194000100000.0ns	225333	225333	0
+195000100000.0ns	223333	223333	0
+196000100000.0ns	273000	273000	0
+197000100000.0ns	221000	221000	0
+198000100000.0ns	213333	213333	0
+199000100000.0ns	279000	279000	0
+200000100000.0ns	245667	245667	0
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	431000	431000	0
+3000099999.0ns	386667	386667	0
+4000099999.0ns	344000	344000	0
+5000099999.0ns	370667	370667	0
+6000099999.0ns	348667	348667	0
+7000099999.0ns	406000	406000	0
+8000099999.0ns	413333	413333	0
+9000099999.0ns	398000	398000	0
+10000099999.0ns	378667	378667	0
+11000099999.0ns	419000	419000	0
+12000099999.0ns	420000	420000	0
+13000099999.0ns	418667	418667	0
+14000099999.0ns	429333	429333	0
+15000099999.0ns	388333	388333	0
+16000099999.0ns	401333	401333	0
+17000099999.0ns	425667	425667	0
+18000099999.0ns	433000	433000	0
+19000099999.0ns	395333	395333	0
+20000099999.0ns	404333	404333	0
+21000099999.0ns	427667	427667	0
+22000099999.0ns	411667	411667	0
+23000099999.0ns	406667	406667	0
+24000099999.0ns	420000	420000	0
+25000099999.0ns	419667	419667	0
+26000099999.0ns	466667	466667	0
+27000099999.0ns	481000	481000	0
+28000099999.0ns	478333	478333	0
+29000099999.0ns	486333	486333	0
+30000099999.0ns	484000	484000	0
+31000099999.0ns	472667	472667	0
+32000100000.0ns	475333	475333	0
+33000100000.0ns	459333	459333	0
+34000100000.0ns	477333	477333	0
+35000100000.0ns	461667	461667	0
+36000100000.0ns	462000	462000	0
+37000100000.0ns	449333	449333	0
+38000100000.0ns	462667	462667	0
+39000100000.0ns	473333	473333	0
+40000100000.0ns	456000	456000	0
+41000100000.0ns	458667	458667	0
+42000100000.0ns	449667	449667	0
+43000100000.0ns	467667	467667	0
+44000100000.0ns	470000	470000	0
+45000100000.0ns	483000	483000	0
+46000100000.0ns	469000	469000	0
+47000100000.0ns	472000	472000	0
+48000100000.0ns	461667	461667	0
+49000100000.0ns	448333	448333	0
+50000100000.0ns	445333	445333	0
+51000100000.0ns	441333	441333	0
+52000100000.0ns	468333	468333	0
+53000100000.0ns	493667	493667	0
+54000100000.0ns	491667	491667	0
+55000100000.0ns	495000	495000	0
+56000100000.0ns	495667	495667	0
+57000100000.0ns	464667	464667	0
+58000100000.0ns	459000	459000	0
+59000100000.0ns	471000	471000	0
+60000100000.0ns	466000	466000	0
+61000100000.0ns	451667	451667	0
+62000100000.0ns	443000	443000	0
+63000100000.0ns	443000	443000	0
+64000100000.0ns	451333	451333	0
+65000100000.0ns	466667	466667	0
+66000100000.0ns	449667	449667	0
+67000100000.0ns	472667	472667	0
+68000100000.0ns	478333	478333	0
+69000100000.0ns	463000	463000	0
+70000100000.0ns	477000	477000	0
+71000100000.0ns	488333	488333	0
+72000100000.0ns	483333	483333	0
+73000100000.0ns	491333	491333	0
+74000100000.0ns	466000	466000	0
+75000100000.0ns	463667	463667	0
+76000100000.0ns	488333	488333	0
+77000100000.0ns	493333	493333	0
+78000100000.0ns	491667	491667	0
+79000100000.0ns	479667	479667	0
+80000100000.0ns	497667	497667	0
+81000100000.0ns	479000	479000	0
+82000100000.0ns	484667	484667	0
+83000100000.0ns	491333	491333	0
+84000100000.0ns	496000	496000	0
+85000100000.0ns	508000	508000	0
+86000100000.0ns	513000	513000	0
+87000100000.0ns	525333	525333	0
+88000100000.0ns	499667	499667	0
+89000100000.0ns	465333	465333	0
+90000100000.0ns	474667	474667	0
+91000100000.0ns	502333	502333	0
+92000100000.0ns	504000	504000	0
+93000100000.0ns	514000	514000	0
+94000100000.0ns	490333	490333	0
+95000100000.0ns	468000	468000	0
+96000100000.0ns	479667	479667	0
+97000100000.0ns	458333	458333	0
+98000100000.0ns	465667	465667	0
+99000100000.0ns	466667	466667	0
+100000100000.0ns	445333	445333	0
+101000100000.0ns	445333	445333	0
+102000100000.0ns	415333	415333	0
+103000100000.0ns	443000	443000	0
+104000100000.0ns	453000	453000	0
+105000100000.0ns	430000	430000	0
+106000100000.0ns	432000	432000	0
+107000100000.0ns	461333	461333	0
+108000100000.0ns	444667	444667	0
+109000100000.0ns	427000	427000	0
+110000100000.0ns	433333	433333	0
+111000100000.0ns	434667	434667	0
+112000100000.0ns	448333	448333	0
+113000100000.0ns	436333	436333	0
+114000100000.0ns	433667	433667	0
+115000100000.0ns	417667	417667	0
+116000100000.0ns	386000	386000	0
+117000100000.0ns	434667	434667	0
+118000100000.0ns	453667	453667	0
+119000100000.0ns	444667	444667	0
+120000100000.0ns	446333	446333	0
+121000100000.0ns	432667	432667	0
+122000100000.0ns	420667	420667	0
+123000100000.0ns	416000	416000	0
+124000100000.0ns	444667	444667	0
+125000100000.0ns	455333	455333	0
+126000100000.0ns	442333	442333	0
+127000100000.0ns	438000	438000	0
+128000100000.0ns	453333	453333	0
+129000100000.0ns	437333	437333	0
+130000100000.0ns	419667	419667	0
+131000100000.0ns	440000	440000	0
+132000100000.0ns	433000	433000	0
+133000100000.0ns	433333	433333	0
+134000100000.0ns	433667	433667	0
+135000100000.0ns	431667	431667	0
+136000100000.0ns	413333	413333	0
+137000100000.0ns	415667	415667	0
+138000100000.0ns	472333	472333	0
+139000100000.0ns	452667	452667	0
+140000100000.0ns	443333	443333	0
+141000100000.0ns	425667	425667	0
+142000100000.0ns	423333	423333	0
+143000100000.0ns	399667	399667	0
+144000100000.0ns	410667	410667	0
+145000100000.0ns	438333	438333	0
+146000100000.0ns	444000	444000	0
+147000100000.0ns	469333	469333	0
+148000100000.0ns	465333	465333	0
+149000100000.0ns	444667	444667	0
+150000100000.0ns	410333	410333	0
+151000100000.0ns	411000	411000	0
+152000100000.0ns	430333	430333	0
+153000100000.0ns	434333	434333	0
+154000100000.0ns	439333	439333	0
+155000100000.0ns	465000	465000	0
+156000100000.0ns	455000	455000	0
+157000100000.0ns	440000	440000	0
+158000100000.0ns	432000	432000	0
+159000100000.0ns	444333	444333	0
+160000100000.0ns	445667	445667	0
+161000100000.0ns	455000	455000	0
+162000100000.0ns	457667	457667	0
+163000100000.0ns	456000	456000	0
+164000100000.0ns	430000	430000	0
+165000100000.0ns	427667	427667	0
+166000100000.0ns	436333	436333	0
+167000100000.0ns	444333	444333	0
+168000100000.0ns	457000	457000	0
+169000100000.0ns	456000	456000	0
+170000100000.0ns	465000	465000	0
+171000100000.0ns	451000	451000	0
+172000100000.0ns	449333	449333	0
+173000100000.0ns	451000	451000	0
+174000100000.0ns	453667	453667	0
+175000100000.0ns	446667	446667	0
+176000100000.0ns	455667	455667	0
+177000100000.0ns	457333	457333	0
+178000100000.0ns	427000	427000	0
+179000100000.0ns	448000	448000	0
+180000100000.0ns	437333	437333	0
+181000100000.0ns	459667	459667	0
+182000100000.0ns	463667	463667	0
+183000100000.0ns	466000	466000	0
+184000100000.0ns	479667	479667	0
+185000100000.0ns	456667	456667	0
+186000100000.0ns	456000	456000	0
+187000100000.0ns	442000	442000	0
+188000100000.0ns	444333	444333	0
+189000100000.0ns	459667	459667	0
+190000100000.0ns	453667	453667	0
+191000100000.0ns	463667	463667	0
+192000100000.0ns	435000	435000	0
+193000100000.0ns	453000	453000	0
+194000100000.0ns	439000	439000	0
+195000100000.0ns	455333	455333	0
+196000100000.0ns	463333	463333	0
+197000100000.0ns	478333	478333	0
+198000100000.0ns	474333	474333	0
+199000100000.0ns	447333	447333	0
+200000100000.0ns	437667	437667	0
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	475333	475333	0
+3000099999.0ns	479000	479000	0
+4000099999.0ns	480000	480000	0
+5000099999.0ns	477667	477667	0
+6000099999.0ns	479333	479333	0
+7000099999.0ns	478667	478667	0
+8000099999.0ns	480333	480333	0
+9000099999.0ns	480000	480000	0
+10000099999.0ns	479333	479333	0
+11000099999.0ns	467000	467000	0
+12000099999.0ns	459000	459000	0
+13000099999.0ns	459333	459333	0
+14000099999.0ns	458333	458333	0
+15000099999.0ns	458667	458667	0
+16000099999.0ns	443667	443667	0
+17000099999.0ns	447000	447000	0
+18000099999.0ns	446000	446000	0
+19000099999.0ns	443000	443000	0
+20000099999.0ns	436333	436333	0
+21000099999.0ns	440000	440000	0
+22000099999.0ns	440333	440333	0
+23000099999.0ns	439333	439333	0
+24000099999.0ns	439000	439000	0
+25000099999.0ns	439000	439000	0
+26000099999.0ns	441333	441333	0
+27000099999.0ns	440000	440000	0
+28000099999.0ns	443667	443667	0
+29000099999.0ns	441000	441000	0
+30000099999.0ns	442667	442667	0
+31000099999.0ns	429333	429333	0
+32000100000.0ns	422000	422000	0
+33000100000.0ns	420667	420667	0
+34000100000.0ns	423333	423333	0
+35000100000.0ns	416667	416667	0
+36000100000.0ns	404667	404667	0
+37000100000.0ns	408000	408000	0
+38000100000.0ns	406333	406333	0
+39000100000.0ns	404333	404333	0
+40000100000.0ns	405667	405667	0
+41000100000.0ns	404333	404333	0
+42000100000.0ns	403000	403000	0
+43000100000.0ns	404333	404333	0
+44000100000.0ns	403667	403667	0
+45000100000.0ns	396000	396000	0
+46000100000.0ns	385667	385667	0
+47000100000.0ns	370000	370000	0
+48000100000.0ns	364667	364667	0
+49000100000.0ns	355000	355000	0
+50000100000.0ns	341667	341667	0
+51000100000.0ns	343333	343333	0
+52000100000.0ns	342333	342333	0
+53000100000.0ns	342667	342667	0
+54000100000.0ns	351333	351333	0
+55000100000.0ns	345000	345000	0
+56000100000.0ns	342667	342667	0
+57000100000.0ns	344333	344333	0
+58000100000.0ns	343667	343667	0
+59000100000.0ns	342667	342667	0
+60000100000.0ns	342333	342333	0
+61000100000.0ns	340000	340000	0
+62000100000.0ns	348333	348333	0
+63000100000.0ns	346000	346000	0
+64000100000.0ns	345667	345667	0
+65000100000.0ns	343000	343000	0
+66000100000.0ns	344000	344000	0
+67000100000.0ns	344333	344333	0
+68000100000.0ns	342333	342333	0
+69000100000.0ns	341333	341333	0
+70000100000.0ns	343667	343667	0
+71000100000.0ns	350333	350333	0
+72000100000.0ns	344333	344333	0
+73000100000.0ns	343333	343333	0
+74000100000.0ns	343333	343333	0
+75000100000.0ns	344000	344000	0
+76000100000.0ns	343000	343000	0
+77000100000.0ns	342000	342000	0
+78000100000.0ns	342000	342000	0
+79000100000.0ns	342000	342000	0
+80000100000.0ns	352667	352667	0
+81000100000.0ns	344333	344333	0
+82000100000.0ns	343667	343667	0
+83000100000.0ns	342000	342000	0
+84000100000.0ns	343667	343667	0
+85000100000.0ns	341667	341667	0
+86000100000.0ns	343667	343667	0
+87000100000.0ns	342000	342000	0
+88000100000.0ns	347000	347000	0
+89000100000.0ns	347667	347667	0
+90000100000.0ns	345000	345000	0
+91000100000.0ns	341667	341667	0
+92000100000.0ns	344000	344000	0
+93000100000.0ns	342333	342333	0
+94000100000.0ns	344333	344333	0
+95000100000.0ns	341000	341000	0
+96000100000.0ns	342000	342000	0
+97000100000.0ns	353000	353000	0
+98000100000.0ns	342667	342667	0
+99000100000.0ns	345333	345333	0
+100000100000.0ns	342333	342333	0
+101000100000.0ns	343000	343000	0
+102000100000.0ns	342667	342667	0
+103000100000.0ns	343333	343333	0
+104000100000.0ns	341667	341667	0
+105000100000.0ns	344333	344333	0
+106000100000.0ns	350000	350000	0
+107000100000.0ns	343333	343333	0
+108000100000.0ns	344333	344333	0
+109000100000.0ns	342667	342667	0
+110000100000.0ns	342667	342667	0
+111000100000.0ns	344000	344000	0
+112000100000.0ns	343000	343000	0
+113000100000.0ns	341667	341667	0
+114000100000.0ns	349667	349667	0
+115000100000.0ns	345000	345000	0
+116000100000.0ns	343000	343000	0
+117000100000.0ns	344667	344667	0
+118000100000.0ns	343667	343667	0
+119000100000.0ns	342000	342000	0
+120000100000.0ns	343333	343333	0
+121000100000.0ns	342000	342000	0
+122000100000.0ns	341000	341000	0
+123000100000.0ns	352333	352333	0
+124000100000.0ns	343333	343333	0
+125000100000.0ns	345333	345333	0
+126000100000.0ns	341667	341667	0
+127000100000.0ns	343667	343667	0
+128000100000.0ns	341333	341333	0
+129000100000.0ns	344667	344667	0
+130000100000.0ns	342667	342667	0
+131000100000.0ns	345667	345667	0
+132000100000.0ns	346333	346333	0
+133000100000.0ns	344667	344667	0
+134000100000.0ns	344667	344667	0
+135000100000.0ns	342667	342667	0
+136000100000.0ns	342333	342333	0
+137000100000.0ns	343000	343000	0
+138000100000.0ns	343667	343667	0
+139000100000.0ns	341667	341667	0
+140000100000.0ns	350333	350333	0
+141000100000.0ns	343667	343667	0
+142000100000.0ns	344667	344667	0
+143000100000.0ns	344333	344333	0
+144000100000.0ns	342000	342000	0
+145000100000.0ns	342000	342000	0
+146000100000.0ns	343333	343333	0
+147000100000.0ns	343000	343000	0
+148000100000.0ns	343667	343667	0
+149000100000.0ns	349667	349667	0
+150000100000.0ns	342667	342667	0
+151000100000.0ns	345000	345000	0
+152000100000.0ns	343667	343667	0
+153000100000.0ns	342667	342667	0
+154000100000.0ns	341000	341000	0
+155000100000.0ns	343667	343667	0
+156000100000.0ns	343667	343667	0
+157000100000.0ns	347667	347667	0
+158000100000.0ns	345667	345667	0
+159000100000.0ns	343333	343333	0
+160000100000.0ns	344000	344000	0
+161000100000.0ns	343000	343000	0
+162000100000.0ns	342333	342333	0
+163000100000.0ns	343667	343667	0
+164000100000.0ns	343333	343333	0
+165000100000.0ns	341667	341667	0
+166000100000.0ns	351000	351000	0
+167000100000.0ns	342667	342667	0
+168000100000.0ns	343667	343667	0
+169000100000.0ns	344000	344000	0
+170000100000.0ns	343333	343333	0
+171000100000.0ns	342667	342667	0
+172000100000.0ns	342667	342667	0
+173000100000.0ns	343333	343333	0
+174000100000.0ns	346000	346000	0
+175000100000.0ns	347667	347667	0
+176000100000.0ns	342333	342333	0
+177000100000.0ns	344000	344000	0
+178000100000.0ns	345000	345000	0
+179000100000.0ns	342333	342333	0
+180000100000.0ns	342000	342000	0
+181000100000.0ns	340667	340667	0
+182000100000.0ns	342000	342000	0
+183000100000.0ns	349000	349000	0
+184000100000.0ns	342667	342667	0
+185000100000.0ns	341000	341000	0
+186000100000.0ns	343000	343000	0
+187000100000.0ns	342333	342333	0
+188000100000.0ns	341667	341667	0
+189000100000.0ns	341000	341000	0
+190000100000.0ns	341333	341333	0
+191000100000.0ns	342000	342000	0
+192000100000.0ns	348000	348000	0
+193000100000.0ns	341667	341667	0
+194000100000.0ns	342333	342333	0
+195000100000.0ns	342333	342333	0
+196000100000.0ns	342000	342000	0
+197000100000.0ns	340333	340333	0
+198000100000.0ns	341000	341000	0
+199000100000.0ns	341333	341333	0
+200000100000.0ns	347333	347333	0
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	332000	332000	0
+3000099999.0ns	334333	334333	0
+4000099999.0ns	349333	349333	0
+5000099999.0ns	350667	350667	0
+6000099999.0ns	357000	357000	0
+7000099999.0ns	351000	351000	0
+8000099999.0ns	352000	352000	0
+9000099999.0ns	349667	349667	0
+10000099999.0ns	379667	379667	0
+11000099999.0ns	388333	388333	0
+12000099999.0ns	378333	378333	0
+13000099999.0ns	356667	356667	0
+14000099999.0ns	357333	357333	0
+15000099999.0ns	364333	364333	0
+16000099999.0ns	349667	349667	0
+17000099999.0ns	325667	325667	0
+18000099999.0ns	319667	319667	0
+19000099999.0ns	320667	320667	0
+20000099999.0ns	305667	305667	0
+21000099999.0ns	282667	282667	0
+22000099999.0ns	280667	280667	0
+23000099999.0ns	284000	284000	0
+24000099999.0ns	284333	284333	0
+25000099999.0ns	282667	282667	0
+26000099999.0ns	284000	284000	0
+27000099999.0ns	283000	283000	0
+28000099999.0ns	268000	268000	0
+29000099999.0ns	263333	263333	0
+30000099999.0ns	264000	264000	0
+31000099999.0ns	258333	258333	0
+32000100000.0ns	258000	258000	0
+33000100000.0ns	266667	266667	0
+34000100000.0ns	267000	267000	0
+35000100000.0ns	267000	267000	0
+36000100000.0ns	261333	261333	0
+37000100000.0ns	259000	259000	0
+38000100000.0ns	269667	269667	0
+39000100000.0ns	271333	271333	0
+40000100000.0ns	276000	276000	0
+41000100000.0ns	276667	276667	0
+42000100000.0ns	286667	286667	0
+43000100000.0ns	288000	288000	0
+44000100000.0ns	260000	260000	0
+45000100000.0ns	258667	258667	0
+46000100000.0ns	237667	237667	0
+47000100000.0ns	223000	223000	0
+48000100000.0ns	231333	231333	0
+49000100000.0ns	239333	239333	0
+50000100000.0ns	239333	239333	0
+51000100000.0ns	242000	242000	0
+52000100000.0ns	237333	237333	0
+53000100000.0ns	204667	204667	0
+54000100000.0ns	239333	239333	0
+55000100000.0ns	214667	214667	0
+56000100000.0ns	207000	207000	0
+57000100000.0ns	232000	232000	0
+58000100000.0ns	215333	215333	0
+59000100000.0ns	219000	219000	0
+60000100000.0ns	224333	224333	0
+61000100000.0ns	209333	209333	0
+62000100000.0ns	230667	230667	0
+63000100000.0ns	209333	209333	0
+64000100000.0ns	220000	220000	0
+65000100000.0ns	224667	224667	0
+66000100000.0ns	211000	211000	0
+67000100000.0ns	226333	226333	0
+68000100000.0ns	201000	201000	0
+69000100000.0ns	238000	238000	0
+70000100000.0ns	195333	195333	0
+71000100000.0ns	230667	230667	0
+72000100000.0ns	220000	220000	0
+73000100000.0ns	207333	207333	0
+74000100000.0ns	230000	230000	0
+75000100000.0ns	221000	221000	0
+76000100000.0ns	210667	210667	0
+77000100000.0ns	228667	228667	0
+78000100000.0ns	219667	219667	0
+79000100000.0ns	208000	208000	0
+80000100000.0ns	240000	240000	0
+81000100000.0ns	187333	187333	0
+82000100000.0ns	250667	250667	0
+83000100000.0ns	191333	191333	0
+84000100000.0ns	227333	227333	0
+85000100000.0ns	222667	222667	0
+86000100000.0ns	217333	217333	0
+87000100000.0ns	204333	204333	0
+88000100000.0ns	237333	237333	0
+89000100000.0ns	201000	201000	0
+90000100000.0ns	244000	244000	0
+91000100000.0ns	188333	188333	0
+92000100000.0ns	249333	249333	0
+93000100000.0ns	193333	193333	0
+94000100000.0ns	229667	229667	0
+95000100000.0ns	223000	223000	0
+96000100000.0ns	202333	202333	0
+97000100000.0ns	236000	236000	0
+98000100000.0ns	197333	197333	0
+99000100000.0ns	233333	233333	0
+100000100000.0ns	201000	201000	0
+101000100000.0ns	236667	236667	0
+102000100000.0ns	203333	203333	0
+103000100000.0ns	238000	238000	0
+104000100000.0ns	206667	206667	0
+105000100000.0ns	226333	226333	0
+106000100000.0ns	219000	219000	0
+107000100000.0ns	208333	208333	0
+108000100000.0ns	232667	232667	0
+109000100000.0ns	189667	189667	0
+110000100000.0ns	253333	253333	0
+111000100000.0ns	186333	186333	0
+112000100000.0ns	238667	238667	0
+113000100000.0ns	206333	206333	0
+114000100000.0ns	233333	233333	0
+115000100000.0ns	205667	205667	0
+116000100000.0ns	218333	218333	0
+117000100000.0ns	224667	224667	0
+118000100000.0ns	211000	211000	0
+119000100000.0ns	231000	231000	0
+120000100000.0ns	210667	210667	0
+121000100000.0ns	222667	222667	0
+122000100000.0ns	209667	209667	0
+123000100000.0ns	222000	222000	0
+124000100000.0ns	218000	218000	0
+125000100000.0ns	209000	209000	0
+126000100000.0ns	239000	239000	0
+127000100000.0ns	206667	206667	0
+128000100000.0ns	217667	217667	0
+129000100000.0ns	228000	228000	0
+130000100000.0ns	204333	204333	0
+131000100000.0ns	229333	229333	0
+132000100000.0ns	218333	218333	0
+133000100000.0ns	220000	220000	0
+134000100000.0ns	211667	211667	0
+135000100000.0ns	221667	221667	0
+136000100000.0ns	226333	226333	0
+137000100000.0ns	190000	190000	0
+138000100000.0ns	260333	260333	0
+139000100000.0ns	188667	188667	0
+140000100000.0ns	222000	222000	0
+141000100000.0ns	221000	221000	0
+142000100000.0ns	225333	225333	0
+143000100000.0ns	207667	207667	0
+144000100000.0ns	231667	231667	0
+145000100000.0ns	207000	207000	0
+146000100000.0ns	226667	226667	0
+147000100000.0ns	209667	209667	0
+148000100000.0ns	236333	236333	0
+149000100000.0ns	203333	203333	0
+150000100000.0ns	213667	213667	0
+151000100000.0ns	241333	241333	0
+152000100000.0ns	184667	184667	0
+153000100000.0ns	247333	247333	0
+154000100000.0ns	205667	205667	0
+155000100000.0ns	216333	216333	0
+156000100000.0ns	227333	227333	0
+157000100000.0ns	223667	223667	0
+158000100000.0ns	210667	210667	0
+159000100000.0ns	218667	218667	0
+160000100000.0ns	227333	227333	0
+161000100000.0ns	208000	208000	0
+162000100000.0ns	229333	229333	0
+163000100000.0ns	193000	193000	0
+164000100000.0ns	256667	256667	0
+165000100000.0ns	190333	190333	0
+166000100000.0ns	218333	218333	0
+167000100000.0ns	246333	246333	0
+168000100000.0ns	183333	183333	0
+169000100000.0ns	247333	247333	0
+170000100000.0ns	199667	199667	0
+171000100000.0ns	229000	229000	0
+172000100000.0ns	225000	225000	0
+173000100000.0ns	208000	208000	0
+174000100000.0ns	226000	226000	0
+175000100000.0ns	215000	215000	0
+176000100000.0ns	221333	221333	0
+177000100000.0ns	198000	198000	0
+178000100000.0ns	249000	249000	0
+179000100000.0ns	194333	194333	0
+180000100000.0ns	226333	226333	0
+181000100000.0ns	237000	237000	0
+182000100000.0ns	189667	189667	0
+183000100000.0ns	250333	250333	0
+184000100000.0ns	193000	193000	0
+185000100000.0ns	232333	232333	0
+186000100000.0ns	232333	232333	0
+187000100000.0ns	182000	182000	0
+188000100000.0ns	244333	244333	0
+189000100000.0ns	219333	219333	0
+190000100000.0ns	202333	202333	0
+191000100000.0ns	239667	239667	0
+192000100000.0ns	198000	198000	0
+193000100000.0ns	231333	231333	0
+194000100000.0ns	217000	217000	0
+195000100000.0ns	219667	219667	0
+196000100000.0ns	218667	218667	0
+197000100000.0ns	224333	224333	0
+198000100000.0ns	229667	229667	0
+199000100000.0ns	186000	186000	0
+200000100000.0ns	252667	252667	0
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	270667	270667	0
+3000099999.0ns	286333	286333	0
+4000099999.0ns	364667	364667	0
+5000099999.0ns	338000	338000	0
+6000099999.0ns	315000	315000	0
+7000099999.0ns	325000	325000	0
+8000099999.0ns	304667	304667	0
+9000099999.0ns	325667	325667	0
+10000099999.0ns	307333	307333	0
+11000099999.0ns	285667	285667	0
+12000099999.0ns	290667	290667	0
+13000099999.0ns	314000	314000	0
+14000099999.0ns	307333	307333	0
+15000099999.0ns	305000	305000	0
+16000099999.0ns	309333	309333	0
+17000099999.0ns	300667	300667	0
+18000099999.0ns	284667	284667	0
+19000099999.0ns	278000	278000	0
+20000099999.0ns	276000	276000	0
+21000099999.0ns	283667	283667	0
+22000099999.0ns	293333	293333	0
+23000099999.0ns	256333	256333	0
+24000099999.0ns	261333	261333	0
+25000099999.0ns	256667	256667	0
+26000099999.0ns	259667	259667	0
+27000099999.0ns	273000	273000	0
+28000099999.0ns	253000	253000	0
+29000099999.0ns	246333	246333	0
+30000099999.0ns	270667	270667	0
+31000099999.0ns	271333	271333	0
+32000100000.0ns	239667	239667	0
+33000100000.0ns	278333	278333	0
+34000100000.0ns	238667	238667	0
+35000100000.0ns	273000	273000	0
+36000100000.0ns	240333	240333	0
+37000100000.0ns	267667	267667	0
+38000100000.0ns	269333	269333	0
+39000100000.0ns	245667	245667	0
+40000100000.0ns	260333	260333	0
+41000100000.0ns	271667	271667	0
+42000100000.0ns	244333	244333	0
+43000100000.0ns	274000	274000	0
+44000100000.0ns	246000	246000	0
+45000100000.0ns	262667	262667	0
+46000100000.0ns	268000	268000	0
+47000100000.0ns	249667	249667	0
+48000100000.0ns	248333	248333	0
+49000100000.0ns	300333	300333	0
+50000100000.0ns	213000	213000	0
+51000100000.0ns	300667	300667	0
+52000100000.0ns	238333	238333	0
+53000100000.0ns	269000	269000	0
+54000100000.0ns	261000	261000	0
+55000100000.0ns	253667	253667	0
+56000100000.0ns	275667	275667	0
+57000100000.0ns	263667	263667	0
+58000100000.0ns	263000	263000	0
+59000100000.0ns	260667	260667	0
+60000100000.0ns	278667	278667	0
+61000100000.0ns	233667	233667	0
+62000100000.0ns	266000	266000	0
+63000100000.0ns	240000	240000	0
+64000100000.0ns	270000	270000	0
+65000100000.0ns	252000	252000	0
+66000100000.0ns	250333	250333	0
+67000100000.0ns	281000	281000	0
+68000100000.0ns	233000	233000	0
+69000100000.0ns	275333	275333	0
+70000100000.0ns	211333	211333	0
+71000100000.0ns	298667	298667	0
+72000100000.0ns	217667	217667	0
+73000100000.0ns	298000	298000	0
+74000100000.0ns	236667	236667	0
+75000100000.0ns	230333	230333	0
+76000100000.0ns	294000	294000	0
+77000100000.0ns	245000	245000	0
+78000100000.0ns	268000	268000	0
+79000100000.0ns	257667	257667	0
+80000100000.0ns	259333	259333	0
+81000100000.0ns	287000	287000	0
+82000100000.0ns	255667	255667	0
+83000100000.0ns	252333	252333	0
+84000100000.0ns	284667	284667	0
+85000100000.0ns	244667	244667	0
+86000100000.0ns	296000	296000	0
+87000100000.0ns	236667	236667	0
