Steiner tree multicast
+159000100000.0ns	84875	84875	0
+160000100000.0ns	73125	73125	0
+161000100000.0ns	65500	65500	0
+162000100000.0ns	87125	87125	0
+163000100000.0ns	82000	82000	0
+164000100000.0ns	69375	69375	0
+165000100000.0ns	65625	65625	0
+166000100000.0ns	80125	80125	0
+167000100000.0ns	94125	94125	0
+168000100000.0ns	66625	66625	0
+169000100000.0ns	63750	63750	0
+170000100000.0ns	75375	75375	0
+171000100000.0ns	96375	96375	0
+172000100000.0ns	68875	68875	0
+173000100000.0ns	71000	71000	0
+174000100000.0ns	67500	67500	0
+175000100000.0ns	87250	87250	0
+176000100000.0ns	76375	76375	0
+177000100000.0ns	76125	76125	0
+178000100000.0ns	70875	70875	0
+179000100000.0ns	70750	70750	0
+180000100000.0ns	93250	93250	0
+181000100000.0ns	75750	75750	0
+182000100000.0ns	61750	61750	0
+183000100000.0ns	72125	72125	0
+184000100000.0ns	85625	85625	0
+185000100000.0ns	85750	85750	0
+186000100000.0ns	64250	64250	0
+187000100000.0ns	79250	79250	0
+188000100000.0ns	66500	66500	0
+189000100000.0ns	90500	90500	0
+190000100000.0ns	84375	84375	0
+191000100000.0ns	70125	70125	0
+192000100000.0ns	61875	61875	0
+193000100000.0ns	86375	86375	0
+194000100000.0ns	92500	92500	0
+195000100000.0ns	65875	65875	0
+196000100000.0ns	73125	73125	0
+197000100000.0ns	72500	72500	0
+198000100000.0ns	83250	83250	0
+199000100000.0ns	86375	86375	0
+200000100000.0ns	66500	66500	0
multi path multicast
+99999.0ns	0	0	0
+1000099999.0ns	14750	14750	0
+2000099999.0ns	127625	127625	0
+3000099999.0ns	128750	128750	0
+4000099999.0ns	146500	146500	0
+5000099999.0ns	142500	142500	0
+6000099999.0ns	142375	142375	0
+7000099999.0ns	143375	143375	0
+8000099999.0ns	148375	148375	0
+9000099999.0ns	138750	138750	0
+10000099999.0ns	148125	148125	0
+11000099999.0ns	142375	142375	0
+12000099999.0ns	147625	147625	0
+13000099999.0ns	152500	152500	0
+14000099999.0ns	135000	135000	0
+15000099999.0ns	139000	139000	0
+16000099999.0ns	138375	138375	0
+17000099999.0ns	136000	136000	0
+18000099999.0ns	115625	115625	0
+19000099999.0ns	119250	119250	0
+20000099999.0ns	120000	120000	0
+21000099999.0ns	127125	127125	0
+22000099999.0ns	124875	124875	0
+23000099999.0ns	110750	110750	0
+24000099999.0ns	126000	126000	0
+25000099999.0ns	107875	107875	0
+26000099999.0ns	111625	111625	0
+27000099999.0ns	114375	114375	0
+28000099999.0ns	106500	106500	0
+29000099999.0ns	120000	120000	0
+30000099999.0ns	106750	106750	0
+31000099999.0ns	112250	112250	0
+32000100000.0ns	119875	119875	0
+33000100000.0ns	109125	109125	0
+34000100000.0ns	114750	114750	0
+35000100000.0ns	114875	114875	0
+36000100000.0ns	123750	123750	0
+37000100000.0ns	111500	111500	0
+38000100000.0ns	112375	112375	0
+39000100000.0ns	111125	111125	0
+40000100000.0ns	116125	116125	0
+41000100000.0ns	105250	105250	0
+42000100000.0ns	96500	96500	0
+43000100000.0ns	97875	97875	0
+44000100000.0ns	97625	97625	0
+45000100000.0ns	94125	94125	0
+46000100000.0ns	83875	83875	0
+47000100000.0ns	99000	99000	0
+48000100000.0ns	94500	94500	0
+49000100000.0ns	98000	98000	0
+50000100000.0ns	95875	95875	0
+51000100000.0ns	99000	99000	0
+52000100000.0ns	96875	96875	0
+53000100000.0ns	93375	93375	0
+54000100000.0ns	102750	102750	0
+55000100000.0ns	86500	86500	0
+56000100000.0ns	94375	94375	0
+57000100000.0ns	99125	99125	0
+58000100000.0ns	90750	90750	0
+59000100000.0ns	107500	107500	0
+60000100000.0ns	89375	89375	0
+61000100000.0ns	102875	102875	0
+62000100000.0ns	102875	102875	0
+63000100000.0ns	92375	92375	0
+64000100000.0ns	98125	98125	0
+65000100000.0ns	103500	103500	0
+66000100000.0ns	99750	99750	0
+67000100000.0ns	86125	86125	0
+68000100000.0ns	108750	108750	0
+69000100000.0ns	73250	73250	0
+70000100000.0ns	96000	96000	0
+71000100000.0ns	92000	92000	0
+72000100000.0ns	74875	74875	0
+73000100000.0ns	94375	94375	0
+74000100000.0ns	101750	101750	0
+75000100000.0ns	76000	76000	0
+76000100000.0ns	101500	101500	0
+77000100000.0ns	98500	98500	0
+78000100000.0ns	86625	86625	0
+79000100000.0ns	96375	96375	0
+80000100000.0ns	104625	104625	0
+81000100000.0ns	83500	83500	0
+82000100000.0ns	80250	80250	0
+83000100000.0ns	97625	97625	0
+84000100000.0ns	82625	82625	0
+85000100000.0ns	77125	77125	0
+86000100000.0ns	93375	93375	0
+87000100000.0ns	72875	72875	0
+88000100000.0ns	72000	72000	0
+89000100000.0ns	88875	88875	0
+90000100000.0ns	90000	90000	0
+91000100000.0ns	67750	67750	0
+92000100000.0ns	119250	119250	0
+93000100000.0ns	90500	90500	0
+94000100000.0ns	82875	82875	0
+95000100000.0ns	94250	94250	0
+96000100000.0ns	106000	106000	0
+97000100000.0ns	89000	89000	0
+98000100000.0ns	89875	89875	0
+99000100000.0ns	99500	99500	0
+100000100000.0ns	99750	99750	0
+101000100000.0ns	77000	77000	0
+102000100000.0ns	85000	85000	0
+103000100000.0ns	104500	104500	0
+104000100000.0ns	87000	87000	0
+105000100000.0ns	80375	80375	0
+106000100000.0ns	93250	93250	0
+107000100000.0ns	93500	93500	0
+108000100000.0ns	81375	81375	0
+109000100000.0ns	78125	78125	0
+110000100000.0ns	86250	86250	0
+111000100000.0ns	80375	80375	0
+112000100000.0ns	91625	91625	0
+113000100000.0ns	83125	83125	0
+114000100000.0ns	87125	87125	0
+115000100000.0ns	78875	78875	0
+116000100000.0ns	88500	88500	0
+117000100000.0ns	87750	87750	0
+118000100000.0ns	78500	78500	0
+119000100000.0ns	85875	85875	0
+120000100000.0ns	92750	92750	0
+121000100000.0ns	98125	98125	0
+122000100000.0ns	84875	84875	0
+123000100000.0ns	85250	85250	0
+124000100000.0ns	102250	102250	0
+125000100000.0ns	97000	97000	0
+126000100000.0ns	84000	84000	0
+127000100000.0ns	88125	88125	0
+128000100000.0ns	100125	100125	0
+129000100000.0ns	91125	91125	0
+130000100000.0ns	91500	91500	0
+131000100000.0ns	90125	90125	0
+132000100000.0ns	99000	99000	0
+133000100000.0ns	88625	88625	0
+134000100000.0ns	89125	89125	0
+135000100000.0ns	94625	94625	0
+136000100000.0ns	104625	104625	0
+137000100000.0ns	79750	79750	0
+138000100000.0ns	87375	87375	0
+139000100000.0ns	106625	106625	0
+140000100000.0ns	91625	91625	0
+141000100000.0ns	91875	91875	0
+142000100000.0ns	87375	87375	0
+143000100000.0ns	108250	108250	0
+144000100000.0ns	102750	102750	0
+145000100000.0ns	94875	94875	0
+146000100000.0ns	111375	111375	0
+147000100000.0ns	106875	106875	0
+148000100000.0ns	89000	89000	0
+149000100000.0ns	100375	100375	0
+150000100000.0ns	117500	117500	0
+151000100000.0ns	76000	76000	0
+152000100000.0ns	111625	111625	0
+153000100000.0ns	96000	96000	0
+154000100000.0ns	105875	105875	0
+155000100000.0ns	95750	95750	0
+156000100000.0ns	99500	99500	0
+157000100000.0ns	96000	96000	0
+158000100000.0ns	102875	102875	0
+159000100000.0ns	91375	91375	0
+160000100000.0ns	105250	105250	0
+161000100000.0ns	87000	87000	0
+162000100000.0ns	109375	109375	0
+163000100000.0ns	87125	87125	0
+164000100000.0ns	105750	105750	0
+165000100000.0ns	95500	95500	0
+166000100000.0ns	101000	101000	0
+167000100000.0ns	90625	90625	0
+168000100000.0ns	105125	105125	0
+169000100000.0ns	103750	103750	0
+170000100000.0ns	94500	94500	0
+171000100000.0ns	107875	107875	0
+172000100000.0ns	91000	91000	0
+173000100000.0ns	87500	87500	0
+174000100000.0ns	93875	93875	0
+175000100000.0ns	106500	106500	0
+176000100000.0ns	75625	75625	0
+177000100000.0ns	88125	88125	0
+178000100000.0ns	101250	101250	0
+179000100000.0ns	91500	91500	0
+180000100000.0ns	99125	99125	0
+181000100000.0ns	84250	84250	0
+182000100000.0ns	102750	102750	0
+183000100000.0ns	85125	85125	0
+184000100000.0ns	109875	109875	0
+185000100000.0ns	85500	85500	0
+186000100000.0ns	100750	100750	0
+187000100000.0ns	99000	99000	0
+188000100000.0ns	92750	92750	0
+189000100000.0ns	95875	95875	0
+190000100000.0ns	96375	96375	0
+191000100000.0ns	99375	99375	0
+192000100000.0ns	94125	94125	0
+193000100000.0ns	93500	93500	0
+194000100000.0ns	97375	97375	0
+195000100000.0ns	76250	76250	0
+196000100000.0ns	111375	111375	0
+197000100000.0ns	101500	101500	0
+198000100000.0ns	80250	80250	0
+199000100000.0ns	95375	95375	0
+200000100000.0ns	84000	84000	0
coded multicast
+99999.0ns	0	0	0
+1000099999.0ns	42000	42000	0
+2000099999.0ns	253250	253250	0
+3000099999.0ns	265250	265250	0
+4000099999.0ns	247500	247500	0
+5000099999.0ns	217750	217750	0
+6000099999.0ns	234000	234000	0
+7000099999.0ns	222500	222500	0
+8000099999.0ns	226750	226750	0
+9000099999.0ns	209750	209750	0
+10000099999.0ns	224000	224000	0
+11000099999.0ns	203500	203500	0
+12000099999.0ns	207500	207500	0
+13000099999.0ns	236750	236750	0
+14000099999.0ns	228125	228125	0
+15000099999.0ns	242625	242625	0
+16000099999.0ns	259000	259000	0
+17000099999.0ns	253250	253250	0
+18000099999.0ns	246875	246875	0
+19000099999.0ns	273125	273125	0
+20000099999.0ns	265874	265874	0
+21000099999.0ns	265250	265250	0
+22000099999.0ns	281126	281126	0
+23000099999.0ns	255625	255625	0
+24000099999.0ns	265250	265250	0
+25000099999.0ns	257875	257875	0
+26000099999.0ns	266250	266250	0
+27000099999.0ns	256750	256750	0
+28000099999.0ns	263750	263750	0
+29000099999.0ns	240875	240875	0
+30000099999.0ns	240375	240375	0
+31000099999.0ns	247750	247750	0
+32000100000.0ns	250500	250500	0
+33000100000.0ns	244375	244375	0
+34000100000.0ns	240375	240375	0
+35000100000.0ns	246875	246875	0
+36000100000.0ns	261750	261750	0
+37000100000.0ns	244750	244750	0
+38000100000.0ns	238750	238750	0
+39000100000.0ns	250375	250375	0
+40000100000.0ns	250875	250875	0
+41000100000.0ns	239000	239000	0
+42000100000.0ns	252750	252750	0
+43000100000.0ns	262500	262500	0
+44000100000.0ns	246125	246125	0
+45000100000.0ns	256000	256000	0
+46000100000.0ns	268500	268500	0
+47000100000.0ns	247500	247500	0
+48000100000.0ns	251500	251500	0
+49000100000.0ns	257750	257750	0
+50000100000.0ns	265375	265375	0
+51000100000.0ns	256375	256375	0
+52000100000.0ns	242500	242500	0
+53000100000.0ns	250000	250000	0
+54000100000.0ns	259000	259000	0
+55000100000.0ns	255375	255375	0
+56000100000.0ns	249125	249125	0
+57000100000.0ns	253000	253000	0
+58000100000.0ns	260500	260500	0
+59000100000.0ns	255750	255750	0
+60000100000.0ns	241625	241625	0
+61000100000.0ns	258875	258875	0
+62000100000.0ns	252250	252250	0
+63000100000.0ns	260625	260625	0
+64000100000.0ns	262250	262250	0
+65000100000.0ns	259750	259750	0
+66000100000.0ns	253375	253375	0
+67000100000.0ns	243500	243500	0
+68000100000.0ns	252250	252250	0
+69000100000.0ns	268375	268375	0
+70000100000.0ns	262125	262125	0
+71000100000.0ns	259500	259500	0
+72000100000.0ns	249625	249625	0
+73000100000.0ns	260875	260875	0
+74000100000.0ns	264625	264625	0
+75000100000.0ns	257875	257875	0
+76000100000.0ns	247625	247625	0
+77000100000.0ns	254000	254000	0
+78000100000.0ns	268500	268500	0
+79000100000.0ns	257750	257750	0
+80000100000.0ns	254500	254500	0
+81000100000.0ns	261125	261125	0
+82000100000.0ns	261750	261750	0
+83000100000.0ns	259500	259500	0
+84000100000.0ns	260000	260000	0
+85000100000.0ns	255000	255000	0
+86000100000.0ns	265750	265750	0
+87000100000.0ns	270500	270500	0
+88000100000.0ns	249250	249250	0
+89000100000.0ns	263250	263250	0
+90000100000.0ns	266250	266250	0
+91000100000.0ns	271000	271000	0
+92000100000.0ns	261625	261625	0
+93000100000.0ns	258875	258875	0
+94000100000.0ns	255625	255625	0
+95000100000.0ns	272375	272375	0
+96000100000.0ns	267000	267000	0
+97000100000.0ns	262500	262500	0
+98000100000.0ns	266250	266250	0
+99000100000.0ns	267750	267750	0
+100000100000.0ns	263750	263750	0
+101000100000.0ns	266625	266625	0
+102000100000.0ns	265500	265500	0
+103000100000.0ns	264625	264625	0
+104000100000.0ns	276000	276000	0
+105000100000.0ns	258250	258250	0
+106000100000.0ns	257000	257000	0
+107000100000.0ns	263500	263500	0
+108000100000.0ns	268125	268125	0
+109000100000.0ns	259125	259125	0
+110000100000.0ns	265375	265375	0
+111000100000.0ns	254750	254750	0
+112000100000.0ns	252750	252750	0
+113000100000.0ns	270875	270875	0
+114000100000.0ns	264875	264875	0
+115000100000.0ns	246625	246625	0
+116000100000.0ns	260375	260375	0
+117000100000.0ns	271625	271625	0
+118000100000.0ns	260125	260125	0
+119000100000.0ns	237875	237875	0
+120000100000.0ns	246250	246250	0
+121000100000.0ns	257500	257500	0
+122000100000.0ns	251250	251250	0
+123000100000.0ns	238000	238000	0
+124000100000.0ns	246750	246750	0
+125000100000.0ns	258625	258625	0
+126000100000.0ns	244375	244375	0
+127000100000.0ns	245750	245750	0
+128000100000.0ns	245500	245500	0
+129000100000.0ns	251125	251125	0
+130000100000.0ns	251625	251625	0
+131000100000.0ns	252250	252250	0
+132000100000.0ns	256125	256125	0
+133000100000.0ns	250750	250750	0
+134000100000.0ns	258375	258375	0
+135000100000.0ns	252125	252125	0
+136000100000.0ns	261875	261875	0
+137000100000.0ns	249875	249875	0
+138000100000.0ns	269500	269500	0
+139000100000.0ns	255125	255125	0
+140000100000.0ns	255250	255250	0
+141000100000.0ns	266750	266750	0
+142000100000.0ns	258750	258750	0
+143000100000.0ns	252000	252000	0
+144000100000.0ns	276750	276750	0
+145000100000.0ns	248875	248875	0
+146000100000.0ns	253375	253375	0
+147000100000.0ns	254625	254625	0
+148000100000.0ns	258250	258250	0
+149000100000.0ns	236875	236875	0
+150000100000.0ns	248625	248625	0
+151000100000.0ns	260625	260625	0
+152000100000.0ns	236250	236250	0
+153000100000.0ns	252625	252625	0
+154000100000.0ns	245375	245375	0
+155000100000.0ns	252750	252750	0
+156000100000.0ns	247000	247000	0
+157000100000.0ns	233625	233625	0
+158000100000.0ns	264750	264750	0
+159000100000.0ns	242250	242250	0
+160000100000.0ns	252500	252500	0
+161000100000.0ns	262625	262625	0
+162000100000.0ns	254375	254375	0
+163000100000.0ns	244750	244750	0
+164000100000.0ns	262375	262375	0
+165000100000.0ns	257500	257500	0
+166000100000.0ns	262000	262000	0
+167000100000.0ns	260250	260250	0
+168000100000.0ns	243375	243375	0
+169000100000.0ns	267500	267500	0
+170000100000.0ns	239000	239000	0
+171000100000.0ns	250125	250125	0
+172000100000.0ns	253375	253375	0
+173000100000.0ns	244375	244375	0
+174000100000.0ns	268500	268500	0
+175000100000.0ns	234000	234000	0
+176000100000.0ns	263125	263125	0
+177000100000.0ns	254125	254125	0
+178000100000.0ns	249875	249875	0
+179000100000.0ns	255750	255750	0
+180000100000.0ns	250625	250625	0
+181000100000.0ns	261500	261500	0
+182000100000.0ns	270125	270125	0
+183000100000.0ns	248250	248250	0
+184000100000.0ns	262250	262250	0
+185000100000.0ns	243000	243000	0
+186000100000.0ns	266375	266375	0
+187000100000.0ns	258875	258875	0
+188000100000.0ns	250375	250375	0
+189000100000.0ns	280000	280000	0
+190000100000.0ns	254500	254500	0
+191000100000.0ns	261625	261625	0
+192000100000.0ns	267375	267375	0
+193000100000.0ns	232375	232375	0
+194000100000.0ns	256500	256500	0
+195000100000.0ns	261875	261875	0
+196000100000.0ns	232500	232500	0
+197000100000.0ns	268500	268500	0
+198000100000.0ns	246375	246375	0
+199000100000.0ns	242625	242625	0
+200000100000.0ns	250375	250375	0
Steiner tree multicast
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	322750	322750	0
+3000099999.0ns	326875	326875	0
+4000099999.0ns	327125	327125	0
+5000099999.0ns	326875	326875	0
+6000099999.0ns	326750	326750	0
+7000099999.0ns	326500	326500	0
+8000099999.0ns	327250	327250	0
+9000099999.0ns	327250	327250	0
+10000099999.0ns	326500	326500	0
+11000099999.0ns	326875	326875	0
+12000099999.0ns	326625	326625	0
+13000099999.0ns	325500	325500	0
+14000099999.0ns	306625	306625	0
+15000099999.0ns	307750	307750	0
+16000099999.0ns	294250	294250	0
+17000099999.0ns	298750	298750	0
+18000099999.0ns	288375	288375	0
+19000099999.0ns	282875	282875	0
+20000099999.0ns	276750	276750	0
+21000099999.0ns	278000	278000	0
+22000099999.0ns	271625	271625	0
+23000099999.0ns	261125	261125	0
+24000099999.0ns	273625	273625	0
+25000099999.0ns	285375	285375	0
+26000099999.0ns	280375	280375	0
+27000099999.0ns	285000	285000	0
+28000099999.0ns	284250	284250	0
+29000099999.0ns	274000	274000	0
+30000099999.0ns	269625	269625	0
+31000099999.0ns	263125	263125	0
+32000100000.0ns	252125	252125	0
+33000100000.0ns	247000	247000	0
+34000100000.0ns	246250	246250	0
+35000100000.0ns	261875	261875	0
+36000100000.0ns	260000	260000	0
+37000100000.0ns	248375	248375	0
+38000100000.0ns	246750	246750	0
+39000100000.0ns	243750	243750	0
+40000100000.0ns	240000	240000	0
+41000100000.0ns	238000	238000	0
+42000100000.0ns	237625	237625	0
+43000100000.0ns	236875	236875	0
+44000100000.0ns	235875	235875	0
+45000100000.0ns	243500	243500	0
+46000100000.0ns	254750	254750	0
+47000100000.0ns	253125	253125	0
+48000100000.0ns	251125	251125	0
+49000100000.0ns	248375	248375	0
+50000100000.0ns	245250	245250	0
+51000100000.0ns	241875	241875	0
+52000100000.0ns	244875	244875	0
+53000100000.0ns	246875	246875	0
+54000100000.0ns	251125	251125	0
+55000100000.0ns	250750	250750	0
+56000100000.0ns	245875	245875	0
+57000100000.0ns	241125	241125	0
+58000100000.0ns	239000	239000	0
+59000100000.0ns	241500	241500	0
+60000100000.0ns	243750	243750	0
+61000100000.0ns	247875	247875	0
+62000100000.0ns	252125	252125	0
+63000100000.0ns	253625	253625	0
+64000100000.0ns	255750	255750	0
+65000100000.0ns	251000	251000	0
+66000100000.0ns	245375	245375	0
+67000100000.0ns	241875	241875	0
+68000100000.0ns	244125	244125	0
+69000100000.0ns	249125	249125	0
+70000100000.0ns	251125	251125	0
+71000100000.0ns	252750	252750	0
+72000100000.0ns	253500	253500	0
+73000100000.0ns	253750	253750	0
+74000100000.0ns	249500	249500	0
+75000100000.0ns	246250	246250	0
+76000100000.0ns	243500	243500	0
+77000100000.0ns	248250	248250	0
+78000100000.0ns	250375	250375	0
+79000100000.0ns	251000	251000	0
+80000100000.0ns	252375	252375	0
+81000100000.0ns	251500	251500	0
+82000100000.0ns	251625	251625	0
+83000100000.0ns	247625	247625	0
+84000100000.0ns	248875	248875	0
+85000100000.0ns	245125	245125	0
+86000100000.0ns	247625	247625	0
+87000100000.0ns	251750	251750	0
+88000100000.0ns	252250	252250	0
+89000100000.0ns	252875	252875	0
+90000100000.0ns	249875	249875	0
+91000100000.0ns	249750	249750	0
+92000100000.0ns	248125	248125	0
+93000100000.0ns	247625	247625	0
+94000100000.0ns	246750	246750	0
+95000100000.0ns	249250	249250	0
+96000100000.0ns	250500	250500	0
+97000100000.0ns	246125	246125	0
+98000100000.0ns	246500	246500	0
+99000100000.0ns	245875	245875	0
+100000100000.0ns	245000	245000	0
+101000100000.0ns	244375	244375	0
+102000100000.0ns	244375	244375	0
+103000100000.0ns	243375	243375	0
+104000100000.0ns	242750	242750	0
+105000100000.0ns	243625	243625	0
+106000100000.0ns	245250	245250	0
+107000100000.0ns	245625	245625	0
+108000100000.0ns	246625	246625	0
+109000100000.0ns	244250	244250	0
+110000100000.0ns	243375	243375	0
+111000100000.0ns	241875	241875	0
+112000100000.0ns	242375	242375	0
+113000100000.0ns	242375	242375	0
+114000100000.0ns	238500	238500	0
+115000100000.0ns	238500	238500	0
+116000100000.0ns	242875	242875	0
+117000100000.0ns	243125	243125	0
+118000100000.0ns	243250	243250	0
+119000100000.0ns	242125	242125	0
+120000100000.0ns	236500	236500	0
+121000100000.0ns	237625	237625	0
+122000100000.0ns	239875	239875	0
+123000100000.0ns	241250	241250	0
+124000100000.0ns	239500	239500	0
+125000100000.0ns	242500	242500	0
+126000100000.0ns	243625	243625	0
+127000100000.0ns	243750	243750	0
+128000100000.0ns	241250	241250	0
+129000100000.0ns	232750	232750	0
+130000100000.0ns	237500	237500	0
+131000100000.0ns	241000	241000	0
+132000100000.0ns	240125	240125	0
+133000100000.0ns	242375	242375	0
+134000100000.0ns	242125	242125	0
+135000100000.0ns	243125	243125	0
+136000100000.0ns	243500	243500	0
+137000100000.0ns	240750	240750	0
+138000100000.0ns	231625	231625	0
+139000100000.0ns	239250	239250	0
+140000100000.0ns	239500	239500	0
+141000100000.0ns	242250	242250	0
+142000100000.0ns	240625	240625	0
+143000100000.0ns	240875	240875	0
+144000100000.0ns	243750	243750	0
+145000100000.0ns	244750	244750	0
+146000100000.0ns	240750	240750	0
+147000100000.0ns	232625	232625	0
+148000100000.0ns	238375	238375	0
+149000100000.0ns	242250	242250	0
+150000100000.0ns	236750	236750	0
+151000100000.0ns	237500	237500	0
+152000100000.0ns	239000	239000	0
+153000100000.0ns	242625	242625	0
+154000100000.0ns	244125	244125	0
+155000100000.0ns	239625	239625	0
+156000100000.0ns	237250	237250	0
+157000100000.0ns	237750	237750	0
+158000100000.0ns	233625	233625	0
+159000100000.0ns	235375	235375	0
+160000100000.0ns	239125	239125	0
+161000100000.0ns	239375	239375	0
+162000100000.0ns	241500	241500	0
+163000100000.0ns	243500	243500	0
+164000100000.0ns	240375	240375	0
+165000100000.0ns	238500	238500	0
+166000100000.0ns	236000	236000	0
+167000100000.0ns	235250	235250	0
+168000100000.0ns	235250	235250	0
+169000100000.0ns	238875	238875	0
+170000100000.0ns	241250	241250	0
+171000100000.0ns	241125	241125	0
+172000100000.0ns	244125	244125	0
+173000100000.0ns	240750	240750	0
+174000100000.0ns	237125	237125	0
+175000100000.0ns	235875	235875	0
+176000100000.0ns	235500	235500	0
+177000100000.0ns	236500	236500	0
+178000100000.0ns	239500	239500	0
+179000100000.0ns	240875	240875	0
+180000100000.0ns	241625	241625	0
+181000100000.0ns	242875	242875	0
+182000100000.0ns	241375	241375	0
+183000100000.0ns	237500	237500	0
+184000100000.0ns	237875	237875	0
+185000100000.0ns	234500	234500	0
+186000100000.0ns	236500	236500	0
+187000100000.0ns	239750	239750	0
+188000100000.0ns	240625	240625	0
+189000100000.0ns	242875	242875	0
+190000100000.0ns	240625	240625	0
+191000100000.0ns	241875	241875	0
+192000100000.0ns	237625	237625	0
+193000100000.0ns	237875	237875	0
+194000100000.0ns	235000	235000	0
+195000100000.0ns	235125	235125	0
+196000100000.0ns	237875	237875	0
+197000100000.0ns	238750	238750	0
+198000100000.0ns	240000	240000	0
+199000100000.0ns	239125	239125	0
+200000100000.0ns	238750	238750	0
single path multicast
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	148000	148000	0
+3000099999.0ns	149250	149250	0
+4000099999.0ns	165625	165625	0
+5000099999.0ns	167625	167625	0
+6000099999.0ns	164375	164375	0
+7000099999.0ns	168000	168000	0
+8000099999.0ns	166000	166000	0
+9000099999.0ns	174125	174125	0
+10000099999.0ns	159250	159250	0
+11000099999.0ns	162875	162875	0
+12000099999.0ns	166625	166625	0
+13000099999.0ns	166250	166250	0
+14000099999.0ns	160250	160250	0
+15000099999.0ns	165750	165750	0
+16000099999.0ns	154250	154250	0
+17000099999.0ns	160000	160000	0
+18000099999.0ns	150625	150625	0
+19000099999.0ns	160250	160250	0
+20000099999.0ns	151875	151875	0
+21000099999.0ns	134500	134500	0
+22000099999.0ns	125250	125250	0
+23000099999.0ns	133375	133375	0
+24000099999.0ns	122375	122375	0
+25000099999.0ns	122875	122875	0
+26000099999.0ns	130250	130250	0
+27000099999.0ns	120125	120125	0
+28000099999.0ns	126750	126750	0
+29000099999.0ns	119750	119750	0
+30000099999.0ns	128750	128750	0
+31000099999.0ns	125000	125000	0
+32000100000.0ns	128625	128625	0
+33000100000.0ns	105250	105250	0
+34000100000.0ns	111500	111500	0
+35000100000.0ns	119125	119125	0
+36000100000.0ns	114250	114250	0
+37000100000.0ns	111250	111250	0
+38000100000.0ns	108750	108750	0
+39000100000.0ns	118750	118750	0
+40000100000.0ns	111500	111500	0
+41000100000.0ns	120750	120750	0
+42000100000.0ns	101375	101375	0
+43000100000.0ns	128125	128125	0
+44000100000.0ns	112250	112250	0
+45000100000.0ns	103750	103750	0
+46000100000.0ns	117625	117625	0
+47000100000.0ns	118625	118625	0
+48000100000.0ns	107750	107750	0
+49000100000.0ns	116500	116500	0
+50000100000.0ns	116625	116625	0
+51000100000.0ns	112625	112625	0
+52000100000.0ns	106125	106125	0
+53000100000.0ns	118500	118500	0
+54000100000.0ns	114000	114000	0
+55000100000.0ns	119875	119875	0
+56000100000.0ns	104000	104000	0
+57000100000.0ns	117500	117500	0
+58000100000.0ns	112250	112250	0
+59000100000.0ns	116875	116875	0
+60000100000.0ns	113250	113250	0
+61000100000.0ns	107500	107500	0
+62000100000.0ns	114750	114750	0
+63000100000.0ns	102625	102625	0
+64000100000.0ns	106375	106375	0
+65000100000.0ns	105625	105625	0
+66000100000.0ns	112125	112125	0
+67000100000.0ns	104875	104875	0
+68000100000.0ns	107000	107000	0
+69000100000.0ns	106250	106250	0
+70000100000.0ns	115750	115750	0
+71000100000.0ns	100750	100750	0
+72000100000.0ns	103875	103875	0
+73000100000.0ns	108875	108875	0
+74000100000.0ns	96375	96375	0
+75000100000.0ns	118875	118875	0
+76000100000.0ns	98875	98875	0
+77000100000.0ns	95000	95000	0
+78000100000.0ns	102625	102625	0
+79000100000.0ns	105875	105875	0
+80000100000.0ns	101875	101875	0
+81000100000.0ns	108500	108500	0
+82000100000.0ns	97000	97000	0
+83000100000.0ns	78375	78375	0
+84000100000.0ns	123375	123375	0
+85000100000.0ns	105250	105250	0
+86000100000.0ns	116250	116250	0
+87000100000.0ns	91000	91000	0
+88000100000.0ns	103375	103375	0
+89000100000.0ns	96000	96000	0
+90000100000.0ns	108625	108625	0
+91000100000.0ns	114750	114750	0
+92000100000.0ns	101500	101500	0
+93000100000.0ns	92375	92375	0
+94000100000.0ns	105750	105750	0
+95000100000.0ns	97750	97750	0
+96000100000.0ns	127375	127375	0
+97000100000.0ns	91500	91500	0
+98000100000.0ns	110375	110375	0
+99000100000.0ns	93250	93250	0
+100000100000.0ns	108750	108750	0
+101000100000.0ns	106750	106750	0
+102000100000.0ns	97500	97500	0
+103000100000.0ns	113000	113000	0
+104000100000.0ns	100375	100375	0
+105000100000.0ns	103125	103125	0
+106000100000.0ns	105375	105375	0
+107000100000.0ns	104875	104875	0
+108000100000.0ns	103625	103625	0
+109000100000.0ns	108750	108750	0
+110000100000.0ns	88875	88875	0
+111000100000.0ns	122625	122625	0
+112000100000.0ns	86625	86625	0
+113000100000.0ns	105125	105125	0
+114000100000.0ns	119875	119875	0
+115000100000.0ns	94375	94375	0
+116000100000.0ns	106750	106750	0
+117000100000.0ns	111500	111500	0
+118000100000.0ns	102500	102500	0
+119000100000.0ns	106250	106250	0
+120000100000.0ns	100875	100875	0
+121000100000.0ns	113500	113500	0
+122000100000.0ns	101875	101875	0
+123000100000.0ns	100500	100500	0
+124000100000.0ns	99375	99375	0
+125000100000.0ns	123000	123000	0
+126000100000.0ns	89125	89125	0
+127000100000.0ns	105625	105625	0
+128000100000.0ns	120500	120500	0
+129000100000.0ns	91875	91875	0
+130000100000.0ns	116500	116500	0
