+54000100000.0ns	120250	120250	0
+55000100000.0ns	131250	131250	0
+56000100000.0ns	114750	114750	0
+57000100000.0ns	135750	135750	0
+58000100000.0ns	112500	112500	0
+59000100000.0ns	139250	139250	0
+60000100000.0ns	113500	113500	0
+61000100000.0ns	138000	138000	0
+62000100000.0ns	113250	113250	0
+63000100000.0ns	138500	138500	0
+64000100000.0ns	113000	113000	0
+65000100000.0ns	138750	138750	0
+66000100000.0ns	112250	112250	0
+67000100000.0ns	140000	140000	0
+68000100000.0ns	110750	110750	0
+69000100000.0ns	141750	141750	0
+70000100000.0ns	109000	109000	0
+71000100000.0ns	142500	142500	0
+72000100000.0ns	112250	112250	0
+73000100000.0ns	139750	139750	0
+74000100000.0ns	117000	117000	0
+75000100000.0ns	131750	131750	0
+76000100000.0ns	125500	125500	0
+77000100000.0ns	121500	121500	0
+78000100000.0ns	131250	131250	0
+79000100000.0ns	115250	115250	0
+80000100000.0ns	137000	137000	0
+81000100000.0ns	109500	109500	0
+82000100000.0ns	143750	143750	0
+83000100000.0ns	110500	110500	0
+84000100000.0ns	138000	138000	0
+85000100000.0ns	124250	124250	0
+86000100000.0ns	121000	121000	0
+87000100000.0ns	133000	133000	0
+88000100000.0ns	110500	110500	0
+89000100000.0ns	144000	144000	0
+90000100000.0ns	109250	109250	0
+91000100000.0ns	136750	136750	0
+92000100000.0ns	128750	128750	0
+93000100000.0ns	113750	113750	0
+94000100000.0ns	139750	139750	0
+95000100000.0ns	103000	103000	0
+96000100000.0ns	145750	145750	0
+97000100000.0ns	123250	123250	0
+98000100000.0ns	118000	118000	0
+99000100000.0ns	139500	139500	0
+100000100000.0ns	101500	101500	0
+101000100000.0ns	146500	146500	0
+102000100000.0ns	124250	124250	0
+103000100000.0ns	115500	115500	0
+104000100000.0ns	142500	142500	0
+105000100000.0ns	102250	102250	0
+106000100000.0ns	139250	139250	0
+107000100000.0ns	113500	113500	0
+108000100000.0ns	104750	104750	0
+109000100000.0ns	146500	146500	0
+110000100000.0ns	93250	93250	0
+111000100000.0ns	123500	123500	0
+112000100000.0ns	132750	132750	0
+113000100000.0ns	89000	89000	0
+114000100000.0ns	141500	141500	0
+115000100000.0ns	113750	113750	0
+116000100000.0ns	102250	102250	0
+117000100000.0ns	146500	146500	0
+118000100000.0ns	98000	98000	0
+119000100000.0ns	117000	117000	0
+120000100000.0ns	140750	140750	0
+121000100000.0ns	88750	88750	0
+122000100000.0ns	131000	131000	0
+123000100000.0ns	127750	127750	0
+124000100000.0ns	90500	90500	0
+125000100000.0ns	141500	141500	0
+126000100000.0ns	116500	116500	0
+127000100000.0ns	95750	95750	0
+128000100000.0ns	146500	146500	0
+129000100000.0ns	108000	108000	0
+130000100000.0ns	103000	103000	0
+131000100000.0ns	146250	146250	0
+132000100000.0ns	101500	101500	0
+133000100000.0ns	108500	108500	0
+134000100000.0ns	148000	148000	0
+135000100000.0ns	95500	95500	0
+136000100000.0ns	112250	112250	0
+137000100000.0ns	147500	147500	0
+138000100000.0ns	92750	92750	0
+139000100000.0ns	114750	114750	0
+140000100000.0ns	147000	147000	0
+141000100000.0ns	92000	92000	0
+142000100000.0ns	115000	115000	0
+143000100000.0ns	146750	146750	0
+144000100000.0ns	93000	93000	0
+145000100000.0ns	113000	113000	0
+146000100000.0ns	147000	147000	0
+147000100000.0ns	95750	95750	0
+148000100000.0ns	109500	109500	0
+149000100000.0ns	146500	146500	0
+150000100000.0ns	100750	100750	0
+151000100000.0ns	103250	103250	0
+152000100000.0ns	146500	146500	0
+153000100000.0ns	107750	107750	0
+154000100000.0ns	95750	95750	0
+155000100000.0ns	146250	146250	0
+156000100000.0ns	116500	116500	0
+157000100000.0ns	90500	90500	0
+158000100000.0ns	141750	141750	0
+159000100000.0ns	127500	127500	0
+160000100000.0ns	90250	90250	0
+161000100000.0ns	129250	129250	0
+162000100000.0ns	141250	141250	0
+163000100000.0ns	89250	89250	0
+164000100000.0ns	117500	117500	0
+165000100000.0ns	147500	147500	0
+166000100000.0ns	96500	96500	0
+167000100000.0ns	102750	102750	0
+168000100000.0ns	148000	148000	0
+169000100000.0ns	111500	111500	0
+170000100000.0ns	90500	90500	0
+171000100000.0ns	142500	142500	0
+172000100000.0ns	129250	129250	0
+173000100000.0ns	90750	90750	0
+174000100000.0ns	123750	123750	0
+175000100000.0ns	147500	147500	0
+176000100000.0ns	91000	91000	0
+177000100000.0ns	107000	107000	0
+178000100000.0ns	147000	147000	0
+179000100000.0ns	110750	110750	0
+180000100000.0ns	90250	90250	0
+181000100000.0ns	141000	141000	0
+182000100000.0ns	134250	134250	0
+183000100000.0ns	90250	90250	0
+184000100000.0ns	117500	117500	0
+185000100000.0ns	147500	147500	0
+186000100000.0ns	100500	100500	0
+187000100000.0ns	94250	94250	0
+188000100000.0ns	146000	146000	0
+189000100000.0ns	127250	127250	0
+190000100000.0ns	90500	90500	0
+191000100000.0ns	121500	121500	0
+192000100000.0ns	147500	147500	0
+193000100000.0ns	98000	98000	0
+194000100000.0ns	95250	95250	0
+195000100000.0ns	145500	145500	0
+196000100000.0ns	129000	129000	0
+197000100000.0ns	90500	90500	0
+198000100000.0ns	118750	118750	0
+199000100000.0ns	147500	147500	0
+200000100000.0ns	102500	102500	0
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	291000	291000	0
+3000099999.0ns	237000	237000	0
+4000099999.0ns	231000	231000	0
+5000099999.0ns	256500	256500	0
+6000099999.0ns	254000	254000	0
+7000099999.0ns	251500	251500	0
+8000099999.0ns	256250	256250	0
+9000099999.0ns	264000	264000	0
+10000099999.0ns	261750	261750	0
+11000099999.0ns	264250	264250	0
+12000099999.0ns	259000	259000	0
+13000099999.0ns	263000	263000	0
+14000099999.0ns	266750	266750	0
+15000099999.0ns	252500	252500	0
+16000099999.0ns	268500	268500	0
+17000099999.0ns	260500	260500	0
+18000099999.0ns	266750	266750	0
+19000099999.0ns	284000	284000	0
+20000099999.0ns	284000	284000	0
+21000099999.0ns	285500	285500	0
+22000099999.0ns	286000	286000	0
+23000099999.0ns	282250	282250	0
+24000099999.0ns	289000	289000	0
+25000099999.0ns	280750	280750	0
+26000099999.0ns	292500	292500	0
+27000099999.0ns	282500	282500	0
+28000099999.0ns	288000	288000	0
+29000099999.0ns	282500	282500	0
+30000099999.0ns	278000	278000	0
+31000099999.0ns	291000	291000	0
+32000100000.0ns	286750	286750	0
+33000100000.0ns	282750	282750	0
+34000100000.0ns	274000	274000	0
+35000100000.0ns	255500	255500	0
+36000100000.0ns	265500	265500	0
+37000100000.0ns	259750	259750	0
+38000100000.0ns	251750	251750	0
+39000100000.0ns	264000	264000	0
+40000100000.0ns	257750	257750	0
+41000100000.0ns	252750	252750	0
+42000100000.0ns	263000	263000	0
+43000100000.0ns	258250	258250	0
+44000100000.0ns	254250	254250	0
+45000100000.0ns	260500	260500	0
+46000100000.0ns	256750	256750	0
+47000100000.0ns	254250	254250	0
+48000100000.0ns	266000	266000	0
+49000100000.0ns	249000	249000	0
+50000100000.0ns	260000	260000	0
+51000100000.0ns	258000	258000	0
+52000100000.0ns	254750	254750	0
+53000100000.0ns	268750	268750	0
+54000100000.0ns	268000	268000	0
+55000100000.0ns	268000	268000	0
+56000100000.0ns	273250	273250	0
+57000100000.0ns	266750	266750	0
+58000100000.0ns	267250	267250	0
+59000100000.0ns	269000	269000	0
+60000100000.0ns	267250	267250	0
+61000100000.0ns	259000	259000	0
+62000100000.0ns	244000	244000	0
+63000100000.0ns	246000	246000	0
+64000100000.0ns	244000	244000	0
+65000100000.0ns	247000	247000	0
+66000100000.0ns	247500	247500	0
+67000100000.0ns	244000	244000	0
+68000100000.0ns	245000	245000	0
+69000100000.0ns	246000	246000	0
+70000100000.0ns	247500	247500	0
+71000100000.0ns	244500	244500	0
+72000100000.0ns	241000	241000	0
+73000100000.0ns	241000	241000	0
+74000100000.0ns	241500	241500	0
+75000100000.0ns	245500	245500	0
+76000100000.0ns	240500	240500	0
+77000100000.0ns	240500	240500	0
+78000100000.0ns	240500	240500	0
+79000100000.0ns	243500	243500	0
+80000100000.0ns	243500	243500	0
+81000100000.0ns	240500	240500	0
+82000100000.0ns	242000	242000	0
+83000100000.0ns	242000	242000	0
+84000100000.0ns	242000	242000	0
+85000100000.0ns	244500	244500	0
+86000100000.0ns	240000	240000	0
+87000100000.0ns	242000	242000	0
+88000100000.0ns	242500	242500	0
+89000100000.0ns	242000	242000	0
+90000100000.0ns	243000	243000	0
+91000100000.0ns	241500	241500	0
+92000100000.0ns	241000	241000	0
+93000100000.0ns	243500	243500	0
+94000100000.0ns	244500	244500	0
+95000100000.0ns	240000	240000	0
+96000100000.0ns	241500	241500	0
+97000100000.0ns	242000	242000	0
+98000100000.0ns	243000	243000	0
+99000100000.0ns	245000	245000	0
+100000100000.0ns	241000	241000	0
+101000100000.0ns	240000	240000	0
+102000100000.0ns	243500	243500	0
+103000100000.0ns	242500	242500	0
+104000100000.0ns	244000	244000	0
+105000100000.0ns	241500	241500	0
+106000100000.0ns	241500	241500	0
+107000100000.0ns	245000	245000	0
+108000100000.0ns	240500	240500	0
+109000100000.0ns	244000	244000	0
+110000100000.0ns	241000	241000	0
+111000100000.0ns	243500	243500	0
+112000100000.0ns	241500	241500	0
+113000100000.0ns	243500	243500	0
+114000100000.0ns	244000	244000	0
+115000100000.0ns	241000	241000	0
+116000100000.0ns	242500	242500	0
+117000100000.0ns	242500	242500	0
+118000100000.0ns	242000	242000	0
+119000100000.0ns	244000	244000	0
+120000100000.0ns	242000	242000	0
+121000100000.0ns	243000	243000	0
+122000100000.0ns	242500	242500	0
+123000100000.0ns	245500	245500	0
+124000100000.0ns	240500	240500	0
+125000100000.0ns	243500	243500	0
+126000100000.0ns	242500	242500	0
+127000100000.0ns	243000	243000	0
+128000100000.0ns	243500	243500	0
+129000100000.0ns	241500	241500	0
+130000100000.0ns	243500	243500	0
+131000100000.0ns	243500	243500	0
+132000100000.0ns	242000	242000	0
+133000100000.0ns	245000	245000	0
+134000100000.0ns	242000	242000	0
+135000100000.0ns	241500	241500	0
+136000100000.0ns	243000	243000	0
+137000100000.0ns	243500	243500	0
+138000100000.0ns	244500	244500	0
+139000100000.0ns	242000	242000	0
+140000100000.0ns	242500	242500	0
+141000100000.0ns	244000	244000	0
+142000100000.0ns	242500	242500	0
+143000100000.0ns	244500	244500	0
+144000100000.0ns	242500	242500	0
+145000100000.0ns	243500	243500	0
+146000100000.0ns	240000	240000	0
+147000100000.0ns	236500	236500	0
+148000100000.0ns	238000	238000	0
+149000100000.0ns	236500	236500	0
+150000100000.0ns	237500	237500	0
+151000100000.0ns	236500	236500	0
+152000100000.0ns	236500	236500	0
+153000100000.0ns	238500	238500	0
+154000100000.0ns	237000	237000	0
+155000100000.0ns	239000	239000	0
+156000100000.0ns	234500	234500	0
+157000100000.0ns	238500	238500	0
+158000100000.0ns	236500	236500	0
+159000100000.0ns	238500	238500	0
+160000100000.0ns	236000	236000	0
+161000100000.0ns	236500	236500	0
+162000100000.0ns	238500	238500	0
+163000100000.0ns	236000	236000	0
+164000100000.0ns	236500	236500	0
+165000100000.0ns	239000	239000	0
+166000100000.0ns	235500	235500	0
+167000100000.0ns	238000	238000	0
+168000100000.0ns	236500	236500	0
+169000100000.0ns	236500	236500	0
+170000100000.0ns	238000	238000	0
+171000100000.0ns	236500	236500	0
+172000100000.0ns	238500	238500	0
+173000100000.0ns	236000	236000	0
+174000100000.0ns	236500	236500	0
+175000100000.0ns	237500	237500	0
+176000100000.0ns	240000	240000	0
+177000100000.0ns	235500	235500	0
+178000100000.0ns	236000	236000	0
+179000100000.0ns	236500	236500	0
+180000100000.0ns	236500	236500	0
+181000100000.0ns	237000	237000	0
+182000100000.0ns	239500	239500	0
+183000100000.0ns	238000	238000	0
+184000100000.0ns	235000	235000	0
+185000100000.0ns	237000	237000	0
+186000100000.0ns	236000	236000	0
+187000100000.0ns	238500	238500	0
+188000100000.0ns	239500	239500	0
+189000100000.0ns	235000	235000	0
+190000100000.0ns	236000	236000	0
+191000100000.0ns	241000	241000	0
+192000100000.0ns	234000	234000	0
+193000100000.0ns	239000	239000	0
+194000100000.0ns	235500	235500	0
+195000100000.0ns	235500	235500	0
+196000100000.0ns	238000	238000	0
+197000100000.0ns	237000	237000	0
+198000100000.0ns	237000	237000	0
+199000100000.0ns	235500	235500	0
+200000100000.0ns	241000	241000	0
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	233500	233500	0
+3000099999.0ns	233000	233000	0
+4000099999.0ns	233750	233750	0
+5000099999.0ns	233250	233250	0
+6000099999.0ns	233500	233500	0
+7000099999.0ns	233500	233500	0
+8000099999.0ns	233500	233500	0
+9000099999.0ns	233500	233500	0
+10000099999.0ns	233750	233750	0
+11000099999.0ns	232750	232750	0
+12000099999.0ns	233500	233500	0
+13000099999.0ns	233750	233750	0
+14000099999.0ns	233500	233500	0
+15000099999.0ns	233500	233500	0
+16000099999.0ns	232750	232750	0
+17000099999.0ns	233500	233500	0
+18000099999.0ns	234000	234000	0
+19000099999.0ns	233750	233750	0
+20000099999.0ns	233000	233000	0
+21000099999.0ns	233500	233500	0
+22000099999.0ns	233000	233000	0
+23000099999.0ns	234000	234000	0
+24000099999.0ns	233500	233500	0
+25000099999.0ns	233500	233500	0
+26000099999.0ns	233000	233000	0
+27000099999.0ns	234250	234250	0
+28000099999.0ns	232750	232750	0
+29000099999.0ns	233500	233500	0
+30000099999.0ns	233500	233500	0
+31000099999.0ns	233250	233250	0
+32000100000.0ns	234000	234000	0
+33000100000.0ns	232750	232750	0
+34000100000.0ns	233500	233500	0
+35000100000.0ns	233500	233500	0
+36000100000.0ns	234250	234250	0
+37000100000.0ns	233000	233000	0
+38000100000.0ns	233500	233500	0
+39000100000.0ns	232750	232750	0
+40000100000.0ns	233750	233750	0
+41000100000.0ns	234000	234000	0
+42000100000.0ns	233000	233000	0
+43000100000.0ns	233500	233500	0
+44000100000.0ns	232750	232750	0
+45000100000.0ns	234250	234250	0
+46000100000.0ns	233500	233500	0
+47000100000.0ns	233500	233500	0
+48000100000.0ns	233000	233000	0
+49000100000.0ns	234000	234000	0
+50000100000.0ns	233000	233000	0
+51000100000.0ns	233500	233500	0
+52000100000.0ns	233500	233500	0
+53000100000.0ns	233750	233750	0
+54000100000.0ns	233500	233500	0
+55000100000.0ns	233500	233500	0
+56000100000.0ns	232750	232750	0
+57000100000.0ns	233500	233500	0
+58000100000.0ns	234000	234000	0
+59000100000.0ns	233250	233250	0
+60000100000.0ns	233500	233500	0
+61000100000.0ns	232750	232750	0
+62000100000.0ns	233750	233750	0
+63000100000.0ns	234000	234000	0
+64000100000.0ns	233500	233500	0
+65000100000.0ns	233000	233000	0
+66000100000.0ns	233500	233500	0
+67000100000.0ns	233250	233250	0
+68000100000.0ns	233750	233750	0
+69000100000.0ns	233500	233500	0
+70000100000.0ns	233000	233000	0
+71000100000.0ns	233750	233750	0
+72000100000.0ns	233250	233250	0
+73000100000.0ns	233500	233500	0
+74000100000.0ns	233500	233500	0
+75000100000.0ns	233500	233500	0
+76000100000.0ns	233750	233750	0
+77000100000.0ns	233500	233500	0
+78000100000.0ns	232750	232750	0
+79000100000.0ns	233500	233500	0
+80000100000.0ns	233750	233750	0
+81000100000.0ns	234000	234000	0
+82000100000.0ns	233000	233000	0
+83000100000.0ns	233500	233500	0
+84000100000.0ns	232750	232750	0
+85000100000.0ns	234250	234250	0
+86000100000.0ns	233500	233500	0
+87000100000.0ns	233000	233000	0
+88000100000.0ns	233500	233500	0
+89000100000.0ns	233000	233000	0
+90000100000.0ns	234000	234000	0
+91000100000.0ns	233500	233500	0
+92000100000.0ns	233500	233500	0
+93000100000.0ns	233000	233000	0
+94000100000.0ns	234250	234250	0
+95000100000.0ns	232750	232750	0
+96000100000.0ns	233500	233500	0
+97000100000.0ns	233500	233500	0
+98000100000.0ns	233500	233500	0
+99000100000.0ns	233750	233750	0
+100000100000.0ns	232750	232750	0
+101000100000.0ns	233500	233500	0
+102000100000.0ns	233750	233750	0
+103000100000.0ns	234000	234000	0
+104000100000.0ns	233000	233000	0
+105000100000.0ns	233500	233500	0
+106000100000.0ns	232750	232750	0
+107000100000.0ns	234000	234000	0
+108000100000.0ns	233750	233750	0
+109000100000.0ns	230500	230500	0
+110000100000.0ns	230250	230250	0
+111000100000.0ns	230750	230750	0
+112000100000.0ns	231000	231000	0
+113000100000.0ns	230500	230500	0
+114000100000.0ns	230500	230500	0
+115000100000.0ns	230250	230250	0
+116000100000.0ns	231500	231500	0
+117000100000.0ns	230250	230250	0
+118000100000.0ns	230500	230500	0
+119000100000.0ns	230500	230500	0
+120000100000.0ns	231250	231250	0
+121000100000.0ns	230750	230750	0
+122000100000.0ns	230500	230500	0
+123000100000.0ns	230000	230000	0
+124000100000.0ns	230750	230750	0
+125000100000.0ns	231500	231500	0
+126000100000.0ns	230250	230250	0
+127000100000.0ns	230500	230500	0
+128000100000.0ns	230000	230000	0
+129000100000.0ns	231250	231250	0
+130000100000.0ns	231000	231000	0
+131000100000.0ns	230500	230500	0
+132000100000.0ns	230250	230250	0
+133000100000.0ns	230750	230750	0
+134000100000.0ns	231000	231000	0
+135000100000.0ns	230500	230500	0
+136000100000.0ns	230500	230500	0
+137000100000.0ns	230500	230500	0
+138000100000.0ns	231000	231000	0
+139000100000.0ns	230500	230500	0
+140000100000.0ns	230500	230500	0
+141000100000.0ns	230500	230500	0
+142000100000.0ns	231000	231000	0
+143000100000.0ns	231000	231000	0
+144000100000.0ns	230500	230500	0
+145000100000.0ns	230000	230000	0
+146000100000.0ns	230500	230500	0
+147000100000.0ns	231500	231500	0
+148000100000.0ns	230750	230750	0
+149000100000.0ns	230250	230250	0
+150000100000.0ns	230500	230500	0
+151000100000.0ns	230750	230750	0
+152000100000.0ns	231000	231000	0
+153000100000.0ns	230500	230500	0
+154000100000.0ns	230250	230250	0
+155000100000.0ns	230500	230500	0
+156000100000.0ns	231000	231000	0
+157000100000.0ns	230750	230750	0
+158000100000.0ns	230500	230500	0
+159000100000.0ns	230500	230500	0
+160000100000.0ns	231000	231000	0
+161000100000.0ns	231000	231000	0
+162000100000.0ns	230000	230000	0
+163000100000.0ns	230500	230500	0
+164000100000.0ns	230500	230500	0
+165000100000.0ns	231750	231750	0
+166000100000.0ns	230250	230250	0
+167000100000.0ns	230000	230000	0
+168000100000.0ns	230500	230500	0
+169000100000.0ns	231250	231250	0
+170000100000.0ns	231000	231000	0
+171000100000.0ns	230250	230250	0
+172000100000.0ns	230500	230500	0
+173000100000.0ns	230250	230250	0
+174000100000.0ns	231500	231500	0
+175000100000.0ns	230500	230500	0
+176000100000.0ns	230500	230500	0
+177000100000.0ns	230250	230250	0
+178000100000.0ns	231250	231250	0
+179000100000.0ns	230500	230500	0
+180000100000.0ns	230500	230500	0
+181000100000.0ns	230500	230500	0
+182000100000.0ns	230500	230500	0
+183000100000.0ns	231500	231500	0
+184000100000.0ns	230000	230000	0
+185000100000.0ns	230500	230500	0
+186000100000.0ns	230500	230500	0
+187000100000.0ns	231500	231500	0
+188000100000.0ns	230500	230500	0
+189000100000.0ns	230500	230500	0
+190000100000.0ns	230000	230000	0
+191000100000.0ns	231250	231250	0
+192000100000.0ns	231000	231000	0
+193000100000.0ns	230250	230250	0
+194000100000.0ns	230500	230500	0
+195000100000.0ns	230000	230000	0
+196000100000.0ns	231500	231500	0
+197000100000.0ns	230750	230750	0
+198000100000.0ns	230500	230500	0
+199000100000.0ns	230250	230250	0
+200000100000.0ns	231250	231250	0
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	98750	98750	0
+3000099999.0ns	98750	98750	0
+4000099999.0ns	185250	185250	0
+5000099999.0ns	183250	183250	0
+6000099999.0ns	186500	186500	0
+7000099999.0ns	185750	185750	0
+8000099999.0ns	183750	183750	0
+9000099999.0ns	176750	176750	0
+10000099999.0ns	177750	177750	0
+11000099999.0ns	176000	176000	0
+12000099999.0ns	178000	178000	0
+13000099999.0ns	176750	176750	0
+14000099999.0ns	177500	177500	0
+15000099999.0ns	178000	178000	0
+16000099999.0ns	176500	176500	0
+17000099999.0ns	177000	177000	0
+18000099999.0ns	177000	177000	0
+19000099999.0ns	177250	177250	0
+20000099999.0ns	177500	177500	0
+21000099999.0ns	175500	175500	0
+22000099999.0ns	157000	157000	0
+23000099999.0ns	157250	157250	0
+24000099999.0ns	157750	157750	0
+25000099999.0ns	158000	158000	0
+26000099999.0ns	158000	158000	0
+27000099999.0ns	158500	158500	0
+28000099999.0ns	158000	158000	0
+29000099999.0ns	159000	159000	0
+30000099999.0ns	159250	159250	0
+31000099999.0ns	154000	154000	0
+32000100000.0ns	152250	152250	0
+33000100000.0ns	159500	159500	0
+34000100000.0ns	160000	160000	0
+35000100000.0ns	160250	160250	0
+36000100000.0ns	155000	155000	0
+37000100000.0ns	152250	152250	0
+38000100000.0ns	161250	161250	0
+39000100000.0ns	160500	160500	0
+40000100000.0ns	155000	155000	0
+41000100000.0ns	152750	152750	0
+42000100000.0ns	162250	162250	0
+43000100000.0ns	161750	161750	0
+44000100000.0ns	147250	147250	0
+45000100000.0ns	161250	161250	0
+46000100000.0ns	162750	162750	0
+47000100000.0ns	150250	150250	0
+48000100000.0ns	159250	159250	0
+49000100000.0ns	163250	163250	0
+50000100000.0ns	148750	148750	0
+51000100000.0ns	160250	160250	0
+52000100000.0ns	163750	163750	0
+53000100000.0ns	146000	146000	0
+54000100000.0ns	164250	164250	0
+55000100000.0ns	159750	159750	0
+56000100000.0ns	149750	149750	0
+57000100000.0ns	164750	164750	0
+58000100000.0ns	152250	152250	0
+59000100000.0ns	158750	158750	0
+60000100000.0ns	163000	163000	0
+61000100000.0ns	147750	147750	0
+62000100000.0ns	165250	165250	0
+63000100000.0ns	150750	150750	0
+64000100000.0ns	161250	161250	0
+65000100000.0ns	159250	159250	0
+66000100000.0ns	152750	152750	0
+67000100000.0ns	165500	165500	0
+68000100000.0ns	146250	146250	0
+69000100000.0ns	166750	166750	0
+70000100000.0ns	147250	147250	0
+71000100000.0ns	165750	165750	0
+72000100000.0ns	152750	152750	0
+73000100000.0ns	160000	160000	0
+74000100000.0ns	157750	157750	0
+75000100000.0ns	155750	155750	0
+76000100000.0ns	161500	161500	0
+77000100000.0ns	152500	152500	0
+78000100000.0ns	163750	163750	0
+79000100000.0ns	149500	149500	0
+80000100000.0ns	166750	166750	0
+81000100000.0ns	147750	147750	0
+82000100000.0ns	168000	168000	0
+83000100000.0ns	147000	147000	0
+84000100000.0ns	167500	167500	0
+85000100000.0ns	146500	146500	0
+86000100000.0ns	169000	169000	0
+87000100000.0ns	146250	146250	0
+88000100000.0ns	168000	168000	0
+89000100000.0ns	147000	147000	0
+90000100000.0ns	166750	166750	0
+91000100000.0ns	148500	148500	0
+92000100000.0ns	165250	165250	0
+93000100000.0ns	150750	150750	0
+94000100000.0ns	162250	162250	0
+95000100000.0ns	153250	153250	0
+96000100000.0ns	158750	158750	0
+97000100000.0ns	157750	157750	0
+98000100000.0ns	154500	154500	0
+99000100000.0ns	162500	162500	0
+100000100000.0ns	147500	147500	0
+101000100000.0ns	168750	168750	0
+102000100000.0ns	145750	145750	0
+103000100000.0ns	171500	171500	0
+104000100000.0ns	146000	146000	0
+105000100000.0ns	168500	168500	0
+106000100000.0ns	148750	148750	0
+107000100000.0ns	160500	160500	0
+108000100000.0ns	157500	157500	0
+109000100000.0ns	152250	152250	0
+110000100000.0ns	166000	166000	0
+111000100000.0ns	145250	145250	0
+112000100000.0ns	172250	172250	0
+113000100000.0ns	146250	146250	0
+114000100000.0ns	165250	165250	0
+115000100000.0ns	153500	153500	0
+116000100000.0ns	154000	154000	0
+117000100000.0ns	165000	165000	0
+118000100000.0ns	145500	145500	0
+119000100000.0ns	173250	173250	0
+120000100000.0ns	146250	146250	0
+121000100000.0ns	162000	162000	0
+122000100000.0ns	158000	158000	0
+123000100000.0ns	146250	146250	0
+124000100000.0ns	173000	173000	0
+125000100000.0ns	145750	145750	0
+126000100000.0ns	167500	167500	0
+127000100000.0ns	152750	152750	0
+128000100000.0ns	152250	152250	0
+129000100000.0ns	167250	167250	0
+130000100000.0ns	145750	145750	0
+131000100000.0ns	170750	170750	0
+132000100000.0ns	150250	150250	0
+133000100000.0ns	154250	154250	0
+134000100000.0ns	166250	166250	0
+135000100000.0ns	145500	145500	0
+136000100000.0ns	170250	170250	0
+137000100000.0ns	151000	151000	0
+138000100000.0ns	152750	152750	0
+139000100000.0ns	168250	168250	0
+140000100000.0ns	145750	145750	0
+141000100000.0ns	166750	166750	0
+142000100000.0ns	155250	155250	0
+143000100000.0ns	145750	145750	0
+144000100000.0ns	176250	176250	0
+145000100000.0ns	145500	145500	0
+146000100000.0ns	159750	159750	0
+147000100000.0ns	162500	162500	0
+148000100000.0ns	145750	145750	0
+149000100000.0ns	171750	171750	0
+150000100000.0ns	151000	151000	0
+151000100000.0ns	148500	148500	0
+152000100000.0ns	173500	173500	0
+153000100000.0ns	146250	146250	0
+154000100000.0ns	160000	160000	0
+155000100000.0ns	163500	163500	0
+156000100000.0ns	145250	145250	0
+157000100000.0ns	168750	168750	0
+158000100000.0ns	154750	154750	0
+159000100000.0ns	145750	145750	0
+160000100000.0ns	177500	177500	0
+161000100000.0ns	146500	146500	0
+162000100000.0ns	151750	151750	0
+163000100000.0ns	171750	171750	0
+164000100000.0ns	145750	145750	0
+165000100000.0ns	159500	159500	0
+166000100000.0ns	165000	165000	0
+167000100000.0ns	145250	145250	0
+168000100000.0ns	165000	165000	0
+169000100000.0ns	160000	160000	0
+170000100000.0ns	145750	145750	0
+171000100000.0ns	170750	170750	0
+172000100000.0ns	154000	154000	0
+173000100000.0ns	145250	145250	0
+174000100000.0ns	175750	175750	0
+175000100000.0ns	149250	149250	0
+176000100000.0ns	145750	145750	0
+177000100000.0ns	179500	179500	0
+178000100000.0ns	146250	146250	0
+179000100000.0ns	149750	149750	0
+180000100000.0ns	174750	174750	0
+181000100000.0ns	146000	146000	0
+182000100000.0ns	154000	154000	0
+183000100000.0ns	171750	171750	0
+184000100000.0ns	146000	146000	0
+185000100000.0ns	155000	155000	0
+186000100000.0ns	170750	170750	0
+187000100000.0ns	146000	146000	0
+188000100000.0ns	156250	156250	0
+189000100000.0ns	170500	170500	0
+190000100000.0ns	145250	145250	0
+191000100000.0ns	156250	156250	0
+192000100000.0ns	170250	170250	0
+193000100000.0ns	146000	146000	0
+194000100000.0ns	155750	155750	0
+195000100000.0ns	171000	171000	0
+196000100000.0ns	145500	145500	0
+197000100000.0ns	154500	154500	0
+198000100000.0ns	173000	173000	0
+199000100000.0ns	146000	146000	0
+200000100000.0ns	151750	151750	0
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	61750	61750	0
+3000099999.0ns	58500	58500	0
+4000099999.0ns	253750	253750	0
+5000099999.0ns	240500	240500	0
+6000099999.0ns	196500	196500	0
+7000099999.0ns	184000	184000	0
+8000099999.0ns	182500	182500	0
+9000099999.0ns	181000	181000	0
+10000099999.0ns	184250	184250	0
+11000099999.0ns	183500	183500	0
+12000099999.0ns	183750	183750	0
+13000099999.0ns	187000	187000	0
+14000099999.0ns	184500	184500	0
+15000099999.0ns	182750	182750	0
+16000099999.0ns	185000	185000	0
+17000099999.0ns	185500	185500	0
+18000099999.0ns	184500	184500	0
+19000099999.0ns	186250	186250	0
+20000099999.0ns	185250	185250	0
+21000099999.0ns	186000	186000	0
+22000099999.0ns	185500	185500	0
+23000099999.0ns	182500	182500	0
+24000099999.0ns	183250	183250	0
+25000099999.0ns	186500	186500	0
+26000099999.0ns	186750	186750	0
+27000099999.0ns	187500	187500	0
+28000099999.0ns	180750	180750	0
