+99999.0ns	0	0	0
+1000099999.0ns	32000	32000	0
+2000099999.0ns	346571	346571	0
+3000099999.0ns	347429	347429	0
+4000099999.0ns	355143	355143	0
+5000099999.0ns	378857	378857	0
+6000099999.0ns	357714	357714	0
+7000099999.0ns	374286	374286	0
+8000099999.0ns	368000	368000	0
+9000099999.0ns	364714	364714	0
+10000099999.0ns	407571	407571	0
+11000099999.0ns	363286	363286	0
+12000099999.0ns	416857	416857	0
+13000099999.0ns	387000	387000	0
+14000099999.0ns	359000	359000	0
+15000099999.0ns	382571	382571	0
+16000099999.0ns	346571	346571	0
+17000099999.0ns	370714	370714	0
+18000099999.0ns	382571	382571	0
+19000099999.0ns	367286	367286	0
+20000099999.0ns	350429	350429	0
+21000099999.0ns	370429	370429	0
+22000099999.0ns	370000	370000	0
+23000099999.0ns	358286	358286	0
+24000099999.0ns	352429	352429	0
+25000099999.0ns	358714	358714	0
+26000099999.0ns	358857	358857	0
+27000099999.0ns	361571	361571	0
+28000099999.0ns	354714	354714	0
+29000099999.0ns	350571	350571	0
+30000099999.0ns	368143	368143	0
+31000099999.0ns	356429	356429	0
+32000100000.0ns	342286	342286	0
+33000100000.0ns	350429	350429	0
+34000100000.0ns	337857	337857	0
+35000100000.0ns	345286	345286	0
+36000100000.0ns	335857	335857	0
+37000100000.0ns	329286	329286	0
+38000100000.0ns	330000	330000	0
+39000100000.0ns	321429	321429	0
+40000100000.0ns	332000	332000	0
+41000100000.0ns	330286	330286	0
+42000100000.0ns	313714	313714	0
+43000100000.0ns	313429	313429	0
+44000100000.0ns	320857	320857	0
+45000100000.0ns	324429	324429	0
+46000100000.0ns	307000	307000	0
+47000100000.0ns	323999	323999	0
+48000100000.0ns	277857	277857	0
+49000100000.0ns	304284	304284	0
+50000100000.0ns	291571	291571	0
+51000100000.0ns	304857	304857	0
+52000100000.0ns	330429	330429	0
+53000100000.0ns	313571	313571	0
+54000100000.0ns	311714	311714	0
+55000100000.0ns	315571	315571	0
+56000100000.0ns	337143	337143	0
+57000100000.0ns	340429	340429	0
+58000100000.0ns	335143	335143	0
+59000100000.0ns	318429	318429	0
+60000100000.0ns	273286	273286	0
+61000100000.0ns	292571	292571	0
+62000100000.0ns	294001	294001	0
+63000100000.0ns	273571	273571	0
+64000100000.0ns	279857	279857	0
+65000100000.0ns	334713	334713	0
+66000100000.0ns	349000	349000	0
+67000100000.0ns	346857	346857	0
+68000100000.0ns	357429	357429	0
+69000100000.0ns	342429	342429	0
+70000100000.0ns	315000	315000	0
+71000100000.0ns	319571	319571	0
+72000100000.0ns	272857	272857	0
+73000100000.0ns	258857	258857	0
+74000100000.0ns	303285	303285	0
+75000100000.0ns	321571	321571	0
+76000100000.0ns	326143	326143	0
+77000100000.0ns	285143	285143	0
+78000100000.0ns	264000	264000	0
+79000100000.0ns	277571	277571	0
+80000100000.0ns	264857	264857	0
+81000100000.0ns	277572	277572	0
+82000100000.0ns	284286	284286	0
+83000100000.0ns	309571	309571	0
+84000100000.0ns	320857	320857	0
+85000100000.0ns	321571	321571	0
+86000100000.0ns	286571	286571	0
+87000100000.0ns	289572	289572	0
+88000100000.0ns	260714	260714	0
+89000100000.0ns	268000	268000	0
+90000100000.0ns	264286	264286	0
+91000100000.0ns	285714	285714	0
+92000100000.0ns	315000	315000	0
+93000100000.0ns	326143	326143	0
+94000100000.0ns	309714	309714	0
+95000100000.0ns	281143	281143	0
+96000100000.0ns	287143	287143	0
+97000100000.0ns	262143	262143	0
+98000100000.0ns	276571	276571	0
+99000100000.0ns	265429	265429	0
+100000100000.0ns	297857	297857	0
+101000100000.0ns	325000	325000	0
+102000100000.0ns	310714	310714	0
+103000100000.0ns	322714	322714	0
+104000100000.0ns	283143	283143	0
+105000100000.0ns	277714	277714	0
+106000100000.0ns	272143	272143	0
+107000100000.0ns	270857	270857	0
+108000100000.0ns	252286	252286	0
+109000100000.0ns	312857	312857	0
+110000100000.0ns	308714	308714	0
+111000100000.0ns	309571	309571	0
+112000100000.0ns	286286	286286	0
+113000100000.0ns	287143	287143	0
+114000100000.0ns	272286	272286	0
+115000100000.0ns	267714	267714	0
+116000100000.0ns	268714	268714	0
+117000100000.0ns	269714	269714	0
+118000100000.0ns	309286	309286	0
+119000100000.0ns	314143	314143	0
+120000100000.0ns	306571	306571	0
+121000100000.0ns	285000	285000	0
+122000100000.0ns	284571	284571	0
+123000100000.0ns	277000	277000	0
+124000100000.0ns	260286	260286	0
+125000100000.0ns	273714	273714	0
+126000100000.0ns	307286	307286	0
+127000100000.0ns	292429	292429	0
+128000100000.0ns	331571	331571	0
+129000100000.0ns	286286	286286	0
+130000100000.0ns	293143	293143	0
+131000100000.0ns	270714	270714	0
+132000100000.0ns	282857	282857	0
+133000100000.0ns	260714	260714	0
+134000100000.0ns	293143	293143	0
+135000100000.0ns	300143	300143	0
+136000100000.0ns	314286	314286	0
+137000100000.0ns	314286	314286	0
+138000100000.0ns	274857	274857	0
+139000100000.0ns	289000	289000	0
+140000100000.0ns	275000	275000	0
+141000100000.0ns	281571	281571	0
+142000100000.0ns	268143	268143	0
+143000100000.0ns	298143	298143	0
+144000100000.0ns	318714	318714	0
+145000100000.0ns	313143	313143	0
+146000100000.0ns	299429	299429	0
+147000100000.0ns	281286	281286	0
+148000100000.0ns	278857	278857	0
+149000100000.0ns	287714	287714	0
+150000100000.0ns	283714	283714	0
+151000100000.0ns	290000	290000	0
+152000100000.0ns	310000	310000	0
+153000100000.0ns	312714	312714	0
+154000100000.0ns	300857	300857	0
+155000100000.0ns	278571	278571	0
+156000100000.0ns	277286	277286	0
+157000100000.0ns	271143	271143	0
+158000100000.0ns	297857	297857	0
+159000100000.0ns	291714	291714	0
+160000100000.0ns	289571	289571	0
+161000100000.0ns	316286	316286	0
+162000100000.0ns	316571	316571	0
+163000100000.0ns	301714	301714	0
+164000100000.0ns	261143	261143	0
+165000100000.0ns	275571	275571	0
+166000100000.0ns	276143	276143	0
+167000100000.0ns	301000	301000	0
+168000100000.0ns	288286	288286	0
+169000100000.0ns	302714	302714	0
+170000100000.0ns	311000	311000	0
+171000100000.0ns	316143	316143	0
+172000100000.0ns	293857	293857	0
+173000100000.0ns	261714	261714	0
+174000100000.0ns	282143	282143	0
+175000100000.0ns	273714	273714	0
+176000100000.0ns	305286	305286	0
+177000100000.0ns	304286	304286	0
+178000100000.0ns	303143	303143	0
+179000100000.0ns	309571	309571	0
+180000100000.0ns	305714	305714	0
+181000100000.0ns	282429	282429	0
+182000100000.0ns	271429	271429	0
+183000100000.0ns	275714	275714	0
+184000100000.0ns	273000	273000	0
+185000100000.0ns	307143	307143	0
+186000100000.0ns	328143	328143	0
+187000100000.0ns	302143	302143	0
+188000100000.0ns	306286	306286	0
+189000100000.0ns	305571	305571	0
+190000100000.0ns	281000	281000	0
+191000100000.0ns	289000	289000	0
+192000100000.0ns	270000	270000	0
+193000100000.0ns	273143	273143	0
+194000100000.0ns	309143	309143	0
+195000100000.0ns	327857	327857	0
+196000100000.0ns	322000	322000	0
+197000100000.0ns	304000	304000	0
+198000100000.0ns	283143	283143	0
+199000100000.0ns	274143	274143	0
+200000100000.0ns	287714	287714	0
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	295857	295857	0
+3000099999.0ns	280714	280714	0
+4000099999.0ns	280286	280286	0
+5000099999.0ns	277429	277429	0
+6000099999.0ns	276571	276571	0
+7000099999.0ns	276714	276714	0
+8000099999.0ns	276286	276286	0
+9000099999.0ns	277429	277429	0
+10000099999.0ns	275714	275714	0
+11000099999.0ns	269857	269857	0
+12000099999.0ns	270714	270714	0
+13000099999.0ns	264429	264429	0
+14000099999.0ns	266429	266429	0
+15000099999.0ns	264429	264429	0
+16000099999.0ns	266000	266000	0
+17000099999.0ns	255571	255571	0
+18000099999.0ns	249429	249429	0
+19000099999.0ns	248857	248857	0
+20000099999.0ns	240714	240714	0
+21000099999.0ns	238000	238000	0
+22000099999.0ns	234286	234286	0
+23000099999.0ns	222143	222143	0
+24000099999.0ns	213714	213714	0
+25000099999.0ns	213286	213286	0
+26000099999.0ns	213000	213000	0
+27000099999.0ns	215286	215286	0
+28000099999.0ns	228000	228000	0
+29000099999.0ns	237286	237286	0
+30000099999.0ns	247143	247143	0
+31000099999.0ns	258143	258143	0
+32000100000.0ns	269571	269571	0
+33000100000.0ns	276000	276000	0
+34000100000.0ns	275714	275714	0
+35000100000.0ns	265571	265571	0
+36000100000.0ns	263143	263143	0
+37000100000.0ns	267571	267571	0
+38000100000.0ns	267143	267143	0
+39000100000.0ns	285143	285143	0
+40000100000.0ns	283143	283143	0
+41000100000.0ns	266143	266143	0
+42000100000.0ns	260429	260429	0
+43000100000.0ns	261286	261286	0
+44000100000.0ns	248143	248143	0
+45000100000.0ns	234429	234429	0
+46000100000.0ns	219857	219857	0
+47000100000.0ns	216714	216714	0
+48000100000.0ns	205286	205286	0
+49000100000.0ns	223571	223571	0
+50000100000.0ns	226286	226286	0
+51000100000.0ns	235286	235286	0
+52000100000.0ns	246571	246571	0
+53000100000.0ns	245857	245857	0
+54000100000.0ns	248429	248429	0
+55000100000.0ns	237857	237857	0
+56000100000.0ns	237571	237571	0
+57000100000.0ns	234571	234571	0
+58000100000.0ns	219000	219000	0
+59000100000.0ns	216143	216143	0
+60000100000.0ns	220571	220571	0
+61000100000.0ns	214429	214429	0
+62000100000.0ns	220571	220571	0
+63000100000.0ns	225571	225571	0
+64000100000.0ns	229429	229429	0
+65000100000.0ns	234429	234429	0
+66000100000.0ns	238143	238143	0
+67000100000.0ns	221000	221000	0
+68000100000.0ns	202857	202857	0
+69000100000.0ns	205000	205000	0
+70000100000.0ns	199286	199286	0
+71000100000.0ns	180286	180286	0
+72000100000.0ns	185000	185000	0
+73000100000.0ns	182714	182714	0
+74000100000.0ns	176429	176429	0
+75000100000.0ns	177571	177571	0
+76000100000.0ns	191000	191000	0
+77000100000.0ns	196000	196000	0
+78000100000.0ns	207000	207000	0
+79000100000.0ns	226000	226000	0
+80000100000.0ns	219857	219857	0
+81000100000.0ns	226286	226286	0
+82000100000.0ns	211714	211714	0
+83000100000.0ns	213286	213286	0
+84000100000.0ns	212429	212429	0
+85000100000.0ns	221143	221143	0
+86000100000.0ns	226286	226286	0
+87000100000.0ns	223429	223429	0
+88000100000.0ns	226286	226286	0
+89000100000.0ns	228857	228857	0
+90000100000.0ns	225429	225429	0
+91000100000.0ns	225000	225000	0
+92000100000.0ns	223857	223857	0
+93000100000.0ns	220429	220429	0
+94000100000.0ns	224286	224286	0
+95000100000.0ns	229857	229857	0
+96000100000.0ns	226000	226000	0
+97000100000.0ns	225857	225857	0
+98000100000.0ns	210286	210286	0
+99000100000.0ns	198286	198286	0
+100000100000.0ns	200857	200857	0
+101000100000.0ns	200714	200714	0
+102000100000.0ns	206714	206714	0
+103000100000.0ns	215857	215857	0
+104000100000.0ns	223429	223429	0
+105000100000.0ns	208429	208429	0
+106000100000.0ns	202429	202429	0
+107000100000.0ns	199857	199857	0
+108000100000.0ns	194429	194429	0
+109000100000.0ns	215857	215857	0
+110000100000.0ns	223714	223714	0
+111000100000.0ns	229571	229571	0
+112000100000.0ns	227429	227429	0
+113000100000.0ns	223143	223143	0
+114000100000.0ns	215571	215571	0
+115000100000.0ns	216857	216857	0
+116000100000.0ns	201714	201714	0
+117000100000.0ns	208714	208714	0
+118000100000.0ns	213714	213714	0
+119000100000.0ns	221000	221000	0
+120000100000.0ns	236714	236714	0
+121000100000.0ns	239286	239286	0
+122000100000.0ns	239143	239143	0
+123000100000.0ns	239000	239000	0
+124000100000.0ns	230571	230571	0
+125000100000.0ns	209571	209571	0
+126000100000.0ns	212000	212000	0
+127000100000.0ns	221000	221000	0
+128000100000.0ns	223000	223000	0
+129000100000.0ns	229000	229000	0
+130000100000.0ns	225857	225857	0
+131000100000.0ns	217571	217571	0
+132000100000.0ns	220000	220000	0
+133000100000.0ns	216143	216143	0
+134000100000.0ns	229714	229714	0
+135000100000.0ns	237286	237286	0
+136000100000.0ns	240286	240286	0
+137000100000.0ns	236571	236571	0
+138000100000.0ns	230571	230571	0
+139000100000.0ns	220714	220714	0
+140000100000.0ns	220429	220429	0
+141000100000.0ns	204286	204286	0
+142000100000.0ns	210286	210286	0
+143000100000.0ns	213143	213143	0
+144000100000.0ns	220000	220000	0
+145000100000.0ns	229286	229286	0
+146000100000.0ns	236143	236143	0
+147000100000.0ns	238714	238714	0
+148000100000.0ns	239571	239571	0
+149000100000.0ns	238429	238429	0
+150000100000.0ns	214286	214286	0
+151000100000.0ns	213286	213286	0
+152000100000.0ns	216857	216857	0
+153000100000.0ns	224000	224000	0
+154000100000.0ns	229571	229571	0
+155000100000.0ns	230286	230286	0
+156000100000.0ns	217000	217000	0
+157000100000.0ns	218286	218286	0
+158000100000.0ns	208571	208571	0
+159000100000.0ns	223143	223143	0
+160000100000.0ns	237000	237000	0
+161000100000.0ns	240714	240714	0
+162000100000.0ns	238429	238429	0
+163000100000.0ns	234143	234143	0
+164000100000.0ns	223143	223143	0
+165000100000.0ns	220714	220714	0
+166000100000.0ns	212714	212714	0
+167000100000.0ns	208143	208143	0
+168000100000.0ns	215000	215000	0
+169000100000.0ns	214000	214000	0
+170000100000.0ns	223571	223571	0
+171000100000.0ns	234857	234857	0
+172000100000.0ns	238429	238429	0
+173000100000.0ns	238429	238429	0
+174000100000.0ns	239143	239143	0
+175000100000.0ns	217571	217571	0
+176000100000.0ns	213714	213714	0
+177000100000.0ns	218286	218286	0
+178000100000.0ns	223143	223143	0
+179000100000.0ns	228857	228857	0
+180000100000.0ns	230857	230857	0
+181000100000.0ns	221571	221571	0
+182000100000.0ns	216143	216143	0
+183000100000.0ns	209000	209000	0
+184000100000.0ns	218143	218143	0
+185000100000.0ns	230714	230714	0
+186000100000.0ns	237857	237857	0
+187000100000.0ns	240571	240571	0
+188000100000.0ns	237429	237429	0
+189000100000.0ns	229429	229429	0
+190000100000.0ns	220571	220571	0
+191000100000.0ns	216571	216571	0
+192000100000.0ns	205286	205286	0
+193000100000.0ns	216000	216000	0
+194000100000.0ns	215429	215429	0
+195000100000.0ns	220143	220143	0
+196000100000.0ns	229571	229571	0
+197000100000.0ns	236000	236000	0
+198000100000.0ns	237857	237857	0
+199000100000.0ns	240143	240143	0
+200000100000.0ns	223857	223857	0
+99999.0ns	0	0	0
+1000099999.0ns	16857.1	16857.1	0
+2000099999.0ns	118000	118000	0
+3000099999.0ns	120286	120286	0
+4000099999.0ns	174571	174571	0
+5000099999.0ns	153714	153714	0
+6000099999.0ns	142571	142571	0
+7000099999.0ns	141286	141286	0
+8000099999.0ns	140714	140714	0
+9000099999.0ns	141286	141286	0
+10000099999.0ns	140143	140143	0
+11000099999.0ns	141000	141000	0
+12000099999.0ns	133429	133429	0
+13000099999.0ns	127714	127714	0
+14000099999.0ns	143000	143000	0
+15000099999.0ns	141143	141143	0
+16000099999.0ns	125429	125429	0
+17000099999.0ns	129286	129286	0
+18000099999.0ns	103143	103143	0
+19000099999.0ns	92285.7	92285.7	0
+20000099999.0ns	99142.9	99142.9	0
+21000099999.0ns	104429	104429	0
+22000099999.0ns	107714	107714	0
+23000099999.0ns	95285.7	95285.7	0
+24000099999.0ns	107714	107714	0
+25000099999.0ns	108571	108571	0
+26000099999.0ns	90285.7	90285.7	0
+27000099999.0ns	111857	111857	0
+28000099999.0ns	104286	104286	0
+29000099999.0ns	88857.1	88857.1	0
+30000099999.0ns	101714	101714	0
+31000099999.0ns	79285.7	79285.7	0
+32000100000.0ns	106857	106857	0
+33000100000.0ns	96571.4	96571.4	0
+34000100000.0ns	89714.3	89714.3	0
+35000100000.0ns	99714.3	99714.3	0
+36000100000.0ns	86857.1	86857.1	0
+37000100000.0ns	96142.9	96142.9	0
+38000100000.0ns	90142.9	90142.9	0
+39000100000.0ns	98285.7	98285.7	0
+40000100000.0ns	88000	88000	0
+41000100000.0ns	103571	103571	0
+42000100000.0ns	84285.7	84285.7	0
+43000100000.0ns	115857	115857	0
+44000100000.0ns	92428.6	92428.6	0
+45000100000.0ns	120571	120571	0
+46000100000.0ns	90857.1	90857.1	0
+47000100000.0ns	114571	114571	0
+48000100000.0ns	97000	97000	0
+49000100000.0ns	108857	108857	0
+50000100000.0ns	103000	103000	0
+51000100000.0ns	101000	101000	0
+52000100000.0ns	105143	105143	0
+53000100000.0ns	105571	105571	0
+54000100000.0ns	99285.7	99285.7	0
+55000100000.0ns	107143	107143	0
+56000100000.0ns	78571.4	78571.4	0
+57000100000.0ns	92285.7	92285.7	0
+58000100000.0ns	86000	86000	0
+59000100000.0ns	79142.9	79142.9	0
+60000100000.0ns	92000	92000	0
+61000100000.0ns	73428.6	73428.6	0
+62000100000.0ns	79571.4	79571.4	0
+63000100000.0ns	97428.6	97428.6	0
+64000100000.0ns	64142.9	64142.9	0
+65000100000.0ns	111714	111714	0
+66000100000.0ns	72428.6	72428.6	0
+67000100000.0ns	75428.6	75428.6	0
+68000100000.0ns	107429	107429	0
+69000100000.0ns	73000	73000	0
+70000100000.0ns	97857.1	97857.1	0
+71000100000.0ns	87285.7	87285.7	0
+72000100000.0ns	69571.4	69571.4	0
+73000100000.0ns	116429	116429	0
+74000100000.0ns	64857.1	64857.1	0
+75000100000.0ns	97571.4	97571.4	0
+76000100000.0ns	91142.9	91142.9	0
+77000100000.0ns	79857.1	79857.1	0
+78000100000.0ns	88714.3	88714.3	0
+79000100000.0ns	95571.4	95571.4	0
+80000100000.0ns	69714.3	69714.3	0
+81000100000.0ns	105429	105429	0
+82000100000.0ns	78714.3	78714.3	0
+83000100000.0ns	82142.9	82142.9	0
+84000100000.0ns	94714.3	94714.3	0
+85000100000.0ns	74571.4	74571.4	0
+86000100000.0ns	93428.6	93428.6	0
+87000100000.0ns	95285.7	95285.7	0
+88000100000.0ns	81714.3	81714.3	0
+89000100000.0ns	87000	87000	0
+90000100000.0ns	104857	104857	0
+91000100000.0ns	67857.1	67857.1	0
+92000100000.0ns	96000	96000	0
+93000100000.0ns	100000	100000	0
+94000100000.0ns	64571.4	64571.4	0
+95000100000.0ns	100571	100571	0
+96000100000.0ns	104286	104286	0
+97000100000.0ns	68428.6	68428.6	0
+98000100000.0ns	104571	104571	0
+99000100000.0ns	91857.1	91857.1	0
+100000100000.0ns	91571.4	91571.4	0
+101000100000.0ns	89714.3	89714.3	0
+102000100000.0ns	85285.7	85285.7	0
+103000100000.0ns	84857.1	84857.1	0
+104000100000.0ns	87714.3	87714.3	0
+105000100000.0ns	90428.6	90428.6	0
+106000100000.0ns	80142.9	80142.9	0
+107000100000.0ns	75571.4	75571.4	0
+108000100000.0ns	99285.7	99285.7	0
+109000100000.0ns	76428.6	76428.6	0
+110000100000.0ns	90857.1	90857.1	0
+111000100000.0ns	81000	81000	0
+112000100000.0ns	83285.7	83285.7	0
+113000100000.0ns	84571.4	84571.4	0
+114000100000.0ns	74714.3	74714.3	0
+115000100000.0ns	84000	84000	0
+116000100000.0ns	92285.7	92285.7	0
+117000100000.0ns	62428.6	62428.6	0
+118000100000.0ns	94000	94000	0
+119000100000.0ns	86857.1	86857.1	0
+120000100000.0ns	75000	75000	0
+121000100000.0ns	96571.4	96571.4	0
+122000100000.0ns	85714.3	85714.3	0
+123000100000.0ns	78714.3	78714.3	0
+124000100000.0ns	91571.4	91571.4	0
+125000100000.0ns	83285.7	83285.7	0
+126000100000.0ns	80857.1	80857.1	0
+127000100000.0ns	88285.7	88285.7	0
+128000100000.0ns	90571.4	90571.4	0
+129000100000.0ns	90857.1	90857.1	0
+130000100000.0ns	82285.7	82285.7	0
+131000100000.0ns	97142.9	97142.9	0
+132000100000.0ns	96285.7	96285.7	0
+133000100000.0ns	86428.6	86428.6	0
+134000100000.0ns	87714.3	87714.3	0
+135000100000.0ns	98857.1	98857.1	0
+136000100000.0ns	100286	100286	0
+137000100000.0ns	80428.6	80428.6	0
+138000100000.0ns	103714	103714	0
+139000100000.0ns	94142.9	94142.9	0
+140000100000.0ns	88714.3	88714.3	0
+141000100000.0ns	94857.1	94857.1	0
+142000100000.0ns	87000	87000	0
+143000100000.0ns	94571.4	94571.4	0
+144000100000.0ns	91857.1	91857.1	0
+145000100000.0ns	71571.4	71571.4	0
+146000100000.0ns	111571	111571	0
+147000100000.0ns	82142.9	82142.9	0
+148000100000.0ns	78571.4	78571.4	0
+149000100000.0ns	84857.1	84857.1	0
+150000100000.0ns	95571.4	95571.4	0
+151000100000.0ns	82857.1	82857.1	0
+152000100000.0ns	93285.7	93285.7	0
+153000100000.0ns	76571.4	76571.4	0
+154000100000.0ns	100714	100714	0
+155000100000.0ns	92428.6	92428.6	0
+156000100000.0ns	73571.4	73571.4	0
+157000100000.0ns	84142.9	84142.9	0
+158000100000.0ns	107571	107571	0
+159000100000.0ns	84285.7	84285.7	0
+160000100000.0ns	83857.1	83857.1	0
+161000100000.0ns	89571.4	89571.4	0
+162000100000.0ns	97428.6	97428.6	0
+163000100000.0ns	90857.1	90857.1	0
+164000100000.0ns	82571.4	82571.4	0
+165000100000.0ns	82857.1	82857.1	0
+166000100000.0ns	99857.1	99857.1	0
+167000100000.0ns	91142.9	91142.9	0
+168000100000.0ns	80142.9	80142.9	0
+169000100000.0ns	86571.4	86571.4	0
+170000100000.0ns	100143	100143	0
+171000100000.0ns	81857.1	81857.1	0
+172000100000.0ns	99285.7	99285.7	0
+173000100000.0ns	74571.4	74571.4	0
+174000100000.0ns	98142.9	98142.9	0
+175000100000.0ns	87428.6	87428.6	0
+176000100000.0ns	90142.9	90142.9	0
+177000100000.0ns	89000	89000	0
+178000100000.0ns	101143	101143	0
+179000100000.0ns	77000	77000	0
+180000100000.0ns	91857.1	91857.1	0
+181000100000.0ns	90000	90000	0
+182000100000.0ns	84857.1	84857.1	0
+183000100000.0ns	94714.3	94714.3	0
+184000100000.0ns	73000	73000	0
+185000100000.0ns	96285.7	96285.7	0
+186000100000.0ns	109714	109714	0
+187000100000.0ns	74000	74000	0
+188000100000.0ns	83285.7	83285.7	0
+189000100000.0ns	95142.9	95142.9	0
+190000100000.0ns	102286	102286	0
+191000100000.0ns	86571.4	86571.4	0
+192000100000.0ns	78142.9	78142.9	0
+193000100000.0ns	80857.1	80857.1	0
+194000100000.0ns	108143	108143	0
+195000100000.0ns	107714	107714	0
+196000100000.0ns	67285.7	67285.7	0
+197000100000.0ns	83714.3	83714.3	0
+198000100000.0ns	91857.1	91857.1	0
+199000100000.0ns	116286	116286	0
+200000100000.0ns	87000	87000	0
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	77000	77000	0
+3000099999.0ns	84857.1	84857.1	0
+4000099999.0ns	208000	208000	0
+5000099999.0ns	150857	150857	0
+6000099999.0ns	143714	143714	0
+7000099999.0ns	147143	147143	0
+8000099999.0ns	143714	143714	0
+9000099999.0ns	141714	141714	0
+10000099999.0ns	143714	143714	0
+11000099999.0ns	142571	142571	0
+12000099999.0ns	138000	138000	0
+13000099999.0ns	130429	130429	0
+14000099999.0ns	139857	139857	0
+15000099999.0ns	136286	136286	0
+16000099999.0ns	139429	139429	0
+17000099999.0ns	140000	140000	0
+18000099999.0ns	150714	150714	0
+19000099999.0ns	137286	137286	0
+20000099999.0ns	142571	142571	0
+21000099999.0ns	150143	150143	0
+22000099999.0ns	150857	150857	0
+23000099999.0ns	142143	142143	0
+24000099999.0ns	149857	149857	0
+25000099999.0ns	146286	146286	0
+26000099999.0ns	139857	139857	0
+27000099999.0ns	139000	139000	0
+28000099999.0ns	139000	139000	0
+29000099999.0ns	153143	153143	0
+30000099999.0ns	135429	135429	0
+31000099999.0ns	148000	148000	0
+32000100000.0ns	138429	138429	0
+33000100000.0ns	148857	148857	0
+34000100000.0ns	136714	136714	0
+35000100000.0ns	136857	136857	0
+36000100000.0ns	141143	141143	0
+37000100000.0ns	146429	146429	0
+38000100000.0ns	135857	135857	0
+39000100000.0ns	149571	149571	0
+40000100000.0ns	127857	127857	0
+41000100000.0ns	144000	144000	0
+42000100000.0ns	139857	139857	0
+43000100000.0ns	142286	142286	0
+44000100000.0ns	126000	126000	0
+45000100000.0ns	155286	155286	0
+46000100000.0ns	124143	124143	0
+47000100000.0ns	143429	143429	0
+48000100000.0ns	144143	144143	0
+49000100000.0ns	129857	129857	0
+50000100000.0ns	138571	138571	0
+51000100000.0ns	135286	135286	0
+52000100000.0ns	132429	132429	0
+53000100000.0ns	143429	143429	0
+54000100000.0ns	134143	134143	0
+55000100000.0ns	138143	138143	0
+56000100000.0ns	135857	135857	0
+57000100000.0ns	144857	144857	0
+58000100000.0ns	136000	136000	0
+59000100000.0ns	140143	140143	0
+60000100000.0ns	145143	145143	0
+61000100000.0ns	138143	138143	0
+62000100000.0ns	143429	143429	0
+63000100000.0ns	129857	129857	0
+64000100000.0ns	140857	140857	0
+65000100000.0ns	141429	141429	0
+66000100000.0ns	133000	133000	0
+67000100000.0ns	147714	147714	0
+68000100000.0ns	137286	137286	0
+69000100000.0ns	136000	136000	0
+70000100000.0ns	145429	145429	0
+71000100000.0ns	131714	131714	0
+72000100000.0ns	143571	143571	0
+73000100000.0ns	146000	146000	0
+74000100000.0ns	126429	126429	0
+75000100000.0ns	145857	145857	0
+76000100000.0ns	136143	136143	0
+77000100000.0ns	134571	134571	0
+78000100000.0ns	135429	135429	0
+79000100000.0ns	152857	152857	0
+80000100000.0ns	125571	125571	0
+81000100000.0ns	141286	141286	0
+82000100000.0ns	149286	149286	0
+83000100000.0ns	119286	119286	0
+84000100000.0ns	144429	144429	0
+85000100000.0ns	143143	143143	0
+86000100000.0ns	136857	136857	0
+87000100000.0ns	137143	137143	0
+88000100000.0ns	141429	141429	0
+89000100000.0ns	144571	144571	0
+90000100000.0ns	145714	145714	0
+91000100000.0ns	121000	121000	0
+92000100000.0ns	152143	152143	0
+93000100000.0ns	131857	131857	0
+94000100000.0ns	138857	138857	0
+95000100000.0ns	133429	133429	0
+96000100000.0ns	146714	146714	0
+97000100000.0ns	147143	147143	0
+98000100000.0ns	129143	129143	0
+99000100000.0ns	150429	150429	0
+100000100000.0ns	133571	133571	0
+101000100000.0ns	139857	139857	0
+102000100000.0ns	153857	153857	0
+103000100000.0ns	120857	120857	0
+104000100000.0ns	144571	144571	0
+105000100000.0ns	158000	158000	0
+106000100000.0ns	128143	128143	0
+107000100000.0ns	145143	145143	0
+108000100000.0ns	121286	121286	0
+109000100000.0ns	147286	147286	0
+110000100000.0ns	145857	145857	0
+111000100000.0ns	126000	126000	0
+112000100000.0ns	129857	129857	0
+113000100000.0ns	148286	148286	0
+114000100000.0ns	132000	132000	0
+115000100000.0ns	138857	138857	0
+116000100000.0ns	137857	137857	0
+117000100000.0ns	129429	129429	0
+118000100000.0ns	145714	145714	0
+119000100000.0ns	134857	134857	0
+120000100000.0ns	140143	140143	0
+121000100000.0ns	138571	138571	0
+122000100000.0ns	123429	123429	0
+123000100000.0ns	141429	141429	0
+124000100000.0ns	149143	149143	0
+125000100000.0ns	122714	122714	0
+126000100000.0ns	147714	147714	0
+127000100000.0ns	136286	136286	0
+128000100000.0ns	133143	133143	0
+129000100000.0ns	149143	149143	0
+130000100000.0ns	133571	133571	0
+131000100000.0ns	151143	151143	0
+132000100000.0ns	136571	136571	0
+133000100000.0ns	141143	141143	0
+134000100000.0ns	134286	134286	0
+135000100000.0ns	161429	161429	0
+136000100000.0ns	133143	133143	0
+137000100000.0ns	118857	118857	0
+138000100000.0ns	150429	150429	0
+139000100000.0ns	156429	156429	0
+140000100000.0ns	128000	128000	0
+141000100000.0ns	120143	120143	0
+142000100000.0ns	159286	159286	0
+143000100000.0ns	141143	141143	0
+144000100000.0ns	120714	120714	0
+145000100000.0ns	128429	128429	0
+146000100000.0ns	155000	155000	0
