Steiner tree multicast
+20000099999.0ns	189583	189583	0
+21000099999.0ns	188250	188250	0
+22000099999.0ns	194917	194917	0
+23000099999.0ns	190917	190917	0
+24000099999.0ns	172083	172083	0
+25000099999.0ns	177417	177417	0
+26000099999.0ns	169417	169417	0
+27000099999.0ns	176750	176750	0
+28000099999.0ns	175750	175750	0
+29000099999.0ns	171917	171917	0
+30000099999.0ns	158750	158750	0
+31000099999.0ns	143583	143583	0
+32000100000.0ns	171250	171250	0
+33000100000.0ns	175917	175917	0
+34000100000.0ns	199167	199167	0
+35000100000.0ns	187417	187417	0
+36000100000.0ns	184083	184083	0
+37000100000.0ns	193250	193250	0
+38000100000.0ns	196333	196333	0
+39000100000.0ns	159917	159917	0
+40000100000.0ns	149917	149917	0
+41000100000.0ns	153750	153750	0
+42000100000.0ns	157917	157917	0
+43000100000.0ns	166333	166333	0
+44000100000.0ns	139750	139750	0
+45000100000.0ns	147333	147333	0
+46000100000.0ns	156333	156333	0
+47000100000.0ns	153083	153083	0
+48000100000.0ns	149333	149333	0
+49000100000.0ns	126417	126417	0
+50000100000.0ns	129917	129917	0
+51000100000.0ns	128417	128417	0
+52000100000.0ns	144417	144417	0
+53000100000.0ns	139250	139250	0
+54000100000.0ns	123500	123500	0
+55000100000.0ns	140083	140083	0
+56000100000.0ns	148083	148083	0
+57000100000.0ns	146083	146083	0
+58000100000.0ns	140667	140667	0
+59000100000.0ns	125083	125083	0
+60000100000.0ns	137750	137750	0
+61000100000.0ns	134167	134167	0
+62000100000.0ns	142917	142917	0
+63000100000.0ns	164583	164583	0
+64000100000.0ns	140667	140667	0
+65000100000.0ns	140333	140333	0
+66000100000.0ns	157667	157667	0
+67000100000.0ns	153583	153583	0
+68000100000.0ns	149417	149417	0
+69000100000.0ns	128833	128833	0
+70000100000.0ns	133500	133500	0
+71000100000.0ns	125500	125500	0
+72000100000.0ns	128417	128417	0
+73000100000.0ns	144250	144250	0
+74000100000.0ns	131833	131833	0
+75000100000.0ns	122333	122333	0
+76000100000.0ns	135167	135167	0
+77000100000.0ns	151917	151917	0
+78000100000.0ns	142667	142667	0
+79000100000.0ns	142750	142750	0
+80000100000.0ns	142417	142417	0
+81000100000.0ns	136667	136667	0
+82000100000.0ns	146333	146333	0
+83000100000.0ns	128167	128167	0
+84000100000.0ns	158500	158500	0
+85000100000.0ns	152750	152750	0
+86000100000.0ns	149417	149417	0
+87000100000.0ns	140083	140083	0
+88000100000.0ns	155250	155250	0
+89000100000.0ns	151250	151250	0
+90000100000.0ns	134917	134917	0
+91000100000.0ns	124417	124417	0
+92000100000.0ns	117333	117333	0
+93000100000.0ns	120167	120167	0
+94000100000.0ns	121083	121083	0
+95000100000.0ns	122333	122333	0
+96000100000.0ns	121667	121667	0
+97000100000.0ns	138000	138000	0
+98000100000.0ns	132917	132917	0
+99000100000.0ns	121833	121833	0
+100000100000.0ns	130250	130250	0
+101000100000.0ns	140000	140000	0
+102000100000.0ns	141167	141167	0
+103000100000.0ns	140417	140417	0
+104000100000.0ns	130167	130167	0
+105000100000.0ns	122250	122250	0
+106000100000.0ns	128333	128333	0
+107000100000.0ns	131167	131167	0
+108000100000.0ns	121333	121333	0
+109000100000.0ns	132250	132250	0
+110000100000.0ns	147000	147000	0
+111000100000.0ns	131167	131167	0
+112000100000.0ns	133583	133583	0
+113000100000.0ns	145167	145167	0
+114000100000.0ns	144500	144500	0
+115000100000.0ns	150083	150083	0
+116000100000.0ns	148333	148333	0
+117000100000.0ns	135583	135583	0
+118000100000.0ns	130500	130500	0
+119000100000.0ns	131500	131500	0
+120000100000.0ns	135833	135833	0
+121000100000.0ns	129667	129667	0
+122000100000.0ns	137250	137250	0
+123000100000.0ns	149000	149000	0
+124000100000.0ns	136417	136417	0
+125000100000.0ns	128583	128583	0
+126000100000.0ns	127917	127917	0
+127000100000.0ns	136750	136750	0
+128000100000.0ns	136667	136667	0
+129000100000.0ns	130500	130500	0
+130000100000.0ns	123333	123333	0
+131000100000.0ns	124833	124833	0
+132000100000.0ns	123083	123083	0
+133000100000.0ns	123583	123583	0
+134000100000.0ns	123750	123750	0
+135000100000.0ns	121083	121083	0
+136000100000.0ns	115583	115583	0
+137000100000.0ns	127250	127250	0
+138000100000.0ns	128083	128083	0
+139000100000.0ns	116833	116833	0
+140000100000.0ns	127417	127417	0
+141000100000.0ns	129750	129750	0
+142000100000.0ns	127667	127667	0
+143000100000.0ns	125083	125083	0
+144000100000.0ns	120083	120083	0
+145000100000.0ns	116833	116833	0
+146000100000.0ns	114417	114417	0
+147000100000.0ns	115583	115583	0
+148000100000.0ns	121083	121083	0
+149000100000.0ns	125917	125917	0
+150000100000.0ns	117000	117000	0
+151000100000.0ns	122833	122833	0
+152000100000.0ns	123750	123750	0
+153000100000.0ns	120833	120833	0
+154000100000.0ns	120750	120750	0
+155000100000.0ns	115417	115417	0
+156000100000.0ns	116000	116000	0
+157000100000.0ns	115333	115333	0
+158000100000.0ns	121500	121500	0
+159000100000.0ns	128250	128250	0
+160000100000.0ns	118167	118167	0
+161000100000.0ns	130000	130000	0
+162000100000.0ns	122250	122250	0
+163000100000.0ns	121917	121917	0
+164000100000.0ns	124667	124667	0
+165000100000.0ns	132500	132500	0
+166000100000.0ns	129750	129750	0
+167000100000.0ns	127667	127667	0
+168000100000.0ns	124083	124083	0
+169000100000.0ns	123833	123833	0
+170000100000.0ns	130750	130750	0
+171000100000.0ns	121583	121583	0
+172000100000.0ns	132000	132000	0
+173000100000.0ns	138000	138000	0
+174000100000.0ns	140667	140667	0
+175000100000.0ns	133750	133750	0
+176000100000.0ns	136750	136750	0
+177000100000.0ns	126667	126667	0
+178000100000.0ns	134667	134667	0
+179000100000.0ns	127833	127833	0
+180000100000.0ns	123417	123417	0
+181000100000.0ns	133417	133417	0
+182000100000.0ns	138083	138083	0
+183000100000.0ns	134750	134750	0
+184000100000.0ns	133250	133250	0
+185000100000.0ns	128500	128500	0
+186000100000.0ns	122667	122667	0
+187000100000.0ns	136000	136000	0
+188000100000.0ns	122083	122083	0
+189000100000.0ns	128167	128167	0
+190000100000.0ns	131417	131417	0
+191000100000.0ns	134750	134750	0
+192000100000.0ns	131417	131417	0
+193000100000.0ns	124417	124417	0
+194000100000.0ns	123250	123250	0
+195000100000.0ns	104917	104917	0
+196000100000.0ns	122333	122333	0
+197000100000.0ns	115167	115167	0
+198000100000.0ns	108417	108417	0
+199000100000.0ns	112833	112833	0
+200000100000.0ns	120917	120917	0
single path multicast
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	124333	124333	0
+3000099999.0ns	124583	124583	0
+4000099999.0ns	145417	145417	0
+5000099999.0ns	135000	135000	0
+6000099999.0ns	135500	135500	0
+7000099999.0ns	137167	137167	0
+8000099999.0ns	136417	136417	0
+9000099999.0ns	135250	135250	0
+10000099999.0ns	132833	132833	0
+11000099999.0ns	134583	134583	0
+12000099999.0ns	130667	130667	0
+13000099999.0ns	134000	134000	0
+14000099999.0ns	131583	131583	0
+15000099999.0ns	130833	130833	0
+16000099999.0ns	124250	124250	0
+17000099999.0ns	137083	137083	0
+18000099999.0ns	134583	134583	0
+19000099999.0ns	132917	132917	0
+20000099999.0ns	141667	141667	0
+21000099999.0ns	120083	120083	0
+22000099999.0ns	114417	114417	0
+23000099999.0ns	115750	115750	0
+24000099999.0ns	114083	114083	0
+25000099999.0ns	113000	113000	0
+26000099999.0ns	108750	108750	0
+27000099999.0ns	113167	113167	0
+28000099999.0ns	100250	100250	0
+29000099999.0ns	120083	120083	0
+30000099999.0ns	108750	108750	0
+31000099999.0ns	119417	119417	0
+32000100000.0ns	109417	109417	0
+33000100000.0ns	117917	117917	0
+34000100000.0ns	112750	112750	0
+35000100000.0ns	102167	102167	0
+36000100000.0ns	112000	112000	0
+37000100000.0ns	110833	110833	0
+38000100000.0ns	104917	104917	0
+39000100000.0ns	104333	104333	0
+40000100000.0ns	114167	114167	0
+41000100000.0ns	95833.3	95833.3	0
+42000100000.0ns	111167	111167	0
+43000100000.0ns	97250	97250	0
+44000100000.0ns	114417	114417	0
+45000100000.0ns	104000	104000	0
+46000100000.0ns	97166.7	97166.7	0
+47000100000.0ns	116750	116750	0
+48000100000.0ns	107500	107500	0
+49000100000.0ns	100750	100750	0
+50000100000.0ns	116333	116333	0
+51000100000.0ns	100000	100000	0
+52000100000.0ns	111750	111750	0
+53000100000.0ns	102333	102333	0
+54000100000.0ns	98333.3	98333.3	0
+55000100000.0ns	107750	107750	0
+56000100000.0ns	103667	103667	0
+57000100000.0ns	99000	99000	0
+58000100000.0ns	110833	110833	0
+59000100000.0ns	99666.7	99666.7	0
+60000100000.0ns	101000	101000	0
+61000100000.0ns	109500	109500	0
+62000100000.0ns	91083.3	91083.3	0
+63000100000.0ns	90333.3	90333.3	0
+64000100000.0ns	98250	98250	0
+65000100000.0ns	84583.3	84583.3	0
+66000100000.0ns	97833.3	97833.3	0
+67000100000.0ns	89750	89750	0
+68000100000.0ns	87916.7	87916.7	0
+69000100000.0ns	83750	83750	0
+70000100000.0ns	97333.3	97333.3	0
+71000100000.0ns	90333.3	90333.3	0
+72000100000.0ns	86583.3	86583.3	0
+73000100000.0ns	90000	90000	0
+74000100000.0ns	100583	100583	0
+75000100000.0ns	82000	82000	0
+76000100000.0ns	90250	90250	0
+77000100000.0ns	99666.7	99666.7	0
+78000100000.0ns	71416.7	71416.7	0
+79000100000.0ns	106000	106000	0
+80000100000.0ns	78916.7	78916.7	0
+81000100000.0ns	80916.7	80916.7	0
+82000100000.0ns	88916.7	88916.7	0
+83000100000.0ns	69833.3	69833.3	0
+84000100000.0ns	80500	80500	0
+85000100000.0ns	77083.3	77083.3	0
+86000100000.0ns	67500	67500	0
+87000100000.0ns	76583.3	76583.3	0
+88000100000.0ns	68833.3	68833.3	0
+89000100000.0ns	58916.7	58916.7	0
+90000100000.0ns	73250	73250	0
+91000100000.0ns	73833.3	73833.3	0
+92000100000.0ns	57833.3	57833.3	0
+93000100000.0ns	76500	76500	0
+94000100000.0ns	69083.3	69083.3	0
+95000100000.0ns	60416.7	60416.7	0
+96000100000.0ns	77916.7	77916.7	0
+97000100000.0ns	58833.3	58833.3	0
+98000100000.0ns	65916.7	65916.7	0
+99000100000.0ns	80166.7	80166.7	0
+100000100000.0ns	68583.3	68583.3	0
+101000100000.0ns	58833.3	58833.3	0
+102000100000.0ns	91916.7	91916.7	0
+103000100000.0ns	66916.7	66916.7	0
+104000100000.0ns	57083.3	57083.3	0
+105000100000.0ns	79750	79750	0
+106000100000.0ns	81750	81750	0
+107000100000.0ns	56166.7	56166.7	0
+108000100000.0ns	61750	61750	0
+109000100000.0ns	87000	87000	0
+110000100000.0ns	69000	69000	0
+111000100000.0ns	61416.7	61416.7	0
+112000100000.0ns	76000	76000	0
+113000100000.0ns	71500	71500	0
+114000100000.0ns	63333.3	63333.3	0
+115000100000.0ns	78166.7	78166.7	0
+116000100000.0ns	73416.7	73416.7	0
+117000100000.0ns	60500	60500	0
+118000100000.0ns	84166.7	84166.7	0
+119000100000.0ns	80000	80000	0
+120000100000.0ns	54500	54500	0
+121000100000.0ns	66916.7	66916.7	0
+122000100000.0ns	96833.3	96833.3	0
+123000100000.0ns	57416.7	57416.7	0
+124000100000.0ns	68750	68750	0
+125000100000.0ns	81750	81750	0
+126000100000.0ns	81916.7	81916.7	0
+127000100000.0ns	64250	64250	0
+128000100000.0ns	72666.7	72666.7	0
+129000100000.0ns	86750	86750	0
+130000100000.0ns	65833.3	65833.3	0
+131000100000.0ns	70583.3	70583.3	0
+132000100000.0ns	68916.7	68916.7	0
+133000100000.0ns	66833.3	66833.3	0
+134000100000.0ns	60166.7	60166.7	0
+135000100000.0ns	78250	78250	0
+136000100000.0ns	81333.3	81333.3	0
+137000100000.0ns	63916.7	63916.7	0
+138000100000.0ns	67250	67250	0
+139000100000.0ns	84916.7	84916.7	0
+140000100000.0ns	86250	86250	0
+141000100000.0ns	60833.3	60833.3	0
+142000100000.0ns	65416.7	65416.7	0
+143000100000.0ns	74500	74500	0
+144000100000.0ns	78333.3	78333.3	0
+145000100000.0ns	56833.3	56833.3	0
+146000100000.0ns	63916.7	63916.7	0
+147000100000.0ns	81083.3	81083.3	0
+148000100000.0ns	66000	66000	0
+149000100000.0ns	62250	62250	0
+150000100000.0ns	69166.7	69166.7	0
+151000100000.0ns	78416.7	78416.7	0
+152000100000.0ns	52916.7	52916.7	0
+153000100000.0ns	66416.7	66416.7	0
+154000100000.0ns	80500	80500	0
+155000100000.0ns	64833.3	64833.3	0
+156000100000.0ns	58166.7	58166.7	0
+157000100000.0ns	61333.3	61333.3	0
+158000100000.0ns	75250	75250	0
+159000100000.0ns	77083.3	77083.3	0
+160000100000.0ns	53333.3	53333.3	0
+161000100000.0ns	54500	54500	0
+162000100000.0ns	78750	78750	0
+163000100000.0ns	75000	75000	0
+164000100000.0ns	49166.7	49166.7	0
+165000100000.0ns	61333.3	61333.3	0
+166000100000.0ns	75416.7	75416.7	0
+167000100000.0ns	66166.7	66166.7	0
+168000100000.0ns	67333.3	67333.3	0
+169000100000.0ns	57333.3	57333.3	0
+170000100000.0ns	70583.3	70583.3	0
+171000100000.0ns	72416.7	72416.7	0
+172000100000.0ns	63750	63750	0
+173000100000.0ns	66083.3	66083.3	0
+174000100000.0ns	67416.7	67416.7	0
+175000100000.0ns	66916.7	66916.7	0
+176000100000.0ns	49833.3	49833.3	0
+177000100000.0ns	62833.3	62833.3	0
+178000100000.0ns	78750	78750	0
+179000100000.0ns	65750	65750	0
+180000100000.0ns	51916.7	51916.7	0
+181000100000.0ns	49500	49500	0
+182000100000.0ns	69166.7	69166.7	0
+183000100000.0ns	71916.7	71916.7	0
+184000100000.0ns	49250	49250	0
+185000100000.0ns	46416.7	46416.7	0
+186000100000.0ns	70000	70000	0
+187000100000.0ns	78250	78250	0
+188000100000.0ns	64083.3	64083.3	0
+189000100000.0ns	55083.3	55083.3	0
+190000100000.0ns	69583.3	69583.3	0
+191000100000.0ns	78083.3	78083.3	0
+192000100000.0ns	62083.3	62083.3	0
+193000100000.0ns	57166.7	57166.7	0
+194000100000.0ns	67666.7	67666.7	0
+195000100000.0ns	76416.7	76416.7	0
+196000100000.0ns	70833.3	70833.3	0
+197000100000.0ns	46333.3	46333.3	0
+198000100000.0ns	69083.3	69083.3	0
+199000100000.0ns	77833.3	77833.3	0
+200000100000.0ns	75083.3	75083.3	0
multi path multicast
+99999.0ns	0	0	0
+1000099999.0ns	28000	28000	0
+2000099999.0ns	92666.7	92666.7	0
+3000099999.0ns	94166.7	94166.7	0
+4000099999.0ns	120333	120333	0
+5000099999.0ns	110000	110000	0
+6000099999.0ns	107000	107000	0
+7000099999.0ns	107417	107417	0
+8000099999.0ns	104667	104667	0
+9000099999.0ns	110333	110333	0
+10000099999.0ns	103250	103250	0
+11000099999.0ns	95666.7	95666.7	0
+12000099999.0ns	99833.7	99833.7	0
+13000099999.0ns	99250	99250	0
+14000099999.0ns	101750	101750	0
+15000099999.0ns	103750	103750	0
+16000099999.0ns	101583	101583	0
+17000099999.0ns	109167	109167	0
+18000099999.0ns	106417	106417	0
+19000099999.0ns	109167	109167	0
+20000099999.0ns	107333	107333	0
+21000099999.0ns	106083	106083	0
+22000099999.0ns	103667	103667	0
+23000099999.0ns	102083	102083	0
+24000099999.0ns	95750.3	95750.3	0
+25000099999.0ns	101333	101333	0
+26000099999.0ns	107583	107583	0
+27000099999.0ns	95999.7	95999.7	0
+28000099999.0ns	99500	99500	0
+29000099999.0ns	103084	103084	0
+30000099999.0ns	97249.7	97249.7	0
+31000099999.0ns	98666.7	98666.7	0
+32000100000.0ns	101583	101583	0
+33000100000.0ns	97917	97917	0
+34000100000.0ns	103083	103083	0
+35000100000.0ns	94416.3	94416.3	0
+36000100000.0ns	107000	107000	0
+37000100000.0ns	94666.7	94666.7	0
+38000100000.0ns	108667	108667	0
+39000100000.0ns	91583.3	91583.3	0
+40000100000.0ns	101000	101000	0
+41000100000.0ns	102250	102250	0
+42000100000.0ns	94333.7	94333.7	0
+43000100000.0ns	101500	101500	0
+44000100000.0ns	87666.3	87666.3	0
+45000100000.0ns	99500	99500	0
+46000100000.0ns	95500.3	95500.3	0
+47000100000.0ns	89416.7	89416.7	0
+48000100000.0ns	105584	105584	0
+49000100000.0ns	81833.3	81833.3	0
+50000100000.0ns	99666.7	99666.7	0
+51000100000.0ns	88666.7	88666.7	0
+52000100000.0ns	94166.7	94166.7	0
+53000100000.0ns	108750	108750	0
+54000100000.0ns	85250	85250	0
+55000100000.0ns	108167	108167	0
+56000100000.0ns	96750	96750	0
+57000100000.0ns	91916.7	91916.7	0
+58000100000.0ns	101167	101167	0
+59000100000.0ns	99416.7	99416.7	0
+60000100000.0ns	89333.3	89333.3	0
+61000100000.0ns	96833.3	96833.3	0
+62000100000.0ns	92916.7	92916.7	0
+63000100000.0ns	94083.3	94083.3	0
+64000100000.0ns	90250	90250	0
+65000100000.0ns	103167	103167	0
+66000100000.0ns	90666.7	90666.7	0
+67000100000.0ns	93250	93250	0
+68000100000.0ns	108833	108833	0
+69000100000.0ns	88083.3	88083.3	0
+70000100000.0ns	95166.7	95166.7	0
+71000100000.0ns	97166.7	97166.7	0
+72000100000.0ns	92833.3	92833.3	0
+73000100000.0ns	92333.3	92333.3	0
+74000100000.0ns	108500	108500	0
+75000100000.0ns	85583.3	85583.3	0
+76000100000.0ns	95750	95750	0
+77000100000.0ns	105667	105667	0
+78000100000.0ns	91583.3	91583.3	0
+79000100000.0ns	92583.3	92583.3	0
+80000100000.0ns	111167	111167	0
+81000100000.0ns	106750	106750	0
+82000100000.0ns	96750	96750	0
+83000100000.0ns	97416.7	97416.7	0
+84000100000.0ns	114583	114583	0
+85000100000.0ns	104417	104417	0
+86000100000.0ns	68000	68000	0
+87000100000.0ns	100750	100750	0
+88000100000.0ns	110333	110333	0
+89000100000.0ns	89916.7	89916.7	0
+90000100000.0ns	82916.7	82916.7	0
+91000100000.0ns	113000	113000	0
+92000100000.0ns	107333	107333	0
+93000100000.0ns	101917	101917	0
+94000100000.0ns	103167	103167	0
+95000100000.0ns	101167	101167	0
+96000100000.0ns	113000	113000	0
+97000100000.0ns	100750	100750	0
+98000100000.0ns	102583	102583	0
+99000100000.0ns	102083	102083	0
+100000100000.0ns	108000	108000	0
+101000100000.0ns	105333	105333	0
+102000100000.0ns	110667	110667	0
+103000100000.0ns	93000	93000	0
+104000100000.0ns	100833	100833	0
+105000100000.0ns	127583	127583	0
+106000100000.0ns	93500	93500	0
+107000100000.0ns	83250	83250	0
+108000100000.0ns	110333	110333	0
+109000100000.0ns	98250	98250	0
+110000100000.0ns	100750	100750	0
+111000100000.0ns	91166.7	91166.7	0
+112000100000.0ns	91083.3	91083.3	0
+113000100000.0ns	96916.7	96916.7	0
+114000100000.0ns	99833.3	99833.3	0
+115000100000.0ns	105167	105167	0
+116000100000.0ns	109167	109167	0
+117000100000.0ns	100250	100250	0
+118000100000.0ns	109750	109750	0
+119000100000.0ns	102500	102500	0
+120000100000.0ns	110333	110333	0
+121000100000.0ns	88166.7	88166.7	0
+122000100000.0ns	99166.7	99166.7	0
+123000100000.0ns	81333.3	81333.3	0
+124000100000.0ns	102083	102083	0
+125000100000.0ns	102333	102333	0
+126000100000.0ns	73083.3	73083.3	0
+127000100000.0ns	94583.3	94583.3	0
+128000100000.0ns	83166.7	83166.7	0
+129000100000.0ns	90166.7	90166.7	0
+130000100000.0ns	103750	103750	0
+131000100000.0ns	77250	77250	0
+132000100000.0ns	86333.3	86333.3	0
+133000100000.0ns	84083.3	84083.3	0
+134000100000.0ns	96416.7	96416.7	0
+135000100000.0ns	104750	104750	0
+136000100000.0ns	89416.7	89416.7	0
+137000100000.0ns	94166.7	94166.7	0
+138000100000.0ns	93000	93000	0
+139000100000.0ns	101917	101917	0
+140000100000.0ns	100167	100167	0
+141000100000.0ns	75416.7	75416.7	0
+142000100000.0ns	95083.3	95083.3	0
+143000100000.0ns	81416.7	81416.7	0
+144000100000.0ns	109000	109000	0
+145000100000.0ns	102250	102250	0
+146000100000.0ns	92833.3	92833.3	0
+147000100000.0ns	93166.7	93166.7	0
+148000100000.0ns	90000	90000	0
+149000100000.0ns	97000	97000	0
+150000100000.0ns	106417	106417	0
+151000100000.0ns	88666.7	88666.7	0
+152000100000.0ns	81916.7	81916.7	0
+153000100000.0ns	86000	86000	0
+154000100000.0ns	96916.7	96916.7	0
+155000100000.0ns	112417	112417	0
+156000100000.0ns	95416.7	95416.7	0
+157000100000.0ns	77166.7	77166.7	0
+158000100000.0ns	95666.7	95666.7	0
+159000100000.0ns	91000	91000	0
+160000100000.0ns	102333	102333	0
+161000100000.0ns	108083	108083	0
+162000100000.0ns	90666.7	90666.7	0
+163000100000.0ns	81833.3	81833.3	0
+164000100000.0ns	85083.3	85083.3	0
+165000100000.0ns	96750	96750	0
+166000100000.0ns	107333	107333	0
+167000100000.0ns	92583.3	92583.3	0
+168000100000.0ns	79916.7	79916.7	0
+169000100000.0ns	72250	72250	0
+170000100000.0ns	90250	90250	0
+171000100000.0ns	100000	100000	0
+172000100000.0ns	98000	98000	0
+173000100000.0ns	80333.3	80333.3	0
+174000100000.0ns	76333.3	76333.3	0
+175000100000.0ns	74500	74500	0
+176000100000.0ns	91666.7	91666.7	0
+177000100000.0ns	85666.7	85666.7	0
+178000100000.0ns	81833.3	81833.3	0
+179000100000.0ns	75833.3	75833.3	0
+180000100000.0ns	72666.7	72666.7	0
+181000100000.0ns	73000	73000	0
+182000100000.0ns	91166.7	91166.7	0
+183000100000.0ns	94833.3	94833.3	0
+184000100000.0ns	87500	87500	0
+185000100000.0ns	73500	73500	0
+186000100000.0ns	76833.3	76833.3	0
+187000100000.0ns	81833.3	81833.3	0
+188000100000.0ns	93250	93250	0
+189000100000.0ns	89250	89250	0
+190000100000.0ns	97500	97500	0
+191000100000.0ns	78916.7	78916.7	0
+192000100000.0ns	86416.7	86416.7	0
+193000100000.0ns	90250	90250	0
+194000100000.0ns	102917	102917	0
+195000100000.0ns	87250	87250	0
+196000100000.0ns	102750	102750	0
+197000100000.0ns	85583.3	85583.3	0
+198000100000.0ns	81250	81250	0
+199000100000.0ns	90750	90750	0
+200000100000.0ns	109417	109417	0
coded multicast
+99999.0ns	0	0	0
+1000099999.0ns	9666.67	9666.67	0
+2000099999.0ns	273167	273167	0
+3000099999.0ns	296000	296000	0
+4000099999.0ns	282000	282000	0
+5000099999.0ns	287000	287000	0
+6000099999.0ns	256333	256333	0
+7000099999.0ns	278333	278333	0
+8000099999.0ns	276833	276833	0
+9000099999.0ns	263833	263833	0
+10000099999.0ns	253833	253833	0
+11000099999.0ns	224167	224167	0
+12000099999.0ns	259667	259667	0
+13000099999.0ns	247750	247750	0
+14000099999.0ns	258417	258417	0
+15000099999.0ns	258667	258667	0
+16000099999.0ns	254833	254833	0
+17000099999.0ns	262000	262000	0
+18000099999.0ns	258333	258333	0
+19000099999.0ns	264500	264500	0
+20000099999.0ns	263583	263583	0
+21000099999.0ns	254250	254250	0
+22000099999.0ns	264917	264917	0
+23000099999.0ns	260833	260833	0
+24000099999.0ns	262250	262250	0
+25000099999.0ns	265083	265083	0
+26000099999.0ns	260750	260750	0
+27000099999.0ns	253750	253750	0
+28000099999.0ns	247917	247917	0
+29000099999.0ns	243667	243667	0
+30000099999.0ns	239250	239250	0
+31000099999.0ns	257083	257083	0
+32000100000.0ns	260750	260750	0
+33000100000.0ns	263583	263583	0
+34000100000.0ns	268000	268000	0
+35000100000.0ns	264083	264083	0
+36000100000.0ns	273417	273417	0
+37000100000.0ns	274667	274667	0
+38000100000.0ns	273917	273917	0
+39000100000.0ns	272500	272500	0
+40000100000.0ns	281083	281083	0
+41000100000.0ns	270833	270833	0
+42000100000.0ns	274917	274917	0
+43000100000.0ns	272833	272833	0
+44000100000.0ns	272083	272083	0
+45000100000.0ns	275333	275333	0
+46000100000.0ns	265417	265417	0
+47000100000.0ns	259083	259083	0
+48000100000.0ns	252583	252583	0
+49000100000.0ns	273333	273333	0
+50000100000.0ns	259083	259083	0
+51000100000.0ns	251083	251083	0
+52000100000.0ns	260917	260917	0
+53000100000.0ns	252416	252416	0
+54000100000.0ns	264833	264833	0
+55000100000.0ns	243416	243416	0
+56000100000.0ns	262917	262917	0
+57000100000.0ns	252667	252667	0
+58000100000.0ns	257917	257917	0
+59000100000.0ns	256083	256083	0
+60000100000.0ns	263667	263667	0
+61000100000.0ns	262416	262416	0
+62000100000.0ns	273500	273500	0
+63000100000.0ns	250167	250167	0
+64000100000.0ns	238167	238167	0
+65000100000.0ns	240833	240833	0
+66000100000.0ns	247250	247250	0
+67000100000.0ns	256667	256667	0
+68000100000.0ns	251167	251167	0
+69000100000.0ns	243166	243166	0
+70000100000.0ns	254917	254917	0
+71000100000.0ns	268500	268500	0
+72000100000.0ns	257167	257167	0
+73000100000.0ns	265583	265583	0
+74000100000.0ns	253500	253500	0
+75000100000.0ns	259917	259917	0
+76000100000.0ns	252750	252750	0
+77000100000.0ns	255417	255417	0
+78000100000.0ns	270750	270750	0
+79000100000.0ns	251000	251000	0
+80000100000.0ns	266417	266417	0
+81000100000.0ns	264500	264500	0
+82000100000.0ns	265750	265750	0
+83000100000.0ns	262750	262750	0
+84000100000.0ns	254083	254083	0
+85000100000.0ns	263083	263083	0
+86000100000.0ns	264833	264833	0
+87000100000.0ns	262750	262750	0
+88000100000.0ns	270083	270083	0
+89000100000.0ns	251750	251750	0
+90000100000.0ns	260417	260417	0
+91000100000.0ns	272167	272167	0
+92000100000.0ns	261583	261583	0
+93000100000.0ns	259583	259583	0
+94000100000.0ns	250417	250417	0
+95000100000.0ns	280083	280083	0
+96000100000.0ns	273917	273917	0
+97000100000.0ns	262333	262333	0
+98000100000.0ns	260583	260583	0
+99000100000.0ns	257250	257250	0
+100000100000.0ns	270167	270167	0
+101000100000.0ns	253167	253167	0
+102000100000.0ns	251750	251750	0
+103000100000.0ns	264167	264167	0
+104000100000.0ns	264000	264000	0
+105000100000.0ns	254667	254667	0
+106000100000.0ns	259917	259917	0
+107000100000.0ns	253167	253167	0
+108000100000.0ns	256167	256167	0
+109000100000.0ns	267417	267417	0
+110000100000.0ns	253583	253583	0
+111000100000.0ns	258750	258750	0
+112000100000.0ns	251083	251083	0
+113000100000.0ns	262917	262917	0
+114000100000.0ns	263417	263417	0
+115000100000.0ns	264833	264833	0
+116000100000.0ns	250000	250000	0
+117000100000.0ns	254833	254833	0
+118000100000.0ns	267667	267667	0
+119000100000.0ns	263167	263167	0
+120000100000.0ns	253667	253667	0
+121000100000.0ns	259917	259917	0
+122000100000.0ns	263833	263833	0
+123000100000.0ns	265083	265083	0
+124000100000.0ns	257833	257833	0
+125000100000.0ns	266417	266417	0
+126000100000.0ns	259667	259667	0
+127000100000.0ns	266750	266750	0
+128000100000.0ns	268167	268167	0
+129000100000.0ns	261750	261750	0
+130000100000.0ns	254500	254500	0
+131000100000.0ns	271333	271333	0
+132000100000.0ns	271417	271417	0
+133000100000.0ns	255333	255333	0
+134000100000.0ns	260750	260750	0
+135000100000.0ns	260167	260167	0
+136000100000.0ns	270333	270333	0
+137000100000.0ns	252083	252083	0
+138000100000.0ns	261250	261250	0
+139000100000.0ns	261500	261500	0
+140000100000.0ns	277667	277667	0
+141000100000.0ns	268500	268500	0
+142000100000.0ns	270417	270417	0
+143000100000.0ns	271250	271250	0
+144000100000.0ns	279417	279417	0
+145000100000.0ns	292167	292167	0
+146000100000.0ns	277750	277750	0
+147000100000.0ns	284417	284417	0
+148000100000.0ns	280500	280500	0
+149000100000.0ns	281750	281750	0
+150000100000.0ns	275417	275417	0
+151000100000.0ns	269167	269167	0
+152000100000.0ns	292583	292583	0
